資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2018-01-10,12581,其祥一KY,等價,,,,,,,,,100.00,99.90,109.85,89.95
2018-01-10,12581,其祥一KY,議價,,,,,,,,,,,,
2018-01-10,14321,大魯閣一,等價,,,,,,,,,103.70,103.70,114.05,93.35
2018-01-10,14321,大魯閣一,議價,,,,,,,,,,,,
2018-01-10,14322,大魯閣二,等價,,,,,,,,,102.90,102.90,113.15,92.65
2018-01-10,14322,大魯閣二,議價,,,,,,,,,,,,
2018-01-10,14423,名軒三,等價,,,,,,,,,133.90,134.10,147.50,120.70
2018-01-10,14423,名軒三,議價,,,,,,,,,,,,
2018-01-10,14662,聚隆二,等價,,,,,,,,,104.00,99.80,109.75,89.85
2018-01-10,14662,聚隆二,議價,,,,,,,,,,,,
2018-01-10,15061,正道一,等價,99.85,,99.60,99.85,99.60,4,6,"598,350",99.72,99.85,109.80,89.90
2018-01-10,15061,正道一,議價,,,,,,,,,,,,
2018-01-10,15302,亞崴二,等價,,,,,,,,,101.60,101.60,111.75,91.45
2018-01-10,15302,亞崴二,議價,,,,,,,,,,,,
2018-01-10,15695,濱川五,等價,,,,,,,,,185.90,186.00,204.00,168.00
2018-01-10,15695,濱川五,議價,,,,,,,,,,,,
2018-01-10,15831,程泰一,等價,101.20,+0.15,101.20,101.20,101.20,3,30,"3,036,000",101.20,101.20,111.30,91.10
2018-01-10,15831,程泰一,議價,,,,,,,,,,,,
2018-01-10,15891,永冠一KY,等價,,,,,,,,,102.55,107.10,117.80,96.40
2018-01-10,15891,永冠一KY,議價,,,,,,,,,,,,
2018-01-10,15892,永冠二KY,等價,,,,,,,,,99.45,99.50,109.45,89.55
2018-01-10,15892,永冠二KY,議價,,,,,,,,,,,,
2018-01-10,15931,祺驊一,等價,134.50,-2.50,134.05,134.50,134.05,4,7,"940,150",134.30,134.50,147.95,121.05
2018-01-10,15931,祺驊一,議價,,,,,,,,,,,,
2018-01-10,15951,川寶一,等價,100.00,-0.05,100.00,100.00,100.00,2,50,"5,000,000",100.00,100.00,110.00,90.00
2018-01-10,15951,川寶一,議價,,,,,,,,,,,,
2018-01-10,15981,岱宇一,等價,117.00,+1.00,117.00,117.00,116.00,4,10,"1,165,000",116.50,117.00,128.70,105.30
2018-01-10,15981,岱宇一,議價,,,,,,,,,,,,
2018-01-10,16262,艾美特二KY,等價,107.55,,107.55,107.55,107.55,1,2,"215,100",107.55,107.55,118.30,96.80
2018-01-10,16262,艾美特二KY,議價,,,,,,,,,,,,
2018-01-10,17071,葡萄王一,等價,,,,,,,,,135.85,135.85,149.40,122.30
2018-01-10,17071,葡萄王一,議價,,,,,,,,,,,,
2018-01-10,17091,和益一,等價,,,,,,,,,154.00,154.00,169.00,138.60
2018-01-10,17091,和益一,議價,,,,,,,,,,,,
2018-01-10,17121,興農一,等價,131.00,+1.50,130.50,131.00,130.50,2,2,"261,500",130.75,131.00,144.10,117.90
2018-01-10,17121,興農一,議價,,,,,,,,,,,,
2018-01-10,17301,花仙子一,等價,125.80,+1.50,121.50,125.80,121.50,2,107,"13,004,800",121.54,125.80,138.35,113.25
2018-01-10,17301,花仙子一,議價,,,,,,,,,,,,
2018-01-10,17332,五鼎二,等價,101.50,-0.40,101.55,101.55,101.50,3,13,"1,319,650",101.51,101.50,111.65,91.35
2018-01-10,17332,五鼎二,議價,,,,,,,,,,,,
2018-01-10,17991,易威一,等價,,,,,,,,,115.00,115.00,126.50,103.50
2018-01-10,17991,易威一,議價,,,,,,,,,,,,
2018-01-10,18083,潤隆三,等價,,,,,,,,,187.00,205.00,225.00,185.00
2018-01-10,18083,潤隆三,議價,,,,,,,,,,,,
2018-01-10,18154,富喬四,等價,,,,,,,,,202.00,202.00,222.00,182.00
2018-01-10,18154,富喬四,議價,,,,,,,,,,,,
2018-01-10,20315,新光鋼五,等價,103.50,-0.15,103.60,103.60,103.50,8,152,"15,744,350",103.58,103.50,113.85,93.15
2018-01-10,20315,新光鋼五,議價,,,,,,,,,,,,
2018-01-10,20691,運錩一,等價,,,,,,,,,155.00,155.00,170.00,139.50
2018-01-10,20691,運錩一,議價,,,,,,,,,,,,
2018-01-10,20692,運錩二,等價,,,,,,,,,166.00,166.00,182.00,149.40
2018-01-10,20692,運錩二,議價,,,,,,,,,,,,
2018-01-10,21151,六暉一KY,等價,101.20,-0.10,101.00,101.20,101.00,3,11,"1,111,200",101.01,101.20,111.30,91.10
2018-01-10,21151,六暉一KY,議價,,,,,,,,,,,,
2018-01-10,22301,泰茂一,等價,,,,,,,,,104.00,104.00,114.40,93.60
2018-01-10,22301,泰茂一,議價,,,,,,,,,,,,
2018-01-10,22302,泰茂二,等價,,,,,,,,,117.80,109.00,119.90,98.10
2018-01-10,22302,泰茂二,議價,,,,,,,,,,,,
2018-01-10,22303,泰茂三,等價,,,,,,,,,100.25,100.30,110.30,90.30
2018-01-10,22303,泰茂三,議價,,,,,,,,,,,,
2018-01-10,22312,為升二,等價,112.65,-0.05,112.65,112.65,112.65,2,5,"563,250",112.65,112.65,123.90,101.40
2018-01-10,22312,為升二,議價,,,,,,,,,,,,
2018-01-10,22361,百達一KY,等價,,,,,,,,,105.50,107.00,117.70,96.30
2018-01-10,22361,百達一KY,議價,,,,,,,,,,,,
2018-01-10,22391,英利一KY,等價,108.50,+0.50,108.00,108.50,108.00,2,15,"1,625,000",108.33,108.50,119.35,97.65
2018-01-10,22391,英利一KY,議價,,,,,,,,,,,,
2018-01-10,233201,友訊E1,等價,121.50,-2.50,124.00,124.00,121.45,5,18,"2,199,550",122.19,121.50,133.65,109.35
2018-01-10,233201,友訊E1,議價,,,,,,,,,,,,
2018-01-10,23602,致茂二,等價,,,,,,,,,257.00,256.00,281.00,231.00
2018-01-10,23602,致茂二,議價,,,,,,,,,,,,
2018-01-10,23671,燿華一,等價,232.00,-1.00,232.00,232.00,232.00,4,20,"4,640,000",232.00,232.00,255.00,209.00
2018-01-10,23671,燿華一,議價,,,,,,,,,,,,
2018-01-10,23672,燿華二,等價,,,,,,,,,241.00,241.00,265.00,217.00
2018-01-10,23672,燿華二,議價,,,,,,,,,,,,
2018-01-10,23834,台光電四,等價,108.00,,108.50,108.50,108.00,4,15,"1,622,500",108.16,108.00,118.80,97.20
2018-01-10,23834,台光電四,議價,,,,,,,,,,,,
2018-01-10,23935,億光五,等價,,,,,,,,,101.80,101.80,111.95,91.65
2018-01-10,23935,億光五,議價,,,,,,,,,,,,
2018-01-10,23936,億光六,等價,100.05,-0.05,100.10,100.10,100.05,7,240,"24,012,150",100.05,100.05,110.05,90.05
2018-01-10,23936,億光六,議價,,,,,,,,,,,,
2018-01-10,24063,國碩三,等價,,,,,,,,,107.00,108.00,118.80,97.20
2018-01-10,24063,國碩三,議價,,,,,,,,,,,,
