資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2018-10-04,12582,其祥二KY,等價,92.45,-0.35,92.20,92.45,92.00,7,12,"1,105,050",92.08,92.45,101.65,83.25
2018-10-04,12582,其祥二KY,議價,,,,,,,,,,,,
2018-10-04,14423,名軒三,等價,136.50,-0.50,136.50,136.50,136.50,2,7,"955,500",136.50,136.50,150.00,122.85
2018-10-04,14423,名軒三,議價,,,,,,,,,,,,
2018-10-04,15302,亞崴二,等價,,,,,,,,,103.00,103.55,113.90,93.20
2018-10-04,15302,亞崴二,議價,,,,,,,,,,,,
2018-10-04,15831,程泰一,等價,,,,,,,,,99.05,99.05,108.95,89.15
2018-10-04,15831,程泰一,議價,,,,,,,,,,,,
2018-10-04,15891,永冠一KY,等價,,,,,,,,,102.55,107.10,117.80,96.40
2018-10-04,15891,永冠一KY,議價,,,,,,,,,,,,
2018-10-04,15892,永冠二KY,等價,,,,,,,,,101.40,101.40,111.50,91.30
2018-10-04,15892,永冠二KY,議價,,,,,,,,,,,,
2018-10-04,15981,岱宇一,等價,,,,,,,,,104.90,104.90,115.35,94.45
2018-10-04,15981,岱宇一,議價,,,,,,,,,,,,
2018-10-04,16262,艾美特二KY,等價,,,,,,,,,101.70,101.70,111.85,91.55
2018-10-04,16262,艾美特二KY,議價,,,,,,,,,,,,
2018-10-04,17091,和益一,等價,,,,,,,,,161.00,164.00,180.00,147.60
2018-10-04,17091,和益一,議價,,,,,,,,,,,,
2018-10-04,17301,花仙子一,等價,162.00,-1.00,163.00,163.00,162.00,5,5,"811,000",162.20,162.00,178.00,145.80
2018-10-04,17301,花仙子一,議價,,,,,,,,,,,,
2018-10-04,17333,五鼎三,等價,105.35,-0.15,105.00,105.45,104.00,8,38,"3,960,750",104.23,105.35,115.85,94.85
2018-10-04,17333,五鼎三,議價,,,,,,,,,,,,
2018-10-04,17991,易威一,等價,,,,,,,,,104.00,104.00,114.40,93.60
2018-10-04,17991,易威一,議價,,,,,,,,,,,,
2018-10-04,18155,富喬五,等價,109.00,-0.20,109.40,109.50,109.00,5,24,"2,623,000",109.29,109.00,119.90,98.10
2018-10-04,18155,富喬五,議價,,,,,,,,,,,,
2018-10-04,20067,東和鋼鐵七,等價,103.20,-0.20,103.50,103.50,103.20,8,46,"4,752,700",103.31,103.20,113.50,92.90
2018-10-04,20067,東和鋼鐵七,議價,,,,,,,,,,,,
2018-10-04,20315,新光鋼五,等價,124.75,+2.00,120.00,124.85,120.00,28,58,"7,137,050",123.05,124.75,137.20,112.30
2018-10-04,20315,新光鋼五,議價,,,,,,,,,,,,
2018-10-04,20691,運錩一,等價,,,,,,,,,149.62,152.00,167.00,136.80
2018-10-04,20691,運錩一,議價,,,,,,,,,,,,
2018-10-04,20693,運錩三,等價,99.50,+0.20,99.50,99.50,99.30,13,78,"7,756,300",99.43,99.50,109.45,89.55
2018-10-04,20693,運錩三,議價,,,,,,,,,,,,
2018-10-04,22301,泰茂一,等價,,,,,,,,,101.40,101.40,111.50,91.30
2018-10-04,22301,泰茂一,議價,,,,,,,,,,,,
2018-10-04,22302,泰茂二,等價,,,,,,,,,101.00,101.00,111.10,90.90
2018-10-04,22302,泰茂二,議價,,,,,,,,,,,,
2018-10-04,22303,泰茂三,等價,,,,,,,,,100.85,100.70,110.75,90.65
2018-10-04,22303,泰茂三,議價,,,,,,,,,,,,
2018-10-04,22312,為升二,等價,105.40,-0.05,105.65,105.65,105.00,3,6,"631,700",105.28,105.40,115.90,94.90
2018-10-04,22312,為升二,議價,,,,,,,,,,,,
2018-10-04,22361,百達一KY,等價,,,,,,,,,103.00,104.00,114.40,93.60
2018-10-04,22361,百達一KY,議價,,,,,,,,,,,,
2018-10-04,22391,英利一KY,等價,103.00,-0.50,103.00,103.00,103.00,12,75,"7,725,000",103.00,103.00,113.30,92.70
2018-10-04,22391,英利一KY,議價,,,,,,,,,,,,
2018-10-04,22392,英利二KY,等價,,,,,,,,,104.12,104.30,114.70,93.90
2018-10-04,22392,英利二KY,議價,,,,,,,,,,,,
2018-10-04,233201,友訊E1,等價,,,,,,,,,103.84,103.85,114.20,93.50
2018-10-04,233201,友訊E1,議價,,,,,,,,,,,,
2018-10-04,23602,致茂二,等價,,,,,,,,,303.00,305.00,335.00,275.00
2018-10-04,23602,致茂二,議價,,,,,,,,,,,,
2018-10-04,23834,台光電四,等價,105.50,,105.50,105.50,105.00,4,26,"2,736,000",105.23,105.50,116.05,94.95
2018-10-04,23834,台光電四,議價,,,,,,,,,,,,
2018-10-04,23935,億光五,等價,99.70,,99.70,99.70,99.70,1,10,"997,000",99.70,99.70,109.65,89.75
2018-10-04,23935,億光五,議價,,,,,,,,,,,,
2018-10-04,23936,億光六,等價,,,,,,,,,99.90,100.20,110.20,90.20
2018-10-04,23936,億光六,議價,,,,,,,,,,,,
2018-10-04,24064,國碩四,等價,,,,,,,,,102.20,102.20,112.40,92.00
2018-10-04,24064,國碩四,議價,,,,,,,,,,,,
2018-10-04,24194,仲琦四,等價,113.90,-3.40,112.50,113.90,112.50,17,29,"3,291,700",113.50,113.90,125.25,102.55
2018-10-04,24194,仲琦四,議價,,,,,,,,,,,,
2018-10-04,24564,奇力新四,等價,,,,,,,,,200.00,200.00,220.00,180.00
2018-10-04,24564,奇力新四,議價,,,,,,,,,,,,
2018-10-04,24565,奇力新五,等價,125.50,,125.50,125.50,125.50,1,1,"125,500",125.50,125.50,138.05,112.95
2018-10-04,24565,奇力新五,議價,,,,,,,,,,,,
