資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2018-09-04,12581,其祥一KY,等價,99.85,-0.10,99.85,99.85,99.85,1,2,"199,700",99.85,99.85,109.80,89.90
2018-09-04,12581,其祥一KY,議價,,,,,,,,,,,,
2018-09-04,14423,名軒三,等價,142.00,+12.00,138.70,142.00,138.70,19,222,"31,517,400",141.97,142.00,156.00,127.80
2018-09-04,14423,名軒三,議價,,,,,,,,,,,,
2018-09-04,15302,亞崴二,等價,,,,,,,,,103.00,103.55,113.90,93.20
2018-09-04,15302,亞崴二,議價,,,,,,,,,,,,
2018-09-04,15831,程泰一,等價,,,,,,,,,99.45,99.55,109.50,89.60
2018-09-04,15831,程泰一,議價,,,,,,,,,,,,
2018-09-04,15891,永冠一KY,等價,,,,,,,,,102.55,107.10,117.80,96.40
2018-09-04,15891,永冠一KY,議價,,,,,,,,,,,,
2018-09-04,15892,永冠二KY,等價,,,,,,,,,101.40,101.40,111.50,91.30
2018-09-04,15892,永冠二KY,議價,,,,,,,,,,,,
2018-09-04,15981,岱宇一,等價,104.00,-0.05,103.60,104.10,103.60,13,95,"9,876,750",103.96,104.00,114.40,93.60
2018-09-04,15981,岱宇一,議價,,,,,,,,,,,,
2018-09-04,16262,艾美特二KY,等價,101.20,,101.20,101.20,101.20,13,75,"7,590,000",101.20,101.20,111.30,91.10
2018-09-04,16262,艾美特二KY,議價,,,,,,,,,,,,
2018-09-04,17091,和益一,等價,,,,,,,,,161.00,164.00,180.00,147.60
2018-09-04,17091,和益一,議價,,,,,,,,,,,,
2018-09-04,17301,花仙子一,等價,,,,,,,,,159.88,164.00,180.00,147.60
2018-09-04,17301,花仙子一,議價,,,,,,,,,,,,
2018-09-04,17333,五鼎三,等價,105.00,+1.00,105.00,105.00,105.00,1,1,"105,000",105.00,105.00,115.50,94.50
2018-09-04,17333,五鼎三,議價,,,,,,,,,,,,
2018-09-04,17991,易威一,等價,,,,,,,,,106.00,108.00,118.80,97.20
2018-09-04,17991,易威一,議價,,,,,,,,,,,,
2018-09-04,18155,富喬五,等價,109.10,-0.50,109.10,109.10,109.10,2,2,"218,200",109.10,109.10,120.00,98.20
2018-09-04,18155,富喬五,議價,,,,,,,,,,,,
2018-09-04,20067,東和鋼鐵七,等價,101.50,,101.50,101.50,101.50,2,25,"2,537,500",101.50,101.50,111.65,91.35
2018-09-04,20067,東和鋼鐵七,議價,,,,,,,,,,,,
2018-09-04,20315,新光鋼五,等價,112.70,-2.20,113.00,113.05,112.00,21,42,"4,727,250",112.55,112.70,123.95,101.45
2018-09-04,20315,新光鋼五,議價,,,,,,,,,,,,
2018-09-04,20691,運錩一,等價,,,,,,,,,149.62,149.45,164.00,134.55
2018-09-04,20691,運錩一,議價,,,,,,,,,,,,
2018-09-04,22301,泰茂一,等價,,,,,,,,,101.00,101.00,111.10,90.90
2018-09-04,22301,泰茂一,議價,,,,,,,,,,,,
2018-09-04,22302,泰茂二,等價,,,,,,,,,101.45,101.45,111.55,91.35
2018-09-04,22302,泰茂二,議價,,,,,,,,,,,,
2018-09-04,22303,泰茂三,等價,,,,,,,,,100.85,100.70,110.75,90.65
2018-09-04,22303,泰茂三,議價,,,,,,,,,,,,
2018-09-04,22312,為升二,等價,,,,,,,,,114.45,112.40,123.60,101.20
2018-09-04,22312,為升二,議價,,,,,,,,,,,,
2018-09-04,22361,百達一KY,等價,,,,,,,,,107.00,108.00,118.80,97.20
2018-09-04,22361,百達一KY,議價,,,,,,,,,,,,
2018-09-04,22391,英利一KY,等價,,,,,,,,,105.04,105.90,116.45,95.35
2018-09-04,22391,英利一KY,議價,,,,,,,,,,,,
2018-09-04,22392,英利二KY,等價,106.30,+1.20,106.30,106.30,106.30,1,1,"106,300",106.30,106.30,116.90,95.70
2018-09-04,22392,英利二KY,議價,,,,,,,,,,,,
2018-09-04,233201,友訊E1,等價,,,,,,,,,107.80,107.80,118.55,97.05
2018-09-04,233201,友訊E1,議價,,,,,,,,,,,,
2018-09-04,23602,致茂二,等價,,,,,,,,,303.00,305.00,335.00,275.00
2018-09-04,23602,致茂二,議價,,,,,,,,,,,,
2018-09-04,23834,台光電四,等價,106.20,+1.20,105.40,106.20,105.00,31,79,"8,337,900",105.54,106.20,116.80,95.60
2018-09-04,23834,台光電四,議價,,,,,,,,,,,,
2018-09-04,23935,億光五,等價,,,,,,,,,99.75,99.75,109.70,89.80
2018-09-04,23935,億光五,議價,,,,,,,,,,,,
2018-09-04,23936,億光六,等價,,,,,,,,,99.90,100.20,110.20,90.20
2018-09-04,23936,億光六,議價,,,,,,,,,,,,
2018-09-04,24064,國碩四,等價,102.90,+0.05,102.85,102.90,102.85,5,103,"10,597,850",102.89,102.90,113.15,92.65
2018-09-04,24064,國碩四,議價,,,,,,,,,,,,
2018-09-04,24194,仲琦四,等價,,,,,,,,,127.00,127.00,139.70,114.30
2018-09-04,24194,仲琦四,議價,,,,,,,,,,,,
2018-09-04,24564,奇力新四,等價,225.00,-8.00,225.00,225.00,225.00,1,1,"225,000",225.00,225.00,247.00,203.00
2018-09-04,24564,奇力新四,議價,,,,,,,,,,,,
2018-09-04,24565,奇力新五,等價,139.75,+2.25,138.00,139.75,138.00,4,5,"694,550",138.91,139.75,153.00,125.80
2018-09-04,24565,奇力新五,議價,,,,,,,,,,,,
2018-09-04,24662,冠西電二,等價,,,,,,,,,100.18,100.00,110.00,90.00
2018-09-04,24662,冠西電二,議價,,,,,,,,,,,,
2018-09-04,25152,中工二,等價,,,,,,,,,117.00,117.00,128.70,105.30
2018-09-04,25152,中工二,議價,,,,,,,,,,,,
2018-09-04,25352,達欣工二,等價,113.00,-0.75,113.00,113.00,113.00,1,2,"226,000",113.00,113.00,124.30,101.70
2018-09-04,25352,達欣工二,議價,,,,,,,,,,,,
2018-09-04,25353,達欣工三,等價,111.30,-4.70,111.20,111.30,111.20,2,2,"222,500",111.25,111.30,122.40,100.20
2018-09-04,25353,達欣工三,議價,,,,,,,,,,,,
2018-09-04,25354,達欣工四,等價,,,,,,,,,131.10,127.90,140.65,115.15
2018-09-04,25354,達欣工四,議價,,,,,,,,,,,,
2018-09-04,25383,基泰三,等價,107.05,-0.95,108.00,108.00,107.00,26,150,"16,153,500",107.69,107.05,117.75,96.35
2018-09-04,25383,基泰三,議價,,,,,,,,,,,,
2018-09-04,25391,櫻花建一,等價,107.20,-1.80,108.00,108.00,107.00,24,52,"5,588,000",107.46,107.20,117.90,96.50
2018-09-04,25391,櫻花建一,議價,,,,,,,,,,,,
2018-09-04,25392,櫻花建二,等價,98.00,-2.50,99.50,99.50,98.00,14,55,"5,397,500",98.13,98.00,107.80,88.20
2018-09-04,25392,櫻花建二,議價,,,,,,,,,,,,
2018-09-04,25425,興富發五,等價,106.90,-0.20,107.00,107.05,106.90,28,175,"18,721,200",106.97,106.90,117.55,96.25
2018-09-04,25425,興富發五,議價,,,,,,,,,,,,
2018-09-04,26095,陽明五,等價,102.95,,102.95,102.95,102.95,2,100,"10,295,000",102.95,102.95,113.20,92.70
2018-09-04,26095,陽明五,議價,,,,,,,,,,,,
2018-09-04,26105,華航五,等價,100.30,,100.30,100.30,100.30,1,5,"501,500",100.30,100.30,110.30,90.30
2018-09-04,26105,華航五,議價,,,,,,,,,,,,
2018-09-04,26106,華航六,等價,100.05,,100.00,100.10,99.95,23,565,"56,517,400",100.03,100.05,110.05,90.05
2018-09-04,26106,華航六,議價,,,,,,,,,,,,
