資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2018-03-28,12581,其祥一KY,等價,,,,,,,,,99.54,100.95,111.00,90.90
2018-03-28,12581,其祥一KY,議價,,,,,,,,,,,,
2018-03-28,14322,大魯閣二,等價,,,,,,,,,101.00,101.00,111.10,90.90
2018-03-28,14322,大魯閣二,議價,,,,,,,,,,,,
2018-03-28,14423,名軒三,等價,,,,,,,,,139.25,139.00,152.00,125.10
2018-03-28,14423,名軒三,議價,,,,,,,,,,,,
2018-03-28,15302,亞崴二,等價,,,,,,,,,101.60,101.60,111.75,91.45
2018-03-28,15302,亞崴二,議價,,,,,,,,,,,,
2018-03-28,15831,程泰一,等價,,,,,,,,,101.54,100.20,110.20,90.20
2018-03-28,15831,程泰一,議價,,,,,,,,,,,,
2018-03-28,15891,永冠一KY,等價,,,,,,,,,102.55,107.10,117.80,96.40
2018-03-28,15891,永冠一KY,議價,,,,,,,,,,,,
2018-03-28,15892,永冠二KY,等價,100.30,,100.00,100.30,100.00,17,57,"5,700,900",100.01,100.30,110.30,90.30
2018-03-28,15892,永冠二KY,議價,,,,,,,,,,,,
2018-03-28,15981,岱宇一,等價,,,,,,,,,111.00,111.00,122.10,99.90
2018-03-28,15981,岱宇一,議價,,,,,,,,,,,,
2018-03-28,16262,艾美特二KY,等價,,,,,,,,,105.50,105.40,115.90,94.90
2018-03-28,16262,艾美特二KY,議價,,,,,,,,,,,,
2018-03-28,17071,葡萄王一,等價,157.00,+3.00,155.00,157.00,155.00,3,15,"2,345,000",156.33,157.00,172.00,141.30
2018-03-28,17071,葡萄王一,議價,,,,,,,,,,,,
2018-03-28,17091,和益一,等價,,,,,,,,,159.00,159.00,174.00,143.10
2018-03-28,17091,和益一,議價,,,,,,,,,,,,
2018-03-28,17121,興農一,等價,131.20,+1.20,131.20,131.20,131.20,1,2,"262,400",131.20,131.20,144.30,118.10
2018-03-28,17121,興農一,議價,,,,,,,,,,,,
2018-03-28,17301,花仙子一,等價,,,,,,,,,142.55,143.00,157.00,128.70
2018-03-28,17301,花仙子一,議價,,,,,,,,,,,,
2018-03-28,17332,五鼎二,等價,,,,,,,,,107.00,104.90,115.35,94.45
2018-03-28,17332,五鼎二,議價,,,,,,,,,,,,
2018-03-28,17991,易威一,等價,,,,,,,,,114.00,112.00,123.20,100.80
2018-03-28,17991,易威一,議價,,,,,,,,,,,,
2018-03-28,18083,潤隆三,等價,,,,,,,,,217.06,244.00,268.00,220.00
2018-03-28,18083,潤隆三,議價,,,,,,,,,,,,
