資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2018-07-27,12581,其祥一KY,等價,100.00,+0.50,99.30,100.00,99.30,4,6,"597,300",99.55,100.00,110.00,90.00
2018-07-27,12581,其祥一KY,議價,,,,,,,,,,,,
2018-07-27,14423,名軒三,等價,134.50,-4.50,134.50,134.50,134.50,2,50,"6,725,000",134.50,134.50,147.95,121.05
2018-07-27,14423,名軒三,議價,,,,,,,,,,,,
2018-07-27,15302,亞崴二,等價,,,,,,,,,103.00,103.35,113.65,93.05
2018-07-27,15302,亞崴二,議價,,,,,,,,,,,,
2018-07-27,15831,程泰一,等價,,,,,,,,,100.00,100.00,110.00,90.00
2018-07-27,15831,程泰一,議價,,,,,,,,,,,,
2018-07-27,15891,永冠一KY,等價,,,,,,,,,102.55,107.10,117.80,96.40
2018-07-27,15891,永冠一KY,議價,,,,,,,,,,,,
2018-07-27,15892,永冠二KY,等價,101.20,,101.20,101.20,101.20,2,3,"303,600",101.20,101.20,111.30,91.10
2018-07-27,15892,永冠二KY,議價,,,,,,,,,,,,
2018-07-27,15981,岱宇一,等價,107.50,+0.50,107.00,107.50,107.00,2,10,"1,072,500",107.25,107.50,118.25,96.75
2018-07-27,15981,岱宇一,議價,,,,,,,,,,,,
2018-07-27,16262,艾美特二KY,等價,,,,,,,,,102.21,103.15,113.45,92.85
2018-07-27,16262,艾美特二KY,議價,,,,,,,,,,,,
2018-07-27,17071,葡萄王一,等價,,,,,,,,,153.00,153.00,168.00,137.70
2018-07-27,17071,葡萄王一,議價,,,,,,,,,,,,
2018-07-27,17091,和益一,等價,,,,,,,,,159.00,159.00,174.00,143.10
2018-07-27,17091,和益一,議價,,,,,,,,,,,,
2018-07-27,17121,興農一,等價,,,,,,,,,130.45,130.50,143.55,117.45
2018-07-27,17121,興農一,議價,,,,,,,,,,,,
2018-07-27,17301,花仙子一,等價,174.00,+2.00,172.00,175.00,172.00,7,34,"5,884,000",173.05,174.00,191.00,157.00
2018-07-27,17301,花仙子一,議價,,,,,,,,,,,,
2018-07-27,17333,五鼎三,等價,104.50,-0.30,104.50,104.50,104.20,7,100,"10,444,000",104.44,104.50,114.95,94.05
2018-07-27,17333,五鼎三,議價,,,,,,,,,,,,
2018-07-27,17991,易威一,等價,,,,,,,,,109.00,109.00,119.90,98.10
2018-07-27,17991,易威一,議價,,,,,,,,,,,,
2018-07-27,18083,潤隆三,等價,286.00,+1.00,286.00,286.00,286.00,10,487,"139,282,000",286.00,286.00,314.00,258.00
2018-07-27,18083,潤隆三,議價,,,,,,,,,,,,
2018-07-27,18155,富喬五,等價,110.80,+0.80,110.20,112.40,110.20,81,392,"43,490,400",110.94,110.80,121.85,99.75
2018-07-27,18155,富喬五,議價,,,,,,,,,,,,
2018-07-27,20067,東和鋼鐵七,等價,102.05,+0.25,101.80,102.20,101.80,16,91,"9,287,550",102.06,102.05,112.25,91.85
2018-07-27,20067,東和鋼鐵七,議價,,,,,,,,,,,,
2018-07-27,20315,新光鋼五,等價,117.10,-0.85,118.90,118.90,116.50,9,31,"3,622,050",116.84,117.10,128.80,105.40
2018-07-27,20315,新光鋼五,議價,,,,,,,,,,,,
2018-07-27,20691,運錩一,等價,,,,,,,,,149.62,149.40,164.00,134.50
2018-07-27,20691,運錩一,議價,,,,,,,,,,,,
2018-07-27,20692,運錩二,等價,,,,,,,,,166.00,166.00,182.00,149.40
2018-07-27,20692,運錩二,議價,,,,,,,,,,,,
2018-07-27,22301,泰茂一,等價,,,,,,,,,101.00,101.00,111.10,90.90
2018-07-27,22301,泰茂一,議價,,,,,,,,,,,,
2018-07-27,22302,泰茂二,等價,,,,,,,,,101.00,101.50,111.65,91.35
2018-07-27,22302,泰茂二,議價,,,,,,,,,,,,
2018-07-27,22303,泰茂三,等價,,,,,,,,,100.85,100.70,110.75,90.65
2018-07-27,22303,泰茂三,議價,,,,,,,,,,,,
2018-07-27,22312,為升二,等價,124.85,-0.15,125.00,125.20,124.60,32,111,"13,872,850",124.98,124.85,137.30,112.40
2018-07-27,22312,為升二,議價,,,,,,,,,,,,
2018-07-27,22361,百達一KY,等價,,,,,,,,,108.10,109.00,119.90,98.10
2018-07-27,22361,百達一KY,議價,,,,,,,,,,,,
2018-07-27,22391,英利一KY,等價,107.50,+0.50,107.50,107.50,107.50,8,39,"4,192,500",107.50,107.50,118.25,96.75
2018-07-27,22391,英利一KY,議價,,,,,,,,,,,,
2018-07-27,22392,英利二KY,等價,107.50,+0.40,106.50,107.70,106.50,12,77,"8,226,200",106.83,107.50,118.25,96.75
2018-07-27,22392,英利二KY,議價,,,,,,,,,,,,
2018-07-27,233201,友訊E1,等價,,,,,,,,,112.66,113.85,125.20,102.50
2018-07-27,233201,友訊E1,議價,,,,,,,,,,,,
2018-07-27,23602,致茂二,等價,281.00,-3.00,281.00,281.00,281.00,1,1,"281,000",281.00,281.00,309.00,253.00
2018-07-27,23602,致茂二,議價,,,,,,,,,,,,
2018-07-27,23834,台光電四,等價,104.25,,104.25,104.25,104.00,5,40,"4,165,000",104.12,104.25,114.65,93.85
2018-07-27,23834,台光電四,議價,,,,,,,,,,,,
2018-07-27,23935,億光五,等價,99.70,,99.70,99.70,99.70,1,1,"99,700",99.70,99.70,109.65,89.75
2018-07-27,23935,億光五,議價,,,,,,,,,,,,
