資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2018-09-20,12582,其祥二KY,等價,90.00,-0.65,90.30,90.50,90.00,18,41,"3,702,200",90.29,90.00,99.00,81.00
2018-09-20,12582,其祥二KY,議價,,,,,,,,,,,,
2018-09-20,14423,名軒三,等價,140.00,,140.00,140.00,140.00,2,6,"840,000",140.00,140.00,154.00,126.00
2018-09-20,14423,名軒三,議價,,,,,,,,,,,,
2018-09-20,15302,亞崴二,等價,,,,,,,,,103.00,103.55,113.90,93.20
2018-09-20,15302,亞崴二,議價,,,,,,,,,,,,
2018-09-20,15831,程泰一,等價,99.20,-0.05,99.20,99.25,99.20,4,38,"3,769,650",99.20,99.20,109.10,89.30
2018-09-20,15831,程泰一,議價,,,,,,,,,,,,
2018-09-20,15891,永冠一KY,等價,,,,,,,,,102.55,107.10,117.80,96.40
2018-09-20,15891,永冠一KY,議價,,,,,,,,,,,,
2018-09-20,15892,永冠二KY,等價,,,,,,,,,101.40,101.40,111.50,91.30
2018-09-20,15892,永冠二KY,議價,,,,,,,,,,,,
2018-09-20,15981,岱宇一,等價,104.00,,104.00,104.00,104.00,2,10,"1,040,000",104.00,104.00,114.40,93.60
2018-09-20,15981,岱宇一,議價,,,,,,,,,,,,
2018-09-20,16262,艾美特二KY,等價,101.40,-0.20,101.40,101.40,101.40,1,2,"202,800",101.40,101.40,111.50,91.30
2018-09-20,16262,艾美特二KY,議價,,,,,,,,,,,,
2018-09-20,17091,和益一,等價,,,,,,,,,161.00,164.00,180.00,147.60
2018-09-20,17091,和益一,議價,,,,,,,,,,,,
2018-09-20,17301,花仙子一,等價,160.00,,160.00,160.00,160.00,3,5,"800,000",160.00,160.00,176.00,144.00
2018-09-20,17301,花仙子一,議價,,,,,,,,,,,,
2018-09-20,17333,五鼎三,等價,105.85,,105.85,105.85,105.00,3,10,"1,052,550",105.25,105.85,116.40,95.30
2018-09-20,17333,五鼎三,議價,,,,,,,,,,,,
2018-09-20,17991,易威一,等價,,,,,,,,,106.00,106.00,116.60,95.40
2018-09-20,17991,易威一,議價,,,,,,,,,,,,
2018-09-20,18155,富喬五,等價,109.00,+0.60,108.95,109.00,108.95,4,62,"6,757,900",108.99,109.00,119.90,98.10
2018-09-20,18155,富喬五,議價,,,,,,,,,,,,
2018-09-20,20067,東和鋼鐵七,等價,102.50,-0.10,102.65,102.65,102.50,19,207,"21,224,950",102.53,102.50,112.75,92.25
2018-09-20,20067,東和鋼鐵七,議價,,,,,,,,,,,,
2018-09-20,20315,新光鋼五,等價,120.90,+2.05,118.50,120.95,118.50,45,134,"16,054,150",119.80,120.90,132.95,108.85
2018-09-20,20315,新光鋼五,議價,,,,,,,,,,,,
2018-09-20,20691,運錩一,等價,,,,,,,,,149.62,152.00,167.00,136.80
2018-09-20,20691,運錩一,議價,,,,,,,,,,,,
2018-09-20,20693,運錩三,等價,96.50,-0.05,96.50,96.70,96.50,16,110,"10,625,000",96.56,96.50,106.15,86.85
2018-09-20,20693,運錩三,議價,96.55,,,96.55,96.55,1,150,"14,482,500",,,,
2018-09-20,22301,泰茂一,等價,,,,,,,,,101.45,101.45,111.55,91.35
2018-09-20,22301,泰茂一,議價,,,,,,,,,,,,
2018-09-20,22302,泰茂二,等價,,,,,,,,,101.00,101.00,111.10,90.90
2018-09-20,22302,泰茂二,議價,,,,,,,,,,,,
2018-09-20,22303,泰茂三,等價,,,,,,,,,100.85,100.70,110.75,90.65
2018-09-20,22303,泰茂三,議價,,,,,,,,,,,,
2018-09-20,22312,為升二,等價,,,,,,,,,107.70,106.95,117.60,96.30
2018-09-20,22312,為升二,議價,,,,,,,,,,,,
2018-09-20,22361,百達一KY,等價,,,,,,,,,103.00,104.00,114.40,93.60
