資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2018-03-02,12581,其祥一KY,等價,,,,,,,,,99.40,99.40,109.30,89.50
2018-03-02,12581,其祥一KY,議價,,,,,,,,,,,,
2018-03-02,14322,大魯閣二,等價,101.00,,101.50,101.50,101.00,3,8,"811,000",101.37,101.00,111.10,90.90
2018-03-02,14322,大魯閣二,議價,,,,,,,,,,,,
2018-03-02,14423,名軒三,等價,,,,,,,,,139.25,139.00,152.00,125.10
2018-03-02,14423,名軒三,議價,,,,,,,,,,,,
2018-03-02,15302,亞崴二,等價,,,,,,,,,101.60,101.60,111.75,91.45
2018-03-02,15302,亞崴二,議價,,,,,,,,,,,,
2018-03-02,15831,程泰一,等價,101.60,,101.60,101.60,101.60,1,5,"508,000",101.60,101.60,111.75,91.45
2018-03-02,15831,程泰一,議價,,,,,,,,,,,,
2018-03-02,15891,永冠一KY,等價,,,,,,,,,102.55,107.10,117.80,96.40
2018-03-02,15891,永冠一KY,議價,,,,,,,,,,,,
2018-03-02,15892,永冠二KY,等價,100.25,+0.05,100.25,100.25,100.25,1,1,"100,250",100.25,100.25,110.25,90.25
2018-03-02,15892,永冠二KY,議價,,,,,,,,,,,,
2018-03-02,15981,岱宇一,等價,,,,,,,,,113.67,113.90,125.25,102.55
2018-03-02,15981,岱宇一,議價,,,,,,,,,,,,
2018-03-02,16262,艾美特二KY,等價,,,,,,,,,104.50,104.50,114.95,94.05
2018-03-02,16262,艾美特二KY,議價,,,,,,,,,,,,
2018-03-02,17071,葡萄王一,等價,,,,,,,,,134.76,135.50,149.05,121.95
2018-03-02,17071,葡萄王一,議價,,,,,,,,,,,,
2018-03-02,17091,和益一,等價,,,,,,,,,155.00,150.00,165.00,135.00
2018-03-02,17091,和益一,議價,,,,,,,,,,,,
2018-03-02,17121,興農一,等價,,,,,,,,,127.81,128.50,141.35,115.65
2018-03-02,17121,興農一,議價,,,,,,,,,,,,
2018-03-02,17301,花仙子一,等價,135.00,,135.00,135.00,135.00,1,1,"135,000",135.00,135.00,148.50,121.50
2018-03-02,17301,花仙子一,議價,,,,,,,,,,,,
2018-03-02,17332,五鼎二,等價,,,,,,,,,102.80,102.80,113.05,92.55
2018-03-02,17332,五鼎二,議價,,,,,,,,,,,,
2018-03-02,17991,易威一,等價,113.50,,113.50,113.50,113.50,2,6,"681,000",113.50,113.50,124.85,102.15
2018-03-02,17991,易威一,議價,,,,,,,,,,,,
2018-03-02,18083,潤隆三,等價,,,,,,,,,217.06,216.00,237.00,195.00
2018-03-02,18083,潤隆三,議價,,,,,,,,,,,,
2018-03-02,18154,富喬四,等價,,,,,,,,,186.00,186.00,204.00,168.00
2018-03-02,18154,富喬四,議價,,,,,,,,,,,,
2018-03-02,20315,新光鋼五,等價,,,,,,,,,107.25,107.05,117.75,96.35
2018-03-02,20315,新光鋼五,議價,,,,,,,,,,,,
2018-03-02,20691,運錩一,等價,,,,,,,,,149.00,149.00,163.00,134.10
2018-03-02,20691,運錩一,議價,,,,,,,,,,,,
2018-03-02,20692,運錩二,等價,,,,,,,,,166.00,166.00,182.00,149.40
2018-03-02,20692,運錩二,議價,,,,,,,,,,,,
2018-03-02,21151,六暉一KY,等價,99.80,,99.80,99.85,99.80,5,9,"898,250",99.80,99.80,109.75,89.85
2018-03-02,21151,六暉一KY,議價,,,,,,,,,,,,
2018-03-02,22301,泰茂一,等價,102.10,,102.15,102.15,102.10,6,40,"4,084,250",102.10,102.10,112.30,91.90
2018-03-02,22301,泰茂一,議價,,,,,,,,,,,,
2018-03-02,22302,泰茂二,等價,102.00,-0.20,102.30,102.50,102.00,10,57,"5,832,050",102.31,102.00,112.20,91.80
2018-03-02,22302,泰茂二,議價,,,,,,,,,,,,
2018-03-02,22303,泰茂三,等價,100.50,,100.50,100.50,100.50,1,2,"201,000",100.50,100.50,110.55,90.45
2018-03-02,22303,泰茂三,議價,,,,,,,,,,,,
2018-03-02,22312,為升二,等價,124.00,-1.50,126.00,126.00,124.00,7,20,"2,506,950",125.34,124.00,136.40,111.60
2018-03-02,22312,為升二,議價,,,,,,,,,,,,
2018-03-02,22361,百達一KY,等價,,,,,,,,,110.28,111.00,122.10,99.90
2018-03-02,22361,百達一KY,議價,,,,,,,,,,,,
2018-03-02,22391,英利一KY,等價,,,,,,,,,108.00,107.80,118.55,97.05
2018-03-02,22391,英利一KY,議價,,,,,,,,,,,,
2018-03-02,233201,友訊E1,等價,117.40,-0.60,116.10,117.60,116.10,7,30,"3,521,400",117.38,117.40,129.10,105.70
2018-03-02,233201,友訊E1,議價,,,,,,,,,,,,
2018-03-02,23602,致茂二,等價,,,,,,,,,255.00,255.00,280.00,230.00
2018-03-02,23602,致茂二,議價,,,,,,,,,,,,
2018-03-02,23834,台光電四,等價,109.20,-1.50,109.45,109.50,109.20,14,96,"10,504,150",109.41,109.20,120.10,98.30
2018-03-02,23834,台光電四,議價,,,,,,,,,,,,
