資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2018-08-16,12581,其祥一KY,等價,,,,,,,,,99.95,99.95,109.90,90.00
2018-08-16,12581,其祥一KY,議價,,,,,,,,,,,,
2018-08-16,14423,名軒三,等價,143.20,-2.00,143.20,143.20,143.20,1,1,"143,200",143.20,143.20,157.00,128.90
2018-08-16,14423,名軒三,議價,,,,,,,,,,,,
2018-08-16,15302,亞崴二,等價,,,,,,,,,103.00,103.55,113.90,93.20
2018-08-16,15302,亞崴二,議價,,,,,,,,,,,,
2018-08-16,15831,程泰一,等價,,,,,,,,,99.45,99.55,109.50,89.60
2018-08-16,15831,程泰一,議價,,,,,,,,,,,,
2018-08-16,15891,永冠一KY,等價,,,,,,,,,102.55,107.10,117.80,96.40
2018-08-16,15891,永冠一KY,議價,,,,,,,,,,,,
2018-08-16,15892,永冠二KY,等價,,,,,,,,,101.40,101.40,111.50,91.30
2018-08-16,15892,永冠二KY,議價,,,,,,,,,,,,
2018-08-16,15981,岱宇一,等價,105.00,,105.00,105.00,105.00,1,30,"3,150,000",105.00,105.00,115.50,94.50
2018-08-16,15981,岱宇一,議價,,,,,,,,,,,,
2018-08-16,16262,艾美特二KY,等價,,,,,,,,,102.00,102.00,112.20,91.80
2018-08-16,16262,艾美特二KY,議價,,,,,,,,,,,,
2018-08-16,17071,葡萄王一,等價,,,,,,,,,151.00,151.00,166.00,135.90
2018-08-16,17071,葡萄王一,議價,,,,,,,,,,,,
2018-08-16,17091,和益一,等價,,,,,,,,,161.00,161.00,177.00,144.90
2018-08-16,17091,和益一,議價,,,,,,,,,,,,
2018-08-16,17301,花仙子一,等價,,,,,,,,,163.60,163.00,179.00,146.70
2018-08-16,17301,花仙子一,議價,,,,,,,,,,,,
2018-08-16,17333,五鼎三,等價,105.30,-0.10,105.30,105.30,105.30,1,1,"105,300",105.30,105.30,115.80,94.80
2018-08-16,17333,五鼎三,議價,,,,,,,,,,,,
2018-08-16,17991,易威一,等價,106.00,-1.00,106.00,106.00,106.00,1,1,"106,000",106.00,106.00,116.60,95.40
2018-08-16,17991,易威一,議價,,,,,,,,,,,,
2018-08-16,18083,潤隆三,等價,304.00,+4.00,305.00,305.00,304.00,3,3,"913,000",304.33,304.00,334.00,274.00
2018-08-16,18083,潤隆三,議價,,,,,,,,,,,,
2018-08-16,18155,富喬五,等價,110.00,,110.00,110.00,110.00,11,68,"7,480,000",110.00,110.00,121.00,99.00
2018-08-16,18155,富喬五,議價,,,,,,,,,,,,
2018-08-16,20067,東和鋼鐵七,等價,,,,,,,,,101.80,102.00,112.20,91.80
2018-08-16,20067,東和鋼鐵七,議價,,,,,,,,,,,,
2018-08-16,20315,新光鋼五,等價,114.50,-4.10,114.00,114.90,114.00,7,31,"3,551,700",114.57,114.50,125.95,103.05
2018-08-16,20315,新光鋼五,議價,,,,,,,,,,,,
2018-08-16,20691,運錩一,等價,,,,,,,,,149.62,149.40,164.00,134.50
2018-08-16,20691,運錩一,議價,,,,,,,,,,,,
2018-08-16,22301,泰茂一,等價,,,,,,,,,101.00,101.00,111.10,90.90
2018-08-16,22301,泰茂一,議價,,,,,,,,,,,,
2018-08-16,22302,泰茂二,等價,,,,,,,,,101.45,101.45,111.55,91.35
2018-08-16,22302,泰茂二,議價,,,,,,,,,,,,
2018-08-16,22303,泰茂三,等價,,,,,,,,,100.85,100.70,110.75,90.65
2018-08-16,22303,泰茂三,議價,,,,,,,,,,,,
2018-08-16,22312,為升二,等價,112.50,-0.30,111.50,112.50,111.50,6,13,"1,457,050",112.08,112.50,123.75,101.25
2018-08-16,22312,為升二,議價,,,,,,,,,,,,
2018-08-16,22361,百達一KY,等價,,,,,,,,,109.00,109.00,119.90,98.10
2018-08-16,22361,百達一KY,議價,,,,,,,,,,,,
2018-08-16,22391,英利一KY,等價,105.20,+0.15,105.50,105.50,105.15,12,25,"2,632,650",105.30,105.20,115.70,94.70
2018-08-16,22391,英利一KY,議價,,,,,,,,,,,,
2018-08-16,22392,英利二KY,等價,106.50,,106.50,106.50,106.50,1,4,"426,000",106.50,106.50,117.15,95.85
2018-08-16,22392,英利二KY,議價,,,,,,,,,,,,
2018-08-16,233201,友訊E1,等價,,,,,,,,,108.75,106.90,117.55,96.25
2018-08-16,233201,友訊E1,議價,108.75,,,108.75,108.75,1,5,"543,750",,,,
2018-08-16,23602,致茂二,等價,,,,,,,,,303.00,305.00,335.00,275.00
2018-08-16,23602,致茂二,議價,,,,,,,,,,,,
2018-08-16,23834,台光電四,等價,105.00,-0.80,106.20,106.20,105.00,13,30,"3,172,000",105.73,105.00,115.50,94.50
2018-08-16,23834,台光電四,議價,,,,,,,,,,,,
2018-08-16,23935,億光五,等價,,,,,,,,,99.75,99.75,109.70,89.80
2018-08-16,23935,億光五,議價,,,,,,,,,,,,
2018-08-16,23936,億光六,等價,,,,,,,,,99.90,99.90,109.85,89.95
2018-08-16,23936,億光六,議價,,,,,,,,,,,,
2018-08-16,24064,國碩四,等價,102.00,,102.00,102.00,102.00,5,90,"9,180,000",102.00,102.00,112.20,91.80
2018-08-16,24064,國碩四,議價,,,,,,,,,,,,
2018-08-16,24194,仲琦四,等價,123.05,,123.50,123.50,123.05,2,6,"739,650",123.27,123.05,135.35,110.75
2018-08-16,24194,仲琦四,議價,,,,,,,,,,,,
2018-08-16,24564,奇力新四,等價,226.00,+8.00,225.00,227.00,225.00,9,19,"4,300,000",226.31,226.00,248.00,204.00
2018-08-16,24564,奇力新四,議價,,,,,,,,,,,,
2018-08-16,24565,奇力新五,等價,133.00,+4.10,128.90,133.00,128.90,18,30,"3,941,900",131.39,133.00,146.30,119.70
2018-08-16,24565,奇力新五,議價,,,,,,,,,,,,
2018-08-16,24662,冠西電二,等價,,,,,,,,,103.00,103.00,113.30,92.70
2018-08-16,24662,冠西電二,議價,,,,,,,,,,,,
2018-08-16,25152,中工二,等價,,,,,,,,,107.00,107.00,117.70,96.30
2018-08-16,25152,中工二,議價,,,,,,,,,,,,
2018-08-16,25352,達欣工二,等價,,,,,,,,,115.00,114.70,126.15,103.25
2018-08-16,25352,達欣工二,議價,,,,,,,,,,,,
2018-08-16,25353,達欣工三,等價,113.00,-9.95,113.00,113.00,113.00,2,2,"226,000",113.00,113.00,124.30,101.70
2018-08-16,25353,達欣工三,議價,,,,,,,,,,,,
2018-08-16,25354,達欣工四,等價,,,,,,,,,129.00,129.00,141.90,116.10
2018-08-16,25354,達欣工四,議價,,,,,,,,,,,,
2018-08-16,25383,基泰三,等價,,,,,,,,,105.00,105.00,115.50,94.50
2018-08-16,25383,基泰三,議價,,,,,,,,,,,,
2018-08-16,25425,興富發五,等價,106.20,-0.20,106.25,106.25,106.15,20,99,"10,515,100",106.21,106.20,116.80,95.60
2018-08-16,25425,興富發五,議價,,,,,,,,,,,,
2018-08-16,26095,陽明五,等價,102.50,-0.05,102.55,102.55,102.40,8,183,"18,758,750",102.50,102.50,112.75,92.25
2018-08-16,26095,陽明五,議價,,,,,,,,,,,,
2018-08-16,26105,華航五,等價,,,,,,,,,100.50,100.50,110.55,90.45
2018-08-16,26105,華航五,議價,,,,,,,,,,,,
2018-08-16,26106,華航六,等價,99.75,-0.15,99.75,99.75,99.75,2,2,"199,500",99.75,99.75,109.70,89.80
2018-08-16,26106,華航六,議價,,,,,,,,,,,,
2018-08-16,26131,中櫃一,等價,,,,,,,,,101.80,101.80,111.95,91.65
2018-08-16,26131,中櫃一,議價,,,,,,,,,,,,
2018-08-16,26132,中櫃二,等價,101.10,+0.10,101.10,101.10,101.10,1,10,"1,011,000",101.10,101.10,111.20,91.00
2018-08-16,26132,中櫃二,議價,,,,,,,,,,,,
2018-08-16,26163,山隆三,等價,,,,,,,,,169.00,169.00,185.00,153.00
2018-08-16,26163,山隆三,議價,,,,,,,,,,,,
2018-08-16,26183,長榮航三,等價,104.10,-0.10,104.10,104.10,104.10,1,10,"1,041,000",104.10,104.10,114.50,93.70
2018-08-16,26183,長榮航三,議價,,,,,,,,,,,,
2018-08-16,26372,慧洋二KY,等價,115.50,+0.50,115.00,115.50,114.50,6,32,"3,675,000",114.84,115.50,127.05,103.95
2018-08-16,26372,慧洋二KY,議價,,,,,,,,,,,,
