資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2018-10-26,12582,其祥二KY,等價,87.00,,87.00,87.40,87.00,4,8,"698,000",87.25,87.00,95.70,78.30
2018-10-26,12582,其祥二KY,議價,,,,,,,,,,,,
2018-10-26,14423,名軒三,等價,123.25,-1.75,127.00,127.00,123.25,3,16,"2,028,250",126.76,123.25,135.55,110.95
2018-10-26,14423,名軒三,議價,,,,,,,,,,,,
2018-10-26,15302,亞崴二,等價,,,,,,,,,103.00,103.55,113.90,93.20
2018-10-26,15302,亞崴二,議價,,,,,,,,,,,,
2018-10-26,15831,程泰一,等價,98.55,,98.55,98.55,98.55,1,20,"1,971,000",98.55,98.55,108.40,88.70
2018-10-26,15831,程泰一,議價,,,,,,,,,,,,
2018-10-26,15891,永冠一KY,等價,,,,,,,,,102.55,107.10,117.80,96.40
2018-10-26,15891,永冠一KY,議價,,,,,,,,,,,,
2018-10-26,15892,永冠二KY,等價,,,,,,,,,101.40,101.40,111.50,91.30
2018-10-26,15892,永冠二KY,議價,,,,,,,,,,,,
2018-10-26,15981,岱宇一,等價,,,,,,,,,102.99,103.00,113.30,92.70
2018-10-26,15981,岱宇一,議價,,,,,,,,,,,,
2018-10-26,16262,艾美特二KY,等價,,,,,,,,,100.55,100.55,110.60,90.50
2018-10-26,16262,艾美特二KY,議價,,,,,,,,,,,,
2018-10-26,17091,和益一,等價,,,,,,,,,163.00,155.00,170.00,139.50
2018-10-26,17091,和益一,議價,,,,,,,,,,,,
2018-10-26,17301,花仙子一,等價,155.00,-1.00,156.00,156.00,155.00,12,13,"2,022,000",155.53,155.00,170.00,139.50
2018-10-26,17301,花仙子一,議價,,,,,,,,,,,,
2018-10-26,17333,五鼎三,等價,,,,,,,,,104.50,104.00,114.40,93.60
2018-10-26,17333,五鼎三,議價,,,,,,,,,,,,
2018-10-26,17991,易威一,等價,,,,,,,,,103.00,103.00,113.30,92.70
2018-10-26,17991,易威一,議價,,,,,,,,,,,,
2018-10-26,18155,富喬五,等價,105.50,,105.50,106.50,104.60,30,221,"23,367,050",105.73,105.50,116.05,94.95
2018-10-26,18155,富喬五,議價,,,,,,,,,,,,
2018-10-26,20067,東和鋼鐵七,等價,101.90,,101.90,101.90,101.90,2,4,"407,600",101.90,101.90,112.05,91.75
2018-10-26,20067,東和鋼鐵七,議價,,,,,,,,,,,,
2018-10-26,20315,新光鋼五,等價,109.30,+0.10,110.50,110.50,108.00,4,12,"1,306,000",108.83,109.30,120.20,98.40
2018-10-26,20315,新光鋼五,議價,,,,,,,,,,,,
2018-10-26,20691,運錩一,等價,,,,,,,,,161.00,161.00,177.00,144.90
2018-10-26,20691,運錩一,議價,,,,,,,,,,,,
2018-10-26,20693,運錩三,等價,97.45,-0.15,97.00,97.45,97.00,4,16,"1,552,450",97.02,97.45,107.15,87.75
2018-10-26,20693,運錩三,議價,,,,,,,,,,,,
2018-10-26,22301,泰茂一,等價,,,,,,,,,101.40,101.40,111.50,91.30
2018-10-26,22301,泰茂一,議價,,,,,,,,,,,,
2018-10-26,22302,泰茂二,等價,,,,,,,,,101.00,101.00,111.10,90.90
2018-10-26,22302,泰茂二,議價,,,,,,,,,,,,
2018-10-26,22303,泰茂三,等價,,,,,,,,,100.85,100.70,110.75,90.65
2018-10-26,22303,泰茂三,議價,,,,,,,,,,,,
2018-10-26,22312,為升二,等價,,,,,,,,,101.95,101.95,112.10,91.80
2018-10-26,22312,為升二,議價,,,,,,,,,,,,
2018-10-26,22361,百達一KY,等價,,,,,,,,,100.80,100.80,110.85,90.75
2018-10-26,22361,百達一KY,議價,,,,,,,,,,,,
2018-10-26,22391,英利一KY,等價,99.70,-0.10,99.70,99.70,99.70,3,34,"3,389,800",99.70,99.70,109.65,89.75
2018-10-26,22391,英利一KY,議價,,,,,,,,,,,,
2018-10-26,22392,英利二KY,等價,,,,,,,,,99.85,99.60,109.55,89.65
2018-10-26,22392,英利二KY,議價,,,,,,,,,,,,
2018-10-26,233201,友訊E1,等價,,,,,,,,,101.00,101.00,111.10,90.90
2018-10-26,233201,友訊E1,議價,,,,,,,,,,,,
2018-10-26,23602,致茂二,等價,,,,,,,,,303.00,224.00,246.00,202.00
2018-10-26,23602,致茂二,議價,,,,,,,,,,,,
2018-10-26,23834,台光電四,等價,100.80,-0.50,101.10,101.10,100.40,19,257,"25,885,200",100.72,100.80,110.85,90.75
2018-10-26,23834,台光電四,議價,,,,,,,,,,,,
2018-10-26,23935,億光五,等價,,,,,,,,,99.75,99.75,109.70,89.80
2018-10-26,23935,億光五,議價,,,,,,,,,,,,
2018-10-26,23936,億光六,等價,,,,,,,,,99.90,99.50,109.45,89.55
2018-10-26,23936,億光六,議價,,,,,,,,,,,,
2018-10-26,24064,國碩四,等價,,,,,,,,,101.80,101.80,111.95,91.65
2018-10-26,24064,國碩四,議價,,,,,,,,,,,,
2018-10-26,24194,仲琦四,等價,105.50,-2.00,107.50,107.50,105.00,3,15,"1,590,000",106.00,105.50,116.05,94.95
2018-10-26,24194,仲琦四,議價,,,,,,,,,,,,
2018-10-26,24564,奇力新四,等價,,,,,,,,,150.00,140.00,154.00,126.00
2018-10-26,24564,奇力新四,議價,,,,,,,,,,,,
2018-10-26,24565,奇力新五,等價,,,,,,,,,105.54,107.50,118.25,96.75
2018-10-26,24565,奇力新五,議價,,,,,,,,,,,,
2018-10-26,24662,冠西電二,等價,,,,,,,,,99.80,99.80,109.75,89.85
2018-10-26,24662,冠西電二,議價,,,,,,,,,,,,
2018-10-26,25152,中工二,等價,,,,,,,,,103.80,103.80,114.15,93.45
2018-10-26,25152,中工二,議價,,,,,,,,,,,,
2018-10-26,25352,達欣工二,等價,101.50,-1.00,101.00,101.50,100.00,3,3,"302,500",100.83,101.50,111.65,91.35
2018-10-26,25352,達欣工二,議價,,,,,,,,,,,,
2018-10-26,25353,達欣工三,等價,,,,,,,,,102.15,102.00,112.20,91.80
2018-10-26,25353,達欣工三,議價,,,,,,,,,,,,
2018-10-26,25354,達欣工四,等價,110.50,-3.50,110.50,110.50,110.50,1,5,"552,500",110.50,110.50,121.55,99.45
2018-10-26,25354,達欣工四,議價,,,,,,,,,,,,
2018-10-26,25383,基泰三,等價,104.55,-0.35,104.50,104.55,104.50,2,3,"313,550",104.51,104.55,115.00,94.10
2018-10-26,25383,基泰三,議價,,,,,,,,,,,,
2018-10-26,25391,櫻花建一,等價,,,,,,,,,106.00,106.00,116.60,95.40
2018-10-26,25391,櫻花建一,議價,,,,,,,,,,,,
2018-10-26,25392,櫻花建二,等價,98.00,+2.00,98.00,98.00,98.00,1,1,"98,000",98.00,98.00,107.80,88.20
2018-10-26,25392,櫻花建二,議價,,,,,,,,,,,,
2018-10-26,25425,興富發五,等價,105.85,-0.10,106.00,106.00,105.80,19,127,"13,450,600",105.91,105.85,116.40,95.30
2018-10-26,25425,興富發五,議價,,,,,,,,,,,,
2018-10-26,26095,陽明五,等價,102.00,-0.10,102.05,102.05,101.85,8,90,"9,177,500",101.97,102.00,112.20,91.80
2018-10-26,26095,陽明五,議價,,,,,,,,,,,,
2018-10-26,26105,華航五,等價,,,,,,,,,99.85,99.85,109.80,89.90
2018-10-26,26105,華航五,議價,,,,,,,,,,,,
2018-10-26,26106,華航六,等價,,,,,,,,,99.37,99.50,109.45,89.55
2018-10-26,26106,華航六,議價,,,,,,,,,,,,
2018-10-26,26131,中櫃一,等價,,,,,,,,,102.50,101.15,111.25,91.05
2018-10-26,26131,中櫃一,議價,,,,,,,,,,,,
2018-10-26,26132,中櫃二,等價,101.15,+0.05,101.15,101.15,101.15,2,8,"809,200",101.15,101.15,111.25,91.05
2018-10-26,26132,中櫃二,議價,,,,,,,,,,,,
2018-10-26,26163,山隆三,等價,,,,,,,,,162.00,164.00,180.00,147.60
2018-10-26,26163,山隆三,議價,,,,,,,,,,,,
2018-10-26,26183,長榮航三,等價,103.30,-0.20,103.50,103.50,103.00,7,102,"10,531,400",103.24,103.30,113.60,93.00
2018-10-26,26183,長榮航三,議價,,,,,,,,,,,,
2018-10-26,26372,慧洋二KY,等價,118.80,+2.35,118.80,118.80,118.80,1,1,"118,800",118.80,118.80,130.65,106.95
2018-10-26,26372,慧洋二KY,議價,,,,,,,,,,,,
2018-10-26,26373,慧洋三KY,等價,105.60,+0.65,105.35,105.90,104.15,22,38,"3,982,200",104.79,105.60,116.15,95.05
2018-10-26,26373,慧洋三KY,議價,,,,,,,,,,,,
2018-10-26,26413,正德三,等價,,,,,,,,,102.40,102.40,112.60,92.20
2018-10-26,26413,正德三,議價,,,,,,,,,,,,
2018-10-26,26414,正德四,等價,95.15,-0.15,95.20,95.20,95.15,3,7,"666,350",95.19,95.15,104.65,85.65
2018-10-26,26414,正德四,議價,,,,,,,,,,,,
2018-10-26,27072,晶華二,等價,,,,,,,,,99.50,99.50,109.45,89.55
2018-10-26,27072,晶華二,議價,,,,,,,,,,,,
2018-10-26,27261,雅茗一KY,等價,,,,,,,,,148.00,115.00,126.50,103.50
2018-10-26,27261,雅茗一KY,議價,,,,,,,,,,,,
2018-10-26,27321,六角一,等價,,,,,,,,,159.00,159.00,174.00,143.10
2018-10-26,27321,六角一,議價,,,,,,,,,,,,
2018-10-26,28885,新光金四,等價,114.45,-0.75,116.70,116.70,113.00,21,87,"9,964,750",114.53,114.45,125.85,103.05
2018-10-26,28885,新光金四,議價,,,,,,,,,,,,
2018-10-26,30183,同開三,等價,,,,,,,,,109.45,108.45,119.25,97.65
2018-10-26,30183,同開三,議價,,,,,,,,,,,,
2018-10-26,30236,信邦六,等價,123.50,-4.50,128.05,129.50,121.00,33,90,"11,202,300",124.47,123.50,135.85,111.15
2018-10-26,30236,信邦六,議價,,,,,,,,,,,,
2018-10-26,30292,零壹二,等價,,,,,,,,,149.30,120.90,132.95,108.85
2018-10-26,30292,零壹二,議價,,,,,,,,,,,,
2018-10-26,30334,威健四,等價,,,,,,,,,125.50,125.50,138.05,112.95
2018-10-26,30334,威健四,議價,,,,,,,,,,,,
2018-10-26,30365,文曄五,等價,138.00,,138.00,138.00,138.00,1,1,"138,000",138.00,138.00,151.00,124.20
2018-10-26,30365,文曄五,議價,,,,,,,,,,,,
2018-10-26,30453,台灣大三,等價,104.25,+0.55,103.60,104.50,103.60,58,438,"45,552,800",104.00,104.25,114.65,93.85
2018-10-26,30453,台灣大三,議價,,,,,,,,,,,,
2018-10-26,30881,艾訊一,等價,106.00,-0.50,106.05,106.05,106.00,10,43,"4,558,050",106.00,106.00,116.60,95.40
2018-10-26,30881,艾訊一,議價,,,,,,,,,,,,
2018-10-26,31491,正達一,等價,,,,,,,,,101.50,101.60,111.75,91.45
2018-10-26,31491,正達一,議價,,,,,,,,,,,,
2018-10-26,32023,樺晟三,等價,,,,,,,,,105.00,110.05,121.05,99.05
2018-10-26,32023,樺晟三,議價,,,,,,,,,,,,
2018-10-26,32093,全科三,等價,96.90,+0.80,96.10,96.90,96.00,8,15,"1,442,000",96.13,96.90,106.55,87.25
2018-10-26,32093,全科三,議價,,,,,,,,,,,,
2018-10-26,32722,東碩二,等價,100.00,,100.00,100.00,100.00,1,40,"4,000,000",100.00,100.00,110.00,90.00
2018-10-26,32722,東碩二,議價,,,,,,,,,,,,
2018-10-26,32893,宜特三,等價,,,,,,,,,100.25,100.35,110.35,90.35
2018-10-26,32893,宜特三,議價,,,,,,,,,,,,
2018-10-26,32894,宜特四,等價,,,,,,,,,99.80,97.90,107.65,88.15
2018-10-26,32894,宜特四,議價,,,,,,,,,,,,
2018-10-26,32895,宜特五,等價,95.00,-3.90,90.10,95.00,90.10,4,4,"366,600",91.65,95.00,104.50,85.50
2018-10-26,32895,宜特五,議價,,,,,,,,,,,,
2018-10-26,33222,建舜電二,等價,,,,,,,,,102.80,102.80,113.05,92.55
2018-10-26,33222,建舜電二,議價,,,,,,,,,,,,
2018-10-26,33242,雙鴻二,等價,,,,,,,,,130.57,110.00,121.00,99.00
2018-10-26,33242,雙鴻二,議價,,,,,,,,,,,,
2018-10-26,33461,麗清一,等價,,,,,,,,,96.85,96.90,106.55,87.25
2018-10-26,33461,麗清一,議價,,,,,,,,,,,,
2018-10-26,33632,上詮二,等價,103.40,-0.15,105.40,105.40,103.40,2,2,"208,800",104.40,103.40,113.70,93.10
2018-10-26,33632,上詮二,議價,,,,,,,,,,,,
2018-10-26,34131,京鼎一,等價,99.10,-0.60,99.30,99.30,99.00,8,222,"22,003,200",99.11,99.10,109.00,89.20
2018-10-26,34131,京鼎一,議價,,,,,,,,,,,,
2018-10-26,35263,凡甲三,等價,,,,,,,,,101.00,102.00,112.20,91.80
2018-10-26,35263,凡甲三,議價,,,,,,,,,,,,
2018-10-26,35271,聚積一,等價,,,,,,,,,173.00,173.00,190.00,156.00
2018-10-26,35271,聚積一,議價,,,,,,,,,,,,
2018-10-26,35363,誠創三,等價,,,,,,,,,99.00,99.00,108.90,89.10
2018-10-26,35363,誠創三,議價,,,,,,,,,,,,
2018-10-26,35641,其陽一,等價,,,,,,,,,99.70,99.90,109.85,89.95
2018-10-26,35641,其陽一,議價,,,,,,,,,,,,
