資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2018-12-22,12582,其祥二KY,等價,77.45,+0.45,77.00,77.65,76.85,23,50,"3,853,750",77.07,77.45,85.15,69.75
2018-12-22,12582,其祥二KY,議價,,,,,,,,,,,,
2018-12-22,13163,上曜三,等價,102.90,+0.10,102.80,102.90,102.80,15,56,"5,757,800",102.81,102.90,113.15,92.65
2018-12-22,13163,上曜三,議價,,,,,,,,,,,,
2018-12-22,14423,名軒三,等價,125.00,,125.00,125.00,125.00,1,50,"6,250,000",125.00,125.00,137.50,112.50
2018-12-22,14423,名軒三,議價,,,,,,,,,,,,
2018-12-22,15302,亞崴二,等價,,,,,,,,,103.00,103.50,113.85,93.15
2018-12-22,15302,亞崴二,議價,,,,,,,,,,,,
2018-12-22,15831,程泰一,等價,,,,,,,,,98.55,99.00,108.90,89.10
2018-12-22,15831,程泰一,議價,,,,,,,,,,,,
2018-12-22,15891,永冠一KY,等價,,,,,,,,,102.55,107.10,117.80,96.40
2018-12-22,15891,永冠一KY,議價,,,,,,,,,,,,
2018-12-22,15892,永冠二KY,等價,,,,,,,,,101.40,101.40,111.50,91.30
2018-12-22,15892,永冠二KY,議價,,,,,,,,,,,,
2018-12-22,15981,岱宇一,等價,,,,,,,,,104.00,104.00,114.40,93.60
2018-12-22,15981,岱宇一,議價,,,,,,,,,,,,
2018-12-22,16262,艾美特二KY,等價,,,,,,,,,101.00,100.50,110.55,90.45
2018-12-22,16262,艾美特二KY,議價,,,,,,,,,,,,
2018-12-22,17091,和益一,等價,,,,,,,,,163.00,147.00,161.00,132.30
2018-12-22,17091,和益一,議價,,,,,,,,,,,,
2018-12-22,17333,五鼎三,等價,,,,,,,,,105.18,106.00,116.60,95.40
2018-12-22,17333,五鼎三,議價,,,,,,,,,,,,
2018-12-22,17991,易威一,等價,,,,,,,,,108.00,103.00,113.30,92.70
2018-12-22,17991,易威一,議價,,,,,,,,,,,,
2018-12-22,18155,富喬五,等價,,,,,,,,,108.80,108.00,118.80,97.20
2018-12-22,18155,富喬五,議價,,,,,,,,,,,,
2018-12-22,20067,東和鋼鐵七,等價,100.50,,100.50,100.50,100.50,3,11,"1,105,500",100.50,100.50,110.55,90.45
2018-12-22,20067,東和鋼鐵七,議價,,,,,,,,,,,,
2018-12-22,20315,新光鋼五,等價,111.00,+1.10,110.65,111.00,110.65,5,7,"776,650",110.95,111.00,122.10,99.90
2018-12-22,20315,新光鋼五,議價,,,,,,,,,,,,
2018-12-22,20691,運錩一,等價,,,,,,,,,161.00,161.00,177.00,144.90
2018-12-22,20691,運錩一,議價,,,,,,,,,,,,
2018-12-22,20693,運錩三,等價,96.80,-0.15,96.50,96.80,96.50,5,7,"676,100",96.58,96.80,106.45,87.15
2018-12-22,20693,運錩三,議價,,,,,,,,,,,,
2018-12-22,22301,泰茂一,等價,,,,,,,,,101.40,100.10,110.10,90.10
2018-12-22,22301,泰茂一,議價,,,,,,,,,,,,
2018-12-22,22302,泰茂二,等價,,,,,,,,,101.00,101.00,111.10,90.90
2018-12-22,22302,泰茂二,議價,,,,,,,,,,,,
2018-12-22,22303,泰茂三,等價,,,,,,,,,100.85,99.95,109.90,90.00
2018-12-22,22303,泰茂三,議價,,,,,,,,,,,,
2018-12-22,22312,為升二,等價,,,,,,,,,106.68,107.40,118.10,96.70
2018-12-22,22312,為升二,議價,,,,,,,,,,,,
2018-12-22,22361,百達一KY,等價,,,,,,,,,100.85,100.90,110.95,90.85
2018-12-22,22361,百達一KY,議價,,,,,,,,,,,,
2018-12-22,22391,英利一KY,等價,,,,,,,,,99.80,99.80,109.75,89.85
2018-12-22,22391,英利一KY,議價,,,,,,,,,,,,
2018-12-22,22392,英利二KY,等價,,,,,,,,,99.85,99.40,109.30,89.50
2018-12-22,22392,英利二KY,議價,,,,,,,,,,,,
2018-12-22,22431,宏旭一KY,等價,101.00,+0.95,101.00,101.00,101.00,2,90,"9,090,000",101.00,101.00,111.10,90.90
2018-12-22,22431,宏旭一KY,議價,,,,,,,,,,,,
2018-12-22,233201,友訊E1,等價,,,,,,,,,104.20,104.80,115.25,94.35
2018-12-22,233201,友訊E1,議價,,,,,,,,,,,,
2018-12-22,23834,台光電四,等價,,,,,,,,,102.04,102.70,112.95,92.45
2018-12-22,23834,台光電四,議價,,,,,,,,,,,,
2018-12-22,23936,億光六,等價,,,,,,,,,99.90,99.40,109.30,89.50
2018-12-22,23936,億光六,議價,,,,,,,,,,,,
2018-12-22,24064,國碩四,等價,,,,,,,,,102.50,102.50,112.75,92.25
2018-12-22,24064,國碩四,議價,,,,,,,,,,,,
2018-12-22,24194,仲琦四,等價,,,,,,,,,109.66,108.50,119.35,97.65
2018-12-22,24194,仲琦四,議價,,,,,,,,,,,,
2018-12-22,24392,美律二,等價,102.60,+0.25,102.40,102.80,102.40,13,139,"14,252,850",102.43,102.60,112.85,92.35
2018-12-22,24392,美律二,議價,102.60,+0.25,,102.60,102.35,3,370,"37,885,000",,,,
2018-12-22,24564,奇力新四,等價,,,,,,,,,132.95,136.00,149.60,122.40
2018-12-22,24564,奇力新四,議價,,,,,,,,,,,,
2018-12-22,24565,奇力新五,等價,104.00,,104.00,104.00,104.00,1,5,"520,000",104.00,104.00,114.40,93.60
2018-12-22,24565,奇力新五,議價,,,,,,,,,,,,
2018-12-22,25152,中工二,等價,,,,,,,,,102.00,102.00,112.20,91.80
2018-12-22,25152,中工二,議價,,,,,,,,,,,,
2018-12-22,25352,達欣工二,等價,,,,,,,,,100.57,100.40,110.40,90.40
2018-12-22,25352,達欣工二,議價,,,,,,,,,,,,
2018-12-22,25353,達欣工三,等價,,,,,,,,,99.90,99.90,109.85,89.95
2018-12-22,25353,達欣工三,議價,,,,,,,,,,,,
2018-12-22,25354,達欣工四,等價,,,,,,,,,116.60,113.00,124.30,101.70
2018-12-22,25354,達欣工四,議價,,,,,,,,,,,,
2018-12-22,25355,達欣工五,等價,103.70,+0.70,103.00,103.70,103.00,2,11,"1,140,000",103.63,103.70,114.05,93.35
2018-12-22,25355,達欣工五,議價,,,,,,,,,,,,
2018-12-22,25391,櫻花建一,等價,,,,,,,,,103.78,103.80,114.15,93.45
2018-12-22,25391,櫻花建一,議價,,,,,,,,,,,,
2018-12-22,25392,櫻花建二,等價,,,,,,,,,95.00,95.00,104.50,85.50
2018-12-22,25392,櫻花建二,議價,,,,,,,,,,,,
2018-12-22,25425,興富發五,等價,105.85,+0.05,105.80,105.85,105.80,4,22,"2,328,200",105.82,105.85,116.40,95.30
2018-12-22,25425,興富發五,議價,,,,,,,,,,,,
2018-12-22,26095,陽明五,等價,102.30,-0.10,102.10,102.30,102.10,2,3,"306,500",102.16,102.30,112.50,92.10
2018-12-22,26095,陽明五,議價,,,,,,,,,,,,
2018-12-22,26105,華航五,等價,,,,,,,,,99.85,99.85,109.80,89.90
2018-12-22,26105,華航五,議價,,,,,,,,,,,,
2018-12-22,26106,華航六,等價,101.60,+0.10,101.50,101.60,101.50,2,20,"2,031,000",101.55,101.60,111.75,91.45
2018-12-22,26106,華航六,議價,,,,,,,,,,,,
2018-12-22,26163,山隆三,等價,,,,,,,,,162.00,164.00,180.00,147.60
2018-12-22,26163,山隆三,議價,,,,,,,,,,,,
2018-12-22,26183,長榮航三,等價,108.90,+0.65,108.00,109.00,108.00,272,882,"95,919,300",108.75,108.90,119.75,98.05
2018-12-22,26183,長榮航三,議價,,,,,,,,,,,,
2018-12-22,26372,慧洋二KY,等價,113.50,-0.15,113.50,113.65,109.50,15,106,"11,631,150",109.72,113.50,124.85,102.15
2018-12-22,26372,慧洋二KY,議價,,,,,,,,,,,,
2018-12-22,26373,慧洋三KY,等價,104.10,-0.35,103.95,104.10,103.50,7,11,"1,142,150",103.83,104.10,114.50,93.70
2018-12-22,26373,慧洋三KY,議價,,,,,,,,,,,,
2018-12-22,26413,正德三,等價,,,,,,,,,105.00,104.50,114.95,94.05
2018-12-22,26413,正德三,議價,,,,,,,,,,,,
2018-12-22,26414,正德四,等價,95.55,-0.35,95.60,95.60,95.55,4,5,"477,800",95.56,95.55,105.10,86.00
2018-12-22,26414,正德四,議價,,,,,,,,,,,,
2018-12-22,27072,晶華二,等價,,,,,,,,,99.55,99.80,109.75,89.85
2018-12-22,27072,晶華二,議價,,,,,,,,,,,,
2018-12-22,28885,新光金四,等價,108.55,+0.50,108.95,108.95,108.10,24,169,"18,304,500",108.31,108.55,119.40,97.70
2018-12-22,28885,新光金四,議價,,,,,,,,,,,,
2018-12-22,28886,新光金五,等價,101.00,+0.70,100.80,101.00,100.65,318,"8,473","854,470,800",100.84,101.00,111.10,90.90
2018-12-22,28886,新光金五,議價,101.00,+0.70,,101.00,100.65,38,"13,320","1,343,216,450",,,,
2018-12-22,30183,同開三,等價,,,,,,,,,101.90,107.65,118.40,96.90
2018-12-22,30183,同開三,議價,,,,,,,,,,,,
2018-12-22,30236,信邦六,等價,115.60,-0.40,116.00,116.00,115.00,5,10,"1,153,400",115.34,115.60,127.15,104.05
2018-12-22,30236,信邦六,議價,,,,,,,,,,,,
2018-12-22,30292,零壹二,等價,,,,,,,,,123.00,131.55,144.70,118.40
2018-12-22,30292,零壹二,議價,,,,,,,,,,,,
2018-12-22,30334,威健四,等價,,,,,,,,,120.05,120.70,132.75,108.65
2018-12-22,30334,威健四,議價,,,,,,,,,,,,
2018-12-22,30365,文曄五,等價,122.35,-0.65,122.35,122.35,122.35,1,1,"122,350",122.35,122.35,134.55,110.15
2018-12-22,30365,文曄五,議價,,,,,,,,,,,,
2018-12-22,30453,台灣大三,等價,103.35,-0.15,103.40,103.40,103.35,6,45,"4,651,000",103.35,103.35,113.65,93.05
2018-12-22,30453,台灣大三,議價,,,,,,,,,,,,
2018-12-22,30881,艾訊一,等價,,,,,,,,,109.50,109.50,120.45,98.55
2018-12-22,30881,艾訊一,議價,,,,,,,,,,,,
2018-12-22,31491,正達一,等價,,,,,,,,,101.80,101.80,111.95,91.65
2018-12-22,31491,正達一,議價,,,,,,,,,,,,
2018-12-22,32023,樺晟三,等價,,,,,,,,,112.00,112.00,123.20,100.80
