資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2018-03-12,12581,其祥一KY,等價,101.50,+2.00,101.50,101.50,101.50,1,10,"1,015,000",101.50,101.50,111.65,91.35
2018-03-12,12581,其祥一KY,議價,,,,,,,,,,,,
2018-03-12,14322,大魯閣二,等價,,,,,,,,,101.00,101.00,111.10,90.90
2018-03-12,14322,大魯閣二,議價,,,,,,,,,,,,
2018-03-12,14423,名軒三,等價,,,,,,,,,139.25,139.00,152.00,125.10
2018-03-12,14423,名軒三,議價,,,,,,,,,,,,
2018-03-12,15302,亞崴二,等價,,,,,,,,,101.60,101.60,111.75,91.45
2018-03-12,15302,亞崴二,議價,,,,,,,,,,,,
2018-03-12,15831,程泰一,等價,,,,,,,,,101.60,101.60,111.75,91.45
2018-03-12,15831,程泰一,議價,,,,,,,,,,,,
2018-03-12,15891,永冠一KY,等價,,,,,,,,,102.55,107.10,117.80,96.40
2018-03-12,15891,永冠一KY,議價,,,,,,,,,,,,
2018-03-12,15892,永冠二KY,等價,,,,,,,,,100.15,100.25,110.25,90.25
2018-03-12,15892,永冠二KY,議價,,,,,,,,,,,,
2018-03-12,15981,岱宇一,等價,,,,,,,,,112.07,112.00,123.20,100.80
2018-03-12,15981,岱宇一,議價,,,,,,,,,,,,
2018-03-12,16262,艾美特二KY,等價,,,,,,,,,104.77,105.80,116.35,95.25
2018-03-12,16262,艾美特二KY,議價,,,,,,,,,,,,
2018-03-12,17071,葡萄王一,等價,150.00,+3.35,150.00,150.00,150.00,2,3,"450,000",150.00,150.00,165.00,135.00
2018-03-12,17071,葡萄王一,議價,,,,,,,,,,,,
2018-03-12,17091,和益一,等價,,,,,,,,,155.00,153.00,168.00,137.70
2018-03-12,17091,和益一,議價,,,,,,,,,,,,
2018-03-12,17121,興農一,等價,,,,,,,,,129.83,130.00,143.00,117.00
2018-03-12,17121,興農一,議價,,,,,,,,,,,,
2018-03-12,17301,花仙子一,等價,138.00,,138.00,138.00,138.00,1,1,"138,000",138.00,138.00,151.00,124.20
2018-03-12,17301,花仙子一,議價,,,,,,,,,,,,
2018-03-12,17332,五鼎二,等價,,,,,,,,,102.80,101.00,111.10,90.90
2018-03-12,17332,五鼎二,議價,,,,,,,,,,,,
2018-03-12,17991,易威一,等價,114.00,+2.00,114.00,114.00,114.00,4,40,"4,560,000",114.00,114.00,125.40,102.60
2018-03-12,17991,易威一,議價,,,,,,,,,,,,
2018-03-12,18083,潤隆三,等價,,,,,,,,,217.06,216.00,237.00,195.00
2018-03-12,18083,潤隆三,議價,,,,,,,,,,,,
2018-03-12,18154,富喬四,等價,,,,,,,,,186.00,186.00,204.00,168.00
2018-03-12,18154,富喬四,議價,,,,,,,,,,,,
2018-03-12,20315,新光鋼五,等價,105.00,-1.50,105.00,105.20,105.00,10,31,"3,255,200",105.00,105.00,115.50,94.50
2018-03-12,20315,新光鋼五,議價,,,,,,,,,,,,
2018-03-12,20691,運錩一,等價,145.25,-3.75,146.00,146.00,145.25,9,13,"1,895,750",145.82,145.25,159.00,130.75
2018-03-12,20691,運錩一,議價,,,,,,,,,,,,
2018-03-12,20692,運錩二,等價,,,,,,,,,166.00,166.00,182.00,149.40
2018-03-12,20692,運錩二,議價,,,,,,,,,,,,
2018-03-12,21151,六暉一KY,等價,100.00,+0.20,100.00,100.00,100.00,1,3,"300,000",100.00,100.00,110.00,90.00
2018-03-12,21151,六暉一KY,議價,,,,,,,,,,,,
2018-03-12,22301,泰茂一,等價,,,,,,,,,102.00,102.00,112.20,91.80
2018-03-12,22301,泰茂一,議價,,,,,,,,,,,,
2018-03-12,22302,泰茂二,等價,102.00,-0.95,102.00,102.00,102.00,5,40,"4,080,000",102.00,102.00,112.20,91.80
2018-03-12,22302,泰茂二,議價,,,,,,,,,,,,
2018-03-12,22303,泰茂三,等價,,,,,,,,,100.50,100.70,110.75,90.65
2018-03-12,22303,泰茂三,議價,,,,,,,,,,,,
2018-03-12,22312,為升二,等價,143.00,+1.00,143.60,146.60,142.00,48,94,"13,655,400",145.27,143.00,157.00,128.70
2018-03-12,22312,為升二,議價,,,,,,,,,,,,
2018-03-12,22361,百達一KY,等價,,,,,,,,,110.28,111.00,122.10,99.90
2018-03-12,22361,百達一KY,議價,,,,,,,,,,,,
2018-03-12,22391,英利一KY,等價,108.50,,108.50,109.00,108.50,17,75,"8,139,450",108.52,108.50,119.35,97.65
2018-03-12,22391,英利一KY,議價,,,,,,,,,,,,
2018-03-12,233201,友訊E1,等價,117.50,-1.10,118.20,118.20,117.50,4,11,"1,295,400",117.76,117.50,129.25,105.75
2018-03-12,233201,友訊E1,議價,,,,,,,,,,,,
