資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2024-04-25,13164,上曜四,等價,138.00,+2.00,141.50,141.50,138.00,3,8,"1,128,500",141.06,138.00,151.00,124.20
2024-04-25,13164,上曜四,議價,,,,,,,,,,,,
2024-04-25,13382,廣華二KY,等價,,,,,,,,,101.77,102.30,112.50,92.10
2024-04-25,13382,廣華二KY,議價,,,,,,,,,,,,
2024-04-25,13411,富林一KY,等價,,,,,,,,,101.15,101.20,111.30,91.10
2024-04-25,13411,富林一KY,議價,,,,,,,,,,,,
2024-04-25,13421,八貫一,等價,,,,,,,,,199.00,198.00,217.00,179.00
2024-04-25,13421,八貫一,議價,,,,,,,,,,,,
2024-04-25,14361,華友聯一,等價,,,,,,,,,391.50,403.00,443.00,363.00
2024-04-25,14361,華友聯一,議價,,,,,,,,,,,,
2024-04-25,14362,華友聯二,等價,375.00,+14.00,375.00,375.00,375.00,1,1,"375,000",375.00,375.00,412.00,338.00
2024-04-25,14362,華友聯二,議價,,,,,,,,,,,,
2024-04-25,14742,弘裕二,等價,104.45,+0.95,103.90,104.45,103.90,8,20,"2,079,850",103.99,104.45,114.85,94.05
2024-04-25,14742,弘裕二,議價,,,,,,,,,,,,
2024-04-25,15141,亞力一,等價,244.00,,244.00,245.00,244.00,5,5,"1,221,000",244.20,244.00,268.00,220.00
2024-04-25,15141,亞力一,議價,,,,,,,,,,,,
2024-04-25,15261,日馳一,等價,102.90,+0.80,102.50,103.10,102.50,26,40,"4,115,400",102.88,102.90,113.15,92.65
2024-04-25,15261,日馳一,議價,,,,,,,,,,,,
2024-04-25,15324,勤美四,等價,143.50,+2.00,143.85,144.30,142.90,44,146,"20,965,000",143.59,143.50,157.00,129.15
2024-04-25,15324,勤美四,議價,,,,,,,,,,,,
2024-04-25,15332,車王電二,等價,97.70,+0.10,97.70,97.70,97.70,1,5,"488,500",97.70,97.70,107.45,87.95
2024-04-25,15332,車王電二,議價,,,,,,,,,,,,
2024-04-25,15823,信錦三,等價,152.00,,152.00,152.00,152.00,1,1,"152,000",152.00,152.00,167.00,136.80
2024-04-25,15823,信錦三,議價,,,,,,,,,,,,
2024-04-25,15864,和勤四,等價,111.50,+0.20,111.50,111.50,111.50,1,1,"111,500",111.50,111.50,122.65,100.35
2024-04-25,15864,和勤四,議價,,,,,,,,,,,,
2024-04-25,15865,和勤五,等價,102.95,,102.95,102.95,102.95,1,1,"102,950",102.95,102.95,113.20,92.70
2024-04-25,15865,和勤五,議價,,,,,,,,,,,,
2024-04-25,15893,永冠三KY,等價,,,,,,,,,101.00,101.00,111.10,90.90
2024-04-25,15893,永冠三KY,議價,,,,,,,,,,,,
2024-04-25,15894,永冠四KY,等價,98.10,-0.20,98.25,98.25,98.10,4,4,"392,600",98.15,98.10,107.90,88.30
2024-04-25,15894,永冠四KY,議價,,,,,,,,,,,,
2024-04-25,15983,岱宇三,等價,,,,,,,,,99.00,99.10,109.00,89.20
2024-04-25,15983,岱宇三,議價,,,,,,,,,,,,
2024-04-25,15991,宏佳騰一,等價,,,,,,,,,103.40,103.25,113.55,92.95
2024-04-25,15991,宏佳騰一,議價,,,,,,,,,,,,
2024-04-25,16173,榮星三,等價,134.90,-6.10,133.00,134.90,131.00,9,9,"1,202,900",133.65,134.90,148.35,121.45
2024-04-25,16173,榮星三,議價,,,,,,,,,,,,
2024-04-25,17271,中華化一,等價,,,,,,,,,116.00,114.00,125.40,102.60
