資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2024-01-19,13164,上曜四,等價,109.50,+0.10,109.20,112.50,109.20,4,19,"2,109,800",111.04,109.50,120.45,98.55
2024-01-19,13164,上曜四,議價,,,,,,,,,,,,
2024-01-19,13165,上曜五,等價,102.15,-2.75,101.70,102.15,101.70,6,18,"1,835,550",101.97,102.15,112.35,91.95
2024-01-19,13165,上曜五,議價,,,,,,,,,,,,
2024-01-19,13381,廣華一KY,等價,,,,,,,,,101.35,101.35,111.45,91.25
2024-01-19,13381,廣華一KY,議價,,,,,,,,,,,,
2024-01-19,13382,廣華二KY,等價,110.50,+0.05,110.50,110.50,110.50,1,1,"110,500",110.50,110.50,121.55,99.45
2024-01-19,13382,廣華二KY,議價,,,,,,,,,,,,
2024-01-19,13411,富林一KY,等價,,,,,,,,,105.95,105.95,116.50,95.40
2024-01-19,13411,富林一KY,議價,,,,,,,,,,,,
2024-01-19,13421,八貫一,等價,,,,,,,,,184.50,186.00,204.00,168.00
2024-01-19,13421,八貫一,議價,,,,,,,,,,,,
2024-01-19,14361,華友聯一,等價,,,,,,,,,270.00,270.00,297.00,243.00
2024-01-19,14361,華友聯一,議價,,,,,,,,,,,,
2024-01-19,14362,華友聯二,等價,,,,,,,,,244.00,242.00,266.00,218.00
2024-01-19,14362,華友聯二,議價,,,,,,,,,,,,
2024-01-19,14742,弘裕二,等價,100.70,,100.70,100.70,100.70,1,5,"503,500",100.70,100.70,110.75,90.65
2024-01-19,14742,弘裕二,議價,,,,,,,,,,,,
2024-01-19,15141,亞力一,等價,125.40,-2.60,129.15,129.15,125.40,20,61,"7,741,050",126.90,125.40,137.90,112.90
2024-01-19,15141,亞力一,議價,,,,,,,,,,,,
2024-01-19,15261,日馳一,等價,,,,,,,,,96.80,97.00,106.70,87.30
2024-01-19,15261,日馳一,議價,,,,,,,,,,,,
2024-01-19,15324,勤美四,等價,127.20,+0.70,126.85,127.20,126.85,8,13,"1,650,300",126.94,127.20,139.90,114.50
2024-01-19,15324,勤美四,議價,,,,,,,,,,,,
2024-01-19,15332,車王電二,等價,96.75,-0.10,97.00,97.00,96.75,3,3,"290,750",96.91,96.75,106.40,87.10
2024-01-19,15332,車王電二,議價,,,,,,,,,,,,
2024-01-19,15823,信錦三,等價,126.20,-0.80,127.05,127.05,126.00,5,5,"632,300",126.46,126.20,138.80,113.60
2024-01-19,15823,信錦三,議價,,,,,,,,,,,,
2024-01-19,15864,和勤四,等價,,,,,,,,,109.45,109.45,120.35,98.55
2024-01-19,15864,和勤四,議價,,,,,,,,,,,,
2024-01-19,15865,和勤五,等價,102.20,-0.60,102.60,102.80,102.20,6,6,"615,300",102.55,102.20,112.40,92.00
2024-01-19,15865,和勤五,議價,,,,,,,,,,,,
2024-01-19,15893,永冠三KY,等價,,,,,,,,,96.45,96.45,106.05,86.85
2024-01-19,15893,永冠三KY,議價,,,,,,,,,,,,
2024-01-19,15894,永冠四KY,等價,,,,,,,,,97.60,97.55,107.30,87.80
2024-01-19,15894,永冠四KY,議價,,,,,,,,,,,,
2024-01-19,15983,岱宇三,等價,,,,,,,,,99.00,99.00,108.90,89.10
2024-01-19,15983,岱宇三,議價,,,,,,,,,,,,
2024-01-19,15991,宏佳騰一,等價,,,,,,,,,105.35,104.50,114.95,94.05
2024-01-19,15991,宏佳騰一,議價,,,,,,,,,,,,
2024-01-19,16173,榮星三,等價,,,,,,,,,102.11,102.00,112.20,91.80
2024-01-19,16173,榮星三,議價,,,,,,,,,,,,
2024-01-19,17271,中華化一,等價,107.60,-0.40,107.60,107.60,107.60,1,1,"107,600",107.60,107.60,118.35,96.85
2024-01-19,17271,中華化一,議價,,,,,,,,,,,,
2024-01-19,17862,科妍二,等價,,,,,,,,,200.00,179.00,196.00,162.00
2024-01-19,17862,科妍二,議價,,,,,,,,,,,,
2024-01-19,18051,寶徠一,等價,103.00,,103.00,103.00,103.00,1,1,"103,000",103.00,103.00,113.30,92.70
2024-01-19,18051,寶徠一,議價,,,,,,,,,,,,
2024-01-19,18156,富喬六,等價,109.00,,109.00,109.00,109.00,2,3,"327,000",109.00,109.00,119.90,98.10
2024-01-19,18156,富喬六,議價,,,,,,,,,,,,
2024-01-19,19094,榮成四,等價,97.40,,97.65,97.70,97.40,5,19,"1,855,700",97.66,97.40,107.10,87.70
2024-01-19,19094,榮成四,議價,,,,,,,,,,,,
2024-01-19,20121,春雨一,等價,102.75,-0.05,102.55,102.80,101.30,9,18,"1,828,150",101.56,102.75,113.00,92.50
2024-01-19,20121,春雨一,議價,,,,,,,,,,,,
2024-01-19,20122,春雨二,等價,103.60,+0.10,102.80,103.60,102.80,2,2,"206,400",103.20,103.60,113.95,93.25
2024-01-19,20122,春雨二,議價,,,,,,,,,,,,
2024-01-19,20123,春雨三,等價,103.50,+0.60,101.35,103.80,101.20,7,20,"2,031,400",101.57,103.50,113.85,93.15
2024-01-19,20123,春雨三,議價,,,,,,,,,,,,
2024-01-19,20343,允強三,等價,119.40,-0.60,119.40,119.40,119.40,1,1,"119,400",119.40,119.40,131.30,107.50
2024-01-19,20343,允強三,議價,,,,,,,,,,,,
2024-01-19,20612,風青二,等價,,,,,,,,,103.35,103.35,113.65,93.05
2024-01-19,20612,風青二,議價,,,,,,,,,,,,
2024-01-19,20632,世鎧二,等價,,,,,,,,,109.00,109.00,119.90,98.10
2024-01-19,20632,世鎧二,議價,,,,,,,,,,,,
2024-01-19,20652,世豐二,等價,120.90,-0.05,121.00,121.00,120.90,10,16,"1,935,750",120.98,120.90,132.95,108.85
2024-01-19,20652,世豐二,議價,,,,,,,,,,,,
2024-01-19,20661,世德一,等價,,,,,,,,,150.00,147.00,161.00,132.30
2024-01-19,20661,世德一,議價,,,,,,,,,,,,
2024-01-19,20662,世德二,等價,,,,,,,,,108.00,108.00,118.80,97.20
2024-01-19,20662,世德二,議價,,,,,,,,,,,,
2024-01-19,20694,運錩四,等價,,,,,,,,,100.00,100.00,110.00,90.00
2024-01-19,20694,運錩四,議價,,,,,,,,,,,,
2024-01-19,21043,國際中橡三,等價,103.55,+0.25,103.35,103.55,103.00,11,31,"3,203,200",103.32,103.55,113.90,93.20
2024-01-19,21043,國際中橡三,議價,,,,,,,,,,,,
2024-01-19,22013,裕隆三,等價,105.50,,105.60,105.60,105.40,31,120,"12,660,600",105.50,105.50,116.05,94.95
2024-01-19,22013,裕隆三,議價,,,,,,,,,,,,
2024-01-19,22081,台船一,等價,105.40,-0.10,105.20,105.50,104.65,24,74,"7,796,300",105.35,105.40,115.90,94.90
2024-01-19,22081,台船一,議價,,,,,,,,,,,,
2024-01-19,22304,泰茂四,等價,,,,,,,,,466.44,660.00,726.00,594.00
2024-01-19,22304,泰茂四,議價,,,,,,,,,,,,
2024-01-19,22313,為升三,等價,110.00,-0.50,111.00,111.00,110.00,25,270,"29,728,400",110.10,110.00,121.00,99.00
2024-01-19,22313,為升三,議價,,,,,,,,,,,,
2024-01-19,22362,百達二KY,等價,104.80,+0.10,104.80,104.80,104.80,1,5,"524,000",104.80,104.80,115.25,94.35
2024-01-19,22362,百達二KY,議價,,,,,,,,,,,,
2024-01-19,22393,英利三KY,等價,,,,,,,,,103.28,103.70,114.05,93.35
2024-01-19,22393,英利三KY,議價,,,,,,,,,,,,
2024-01-19,23383,光罩三,等價,,,,,,,,,101.37,101.05,111.15,90.95
2024-01-19,23383,光罩三,議價,,,,,,,,,,,,
2024-01-19,23581,廷鑫一,等價,,,,,,,,,100.10,100.10,110.10,90.10
2024-01-19,23581,廷鑫一,議價,,,,,,,,,,,,
2024-01-19,23682,金像電二,等價,112.50,+1.50,111.90,112.50,111.40,95,452,"50,709,750",112.18,112.50,123.75,101.25
2024-01-19,23682,金像電二,議價,,,,,,,,,,,,
2024-01-19,23835,台光電五,等價,164.00,+5.00,160.00,164.00,160.00,14,25,"4,063,000",162.52,164.00,180.00,147.60
2024-01-19,23835,台光電五,議價,,,,,,,,,,,,
2024-01-19,24271,三商電一,等價,99.60,+0.10,99.50,99.60,99.25,7,190,"18,906,450",99.50,99.60,109.55,89.65
2024-01-19,24271,三商電一,議價,,,,,,,,,,,,
2024-01-19,24361,偉詮電一,等價,116.90,-0.10,116.10,118.15,116.10,20,26,"3,045,700",117.14,116.90,128.55,105.25
2024-01-19,24361,偉詮電一,議價,,,,,,,,,,,,
2024-01-19,24393,美律三,等價,107.00,+1.00,105.55,107.00,105.50,36,89,"9,477,500",106.48,107.00,117.70,96.30
2024-01-19,24393,美律三,議價,,,,,,,,,,,,
2024-01-19,24616,光群雷六,等價,,,,,,,,,151.00,149.55,164.00,134.60
2024-01-19,24616,光群雷六,議價,,,,,,,,,,,,
2024-01-19,24624,良得電四,等價,,,,,,,,,115.80,115.50,127.05,103.95
2024-01-19,24624,良得電四,議價,,,,,,,,,,,,
2024-01-19,24921,華新科一,等價,99.90,,99.90,99.90,99.55,7,11,"1,096,200",99.65,99.90,109.85,89.95
2024-01-19,24921,華新科一,議價,,,,,,,,,,,,
2024-01-19,24972,怡利電二,等價,105.70,-0.30,105.75,105.75,105.70,2,8,"845,850",105.73,105.70,116.25,95.15
2024-01-19,24972,怡利電二,議價,,,,,,,,,,,,
2024-01-19,25282,皇普二,等價,,,,,,,,,166.66,167.00,183.00,151.00
2024-01-19,25282,皇普二,議價,,,,,,,,,,,,
