資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2024-01-17,13164,上曜四,等價,,,,,,,,,110.27,110.40,121.40,99.40
2024-01-17,13164,上曜四,議價,,,,,,,,,,,,
2024-01-17,13165,上曜五,等價,,,,,,,,,107.75,105.85,116.40,95.30
2024-01-17,13165,上曜五,議價,,,,,,,,,,,,
2024-01-17,13381,廣華一KY,等價,,,,,,,,,101.35,101.35,111.45,91.25
2024-01-17,13381,廣華一KY,議價,,,,,,,,,,,,
2024-01-17,13382,廣華二KY,等價,110.00,,110.00,110.50,110.00,28,126,"13,885,000",110.16,110.00,121.00,99.00
2024-01-17,13382,廣華二KY,議價,110.00,,,110.00,110.00,1,24,"2,640,000",,,,
2024-01-17,13411,富林一KY,等價,,,,,,,,,105.95,105.95,116.50,95.40
2024-01-17,13411,富林一KY,議價,,,,,,,,,,,,
2024-01-17,13421,八貫一,等價,,,,,,,,,184.50,186.00,204.00,168.00
2024-01-17,13421,八貫一,議價,,,,,,,,,,,,
2024-01-17,14361,華友聯一,等價,,,,,,,,,270.00,270.00,297.00,243.00
2024-01-17,14361,華友聯一,議價,,,,,,,,,,,,
2024-01-17,14362,華友聯二,等價,,,,,,,,,244.00,242.00,266.00,218.00
2024-01-17,14362,華友聯二,議價,,,,,,,,,,,,
2024-01-17,14742,弘裕二,等價,,,,,,,,,100.70,100.70,110.75,90.65
2024-01-17,14742,弘裕二,議價,,,,,,,,,,,,
2024-01-17,15141,亞力一,等價,127.50,-0.05,128.70,129.30,127.50,7,22,"2,840,350",129.10,127.50,140.25,114.75
2024-01-17,15141,亞力一,議價,,,,,,,,,,,,
2024-01-17,15261,日馳一,等價,96.70,-1.10,96.80,96.85,96.50,9,11,"1,064,200",96.74,96.70,106.35,87.05
2024-01-17,15261,日馳一,議價,,,,,,,,,,,,
2024-01-17,15324,勤美四,等價,127.90,-2.10,130.00,130.00,127.50,20,62,"7,947,750",128.18,127.90,140.65,115.15
2024-01-17,15324,勤美四,議價,,,,,,,,,,,,
2024-01-17,15332,車王電二,等價,,,,,,,,,96.85,96.95,106.60,87.30
2024-01-17,15332,車王電二,議價,,,,,,,,,,,,
2024-01-17,15823,信錦三,等價,,,,,,,,,126.88,127.05,139.75,114.35
2024-01-17,15823,信錦三,議價,,,,,,,,,,,,
2024-01-17,15864,和勤四,等價,,,,,,,,,108.65,108.70,119.55,97.85
2024-01-17,15864,和勤四,議價,,,,,,,,,,,,
2024-01-17,15865,和勤五,等價,103.50,+0.35,103.50,103.50,103.50,3,5,"517,500",103.50,103.50,113.85,93.15
2024-01-17,15865,和勤五,議價,,,,,,,,,,,,
2024-01-17,15893,永冠三KY,等價,,,,,,,,,96.45,96.45,106.05,86.85
2024-01-17,15893,永冠三KY,議價,,,,,,,,,,,,
2024-01-17,15894,永冠四KY,等價,,,,,,,,,97.60,97.55,107.30,87.80
2024-01-17,15894,永冠四KY,議價,,,,,,,,,,,,
2024-01-17,15983,岱宇三,等價,,,,,,,,,99.00,99.00,108.90,89.10
2024-01-17,15983,岱宇三,議價,,,,,,,,,,,,
2024-01-17,15991,宏佳騰一,等價,,,,,,,,,105.35,105.05,115.55,94.55
2024-01-17,15991,宏佳騰一,議價,,,,,,,,,,,,
2024-01-17,16173,榮星三,等價,,,,,,,,,103.01,103.00,113.30,92.70
2024-01-17,16173,榮星三,議價,,,,,,,,,,,,
2024-01-17,17271,中華化一,等價,,,,,,,,,113.90,111.50,122.65,100.35
2024-01-17,17271,中華化一,議價,,,,,,,,,,,,
2024-01-17,17862,科妍二,等價,,,,,,,,,200.00,179.00,196.00,162.00
2024-01-17,17862,科妍二,議價,,,,,,,,,,,,
