資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2024-11-11,13164,上曜四,等價,120.00,-5.00,120.00,120.00,120.00,2,2,"240,000",120.00,120.00,132.00,108.00
2024-11-11,13164,上曜四,議價,,,,,,,,,,,,
2024-11-11,13382,廣華二KY,等價,100.05,-0.30,100.05,100.05,100.05,1,1,"100,050",100.05,100.05,110.05,90.05
2024-11-11,13382,廣華二KY,議價,,,,,,,,,,,,
2024-11-11,13421,八貫一,等價,,,,,,,,,169.00,172.00,189.00,155.00
2024-11-11,13421,八貫一,議價,,,,,,,,,,,,
2024-11-11,140201,遠東新E1永,等價,111.00,-0.40,111.00,111.00,111.00,1,5,"555,000",111.00,111.00,122.10,99.90
2024-11-11,140201,遠東新E1永,議價,,,,,,,,,,,,
2024-11-11,140202,遠東新E2永,等價,98.85,-0.05,98.90,98.90,98.80,5,20,"1,977,150",98.85,98.85,108.70,89.00
2024-11-11,140202,遠東新E2永,議價,,,,,,,,,,,,
2024-11-11,14361,華友聯一,等價,,,,,,,,,508.00,508.00,558.00,458.00
2024-11-11,14361,華友聯一,議價,,,,,,,,,,,,
2024-11-11,14362,華友聯二,等價,,,,,,,,,446.00,450.00,495.00,405.00
2024-11-11,14362,華友聯二,議價,,,,,,,,,,,,
2024-11-11,14363,華友聯三,等價,101.15,+0.20,100.35,101.40,100.35,6,63,"6,382,200",101.30,101.15,111.25,91.05
2024-11-11,14363,華友聯三,議價,,,,,,,,,,,,
2024-11-11,14742,弘裕二,等價,108.50,+0.50,108.50,108.50,108.50,1,1,"108,500",108.50,108.50,119.35,97.65
2024-11-11,14742,弘裕二,議價,,,,,,,,,,,,
2024-11-11,15141,亞力一,等價,,,,,,,,,187.00,186.00,204.00,168.00
2024-11-11,15141,亞力一,議價,,,,,,,,,,,,
2024-11-11,15261,日馳一,等價,96.65,-0.85,97.50,97.50,96.60,6,8,"774,000",96.75,96.65,106.30,87.00
2024-11-11,15261,日馳一,議價,,,,,,,,,,,,
2024-11-11,15324,勤美四,等價,127.00,+0.20,127.00,127.00,127.00,2,3,"381,000",127.00,127.00,139.70,114.30
2024-11-11,15324,勤美四,議價,,,,,,,,,,,,
2024-11-11,15332,車王電二,等價,,,,,,,,,99.42,99.45,109.35,89.55
2024-11-11,15332,車王電二,議價,,,,,,,,,,,,
2024-11-11,15364,和大四,等價,109.80,-0.20,110.90,110.90,109.80,4,16,"1,765,200",110.32,109.80,120.75,98.85
2024-11-11,15364,和大四,議價,,,,,,,,,,,,
2024-11-11,15601,中砂一,等價,121.40,-0.10,120.05,121.40,119.95,27,58,"6,975,350",120.26,121.40,133.50,109.30
2024-11-11,15601,中砂一,議價,,,,,,,,,,,,
2024-11-11,15864,和勤四,等價,115.00,,115.00,115.00,115.00,1,1,"115,000",115.00,115.00,126.50,103.50
2024-11-11,15864,和勤四,議價,,,,,,,,,,,,
2024-11-11,15865,和勤五,等價,104.00,-0.60,104.00,104.00,104.00,1,1,"104,000",104.00,104.00,114.40,93.60
2024-11-11,15865,和勤五,議價,,,,,,,,,,,,
2024-11-11,15893,永冠三KY,等價,,,,,,,,,97.00,96.95,106.60,87.30
2024-11-11,15893,永冠三KY,議價,,,,,,,,,,,,
2024-11-11,15894,永冠四KY,等價,93.30,,93.30,93.30,93.30,4,7,"653,100",93.30,93.30,102.60,84.00
2024-11-11,15894,永冠四KY,議價,,,,,,,,,,,,
2024-11-11,15952,川寶二,等價,145.50,-8.50,147.80,147.90,144.30,20,27,"3,949,550",145.78,145.50,160.00,130.95
2024-11-11,15952,川寶二,議價,145.50,-8.50,,145.50,145.50,2,47,"6,838,500",,,,
2024-11-11,15991,宏佳騰一,等價,,,,,,,,,104.53,104.55,115.00,94.10
2024-11-11,15991,宏佳騰一,議價,,,,,,,,,,,,
2024-11-11,16095,大亞五,等價,106.00,,106.00,106.25,106.00,11,43,"4,560,950",106.06,106.00,116.60,95.40
2024-11-11,16095,大亞五,議價,,,,,,,,,,,,
2024-11-11,17271,中華化一,等價,,,,,,,,,127.39,125.00,137.50,112.50
2024-11-11,17271,中華化一,議價,,,,,,,,,,,,
2024-11-11,17813,合世三,等價,111.10,+0.60,111.00,111.10,111.00,2,10,"1,110,500",111.05,111.10,122.20,100.00
2024-11-11,17813,合世三,議價,,,,,,,,,,,,
2024-11-11,17862,科妍二,等價,,,,,,,,,285.55,259.00,284.00,234.00
2024-11-11,17862,科妍二,議價,,,,,,,,,,,,
2024-11-11,18156,富喬六,等價,,,,,,,,,175.00,169.00,185.00,153.00
2024-11-11,18156,富喬六,議價,,,,,,,,,,,,
2024-11-11,19094,榮成四,等價,100.25,,100.25,100.25,100.25,11,33,"3,308,250",100.25,100.25,110.25,90.25
2024-11-11,19094,榮成四,議價,,,,,,,,,,,,
2024-11-11,20121,春雨一,等價,102.00,+0.05,100.80,102.00,100.75,12,27,"2,735,250",101.30,102.00,112.20,91.80
2024-11-11,20121,春雨一,議價,,,,,,,,,,,,
2024-11-11,20122,春雨二,等價,101.80,-0.10,100.75,102.00,100.70,6,9,"911,050",101.22,101.80,111.95,91.65
2024-11-11,20122,春雨二,議價,,,,,,,,,,,,
