資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2024-03-21,13164,上曜四,等價,132.90,+0.40,132.90,132.90,132.90,1,3,"398,700",132.90,132.90,146.15,119.65
2024-03-21,13164,上曜四,議價,,,,,,,,,,,,
2024-03-21,13381,廣華一KY,等價,,,,,,,,,99.80,99.85,109.80,89.90
2024-03-21,13381,廣華一KY,議價,,,,,,,,,,,,
2024-03-21,13382,廣華二KY,等價,,,,,,,,,103.05,103.05,113.35,92.75
2024-03-21,13382,廣華二KY,議價,,,,,,,,,,,,
2024-03-21,13411,富林一KY,等價,107.50,+0.40,107.00,107.50,107.00,22,110,"11,775,000",107.04,107.50,118.25,96.75
2024-03-21,13411,富林一KY,議價,,,,,,,,,,,,
2024-03-21,13421,八貫一,等價,,,,,,,,,199.00,199.00,218.00,180.00
2024-03-21,13421,八貫一,議價,,,,,,,,,,,,
2024-03-21,14361,華友聯一,等價,355.00,+10.00,355.00,355.00,355.00,1,1,"355,000",355.00,355.00,390.00,320.00
2024-03-21,14361,華友聯一,議價,,,,,,,,,,,,
2024-03-21,14362,華友聯二,等價,316.00,+13.00,316.00,316.00,316.00,1,1,"316,000",316.00,316.00,347.00,285.00
2024-03-21,14362,華友聯二,議價,,,,,,,,,,,,
2024-03-21,14742,弘裕二,等價,,,,,,,,,102.45,102.45,112.65,92.25
2024-03-21,14742,弘裕二,議價,,,,,,,,,,,,
2024-03-21,15141,亞力一,等價,176.00,+5.00,175.00,179.00,173.00,24,25,"4,406,000",176.24,176.00,193.00,159.00
2024-03-21,15141,亞力一,議價,,,,,,,,,,,,
2024-03-21,15261,日馳一,等價,100.00,+0.20,99.80,100.00,99.80,12,26,"2,597,500",99.90,100.00,110.00,90.00
2024-03-21,15261,日馳一,議價,,,,,,,,,,,,
2024-03-21,15324,勤美四,等價,120.10,+0.05,120.05,120.10,120.00,4,15,"1,801,050",120.07,120.10,132.10,108.10
2024-03-21,15324,勤美四,議價,,,,,,,,,,,,
2024-03-21,15332,車王電二,等價,,,,,,,,,97.30,97.35,107.05,87.65
2024-03-21,15332,車王電二,議價,,,,,,,,,,,,
2024-03-21,15823,信錦三,等價,,,,,,,,,152.33,151.00,166.00,135.90
2024-03-21,15823,信錦三,議價,,,,,,,,,,,,
2024-03-21,15864,和勤四,等價,,,,,,,,,114.65,114.70,126.15,103.25
2024-03-21,15864,和勤四,議價,,,,,,,,,,,,
2024-03-21,15865,和勤五,等價,104.00,,103.85,104.00,103.80,4,5,"519,650",103.93,104.00,114.40,93.60
2024-03-21,15865,和勤五,議價,,,,,,,,,,,,
2024-03-21,15893,永冠三KY,等價,,,,,,,,,101.00,101.00,111.10,90.90
2024-03-21,15893,永冠三KY,議價,,,,,,,,,,,,
2024-03-21,15894,永冠四KY,等價,99.70,+0.30,99.60,99.70,99.60,2,2,"199,300",99.65,99.70,109.65,89.75
2024-03-21,15894,永冠四KY,議價,,,,,,,,,,,,
2024-03-21,15983,岱宇三,等價,,,,,,,,,99.00,99.00,108.90,89.10
2024-03-21,15983,岱宇三,議價,,,,,,,,,,,,
2024-03-21,15991,宏佳騰一,等價,102.80,-0.10,102.85,102.85,102.80,3,4,"411,250",102.81,102.80,113.05,92.55
2024-03-21,15991,宏佳騰一,議價,,,,,,,,,,,,
2024-03-21,16173,榮星三,等價,103.00,,103.05,103.05,103.00,6,12,"1,236,100",103.00,103.00,113.30,92.70
2024-03-21,16173,榮星三,議價,,,,,,,,,,,,
2024-03-21,17271,中華化一,等價,,,,,,,,,112.00,110.00,121.00,99.00
2024-03-21,17271,中華化一,議價,,,,,,,,,,,,
2024-03-21,17862,科妍二,等價,,,,,,,,,190.40,191.00,210.00,172.00
2024-03-21,17862,科妍二,議價,,,,,,,,,,,,
2024-03-21,18051,寶徠一,等價,108.00,,108.00,108.00,108.00,1,1,"108,000",108.00,108.00,118.80,97.20
2024-03-21,18051,寶徠一,議價,,,,,,,,,,,,
2024-03-21,18156,富喬六,等價,,,,,,,,,126.00,126.00,138.60,113.40
2024-03-21,18156,富喬六,議價,,,,,,,,,,,,
2024-03-21,19094,榮成四,等價,98.30,+0.20,98.30,98.30,98.30,2,13,"1,277,900",98.30,98.30,108.10,88.50
2024-03-21,19094,榮成四,議價,,,,,,,,,,,,
2024-03-21,20121,春雨一,等價,,,,,,,,,102.50,102.50,112.75,92.25
2024-03-21,20121,春雨一,議價,,,,,,,,,,,,
2024-03-21,20122,春雨二,等價,,,,,,,,,102.95,102.85,113.10,92.60
2024-03-21,20122,春雨二,議價,,,,,,,,,,,,
2024-03-21,20123,春雨三,等價,102.50,,102.50,102.50,102.50,1,5,"512,500",102.50,102.50,112.75,92.25
2024-03-21,20123,春雨三,議價,,,,,,,,,,,,
2024-03-21,20343,允強三,等價,,,,,,,,,113.16,113.50,124.85,102.15
2024-03-21,20343,允強三,議價,,,,,,,,,,,,
2024-03-21,20612,風青二,等價,,,,,,,,,104.00,103.70,114.05,93.35
2024-03-21,20612,風青二,議價,,,,,,,,,,,,
2024-03-21,20632,世鎧二,等價,112.00,,112.00,112.00,111.85,8,18,"2,015,700",111.98,112.00,123.20,100.80
2024-03-21,20632,世鎧二,議價,,,,,,,,,,,,
2024-03-21,20652,世豐二,等價,,,,,,,,,131.00,131.00,144.10,117.90
2024-03-21,20652,世豐二,議價,131.00,,,131.00,131.00,1,13,"1,703,000",,,,
2024-03-21,20661,世德一,等價,,,,,,,,,165.00,172.00,189.00,155.00
2024-03-21,20661,世德一,議價,,,,,,,,,,,,
2024-03-21,20662,世德二,等價,,,,,,,,,116.00,116.00,127.60,104.40
2024-03-21,20662,世德二,議價,,,,,,,,,,,,
2024-03-21,21043,國際中橡三,等價,103.00,-0.25,103.30,103.30,103.00,13,28,"2,889,250",103.18,103.00,113.30,92.70
2024-03-21,21043,國際中橡三,議價,,,,,,,,,,,,
2024-03-21,22013,裕隆三,等價,105.70,-0.20,105.05,105.70,105.05,22,45,"4,743,150",105.40,105.70,116.25,95.15
2024-03-21,22013,裕隆三,議價,,,,,,,,,,,,
2024-03-21,22081,台船一,等價,107.50,+0.20,107.55,107.95,107.00,24,67,"7,205,900",107.55,107.50,118.25,96.75
2024-03-21,22081,台船一,議價,,,,,,,,,,,,
2024-03-21,22304,泰茂四,等價,,,,,,,,,466.44,660.00,726.00,594.00
2024-03-21,22304,泰茂四,議價,,,,,,,,,,,,
2024-03-21,22313,為升三,等價,112.30,-0.70,112.30,112.30,112.30,1,1,"112,300",112.30,112.30,123.50,101.10
2024-03-21,22313,為升三,議價,,,,,,,,,,,,
2024-03-21,22362,百達二KY,等價,133.50,+12.10,127.05,133.50,124.00,88,178,"23,172,000",130.17,133.50,146.85,120.15
2024-03-21,22362,百達二KY,議價,,,,,,,,,,,,
2024-03-21,22393,英利三KY,等價,,,,,,,,,101.98,102.00,112.20,91.80
2024-03-21,22393,英利三KY,議價,,,,,,,,,,,,
2024-03-21,22501,IKKA一KY,等價,132.50,+6.20,130.00,132.50,129.90,38,89,"11,627,100",130.64,132.50,145.75,119.25
2024-03-21,22501,IKKA一KY,議價,,,,,,,,,,,,
2024-03-21,23383,光罩三,等價,,,,,,,,,102.09,102.05,112.25,91.85
2024-03-21,23383,光罩三,議價,,,,,,,,,,,,
2024-03-21,23581,廷鑫一,等價,96.95,,96.95,96.95,96.95,5,32,"3,102,400",96.95,96.95,106.60,87.30
2024-03-21,23581,廷鑫一,議價,,,,,,,,,,,,
2024-03-21,23682,金像電二,等價,119.40,+0.90,118.50,120.50,118.50,132,376,"44,867,750",119.32,119.40,131.30,107.50
2024-03-21,23682,金像電二,議價,,,,,,,,,,,,
2024-03-21,23835,台光電五,等價,175.00,+3.00,175.00,178.00,175.00,78,86,"15,092,000",175.48,175.00,192.00,158.00
2024-03-21,23835,台光電五,議價,,,,,,,,,,,,
2024-03-21,24271,三商電一,等價,99.80,+0.40,99.40,99.80,99.40,3,88,"8,747,600",99.40,99.80,109.75,89.85
2024-03-21,24271,三商電一,議價,,,,,,,,,,,,
2024-03-21,24361,偉詮電一,等價,116.45,+1.40,117.95,117.95,115.80,19,51,"5,933,400",116.34,116.45,128.05,104.85
2024-03-21,24361,偉詮電一,議價,,,,,,,,,,,,
2024-03-21,24393,美律三,等價,115.00,+0.75,114.50,116.00,114.05,143,432,"49,818,000",115.31,115.00,126.50,103.50
2024-03-21,24393,美律三,議價,,,,,,,,,,,,
2024-03-21,24616,光群雷六,等價,,,,,,,,,141.35,149.20,164.00,134.30
2024-03-21,24616,光群雷六,議價,,,,,,,,,,,,
2024-03-21,24624,良得電四,等價,,,,,,,,,119.80,118.50,130.35,106.65
2024-03-21,24624,良得電四,議價,,,,,,,,,,,,
2024-03-21,24762,鉅祥二,等價,,,,,,,,,125.32,125.50,138.05,112.95
2024-03-21,24762,鉅祥二,議價,,,,,,,,,,,,
2024-03-21,24921,華新科一,等價,99.70,,99.70,99.75,99.70,3,13,"1,296,200",99.70,99.70,109.65,89.75
2024-03-21,24921,華新科一,議價,,,,,,,,,,,,
2024-03-21,24972,怡利電二,等價,105.95,+0.15,105.90,105.95,105.90,3,6,"635,650",105.94,105.95,116.50,95.40
2024-03-21,24972,怡利電二,議價,,,,,,,,,,,,
2024-03-21,25282,皇普二,等價,,,,,,,,,193.25,193.00,212.00,174.00
2024-03-21,25282,皇普二,議價,,,,,,,,,,,,
2024-03-21,26034,長榮四,等價,170.00,-2.00,174.00,174.00,169.00,69,413,"70,322,000",170.27,170.00,187.00,153.00
2024-03-21,26034,長榮四,議價,,,,,,,,,,,,
2024-03-21,26107,華航七,等價,113.50,,114.00,114.00,113.10,35,237,"26,911,000",113.54,113.50,124.85,102.15
2024-03-21,26107,華航七,議價,,,,,,,,,,,,
2024-03-21,26415,正德五,等價,,,,,,,,,115.50,115.50,127.05,103.95
2024-03-21,26415,正德五,議價,,,,,,,,,,,,
