資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2024-11-08,13164,上曜四,等價,,,,,,,,,124.33,125.00,137.50,112.50
2024-11-08,13164,上曜四,議價,,,,,,,,,,,,
2024-11-08,13382,廣華二KY,等價,100.35,+0.85,100.35,100.35,100.35,1,1,"100,350",100.35,100.35,110.35,90.35
2024-11-08,13382,廣華二KY,議價,,,,,,,,,,,,
2024-11-08,13421,八貫一,等價,,,,,,,,,169.00,172.00,189.00,155.00
2024-11-08,13421,八貫一,議價,,,,,,,,,,,,
2024-11-08,140201,遠東新E1永,等價,,,,,,,,,111.45,111.40,122.50,100.30
2024-11-08,140201,遠東新E1永,議價,,,,,,,,,,,,
2024-11-08,140202,遠東新E2永,等價,98.90,-0.05,98.90,98.90,98.90,1,2,"197,800",98.90,98.90,108.75,89.05
2024-11-08,140202,遠東新E2永,議價,,,,,,,,,,,,
2024-11-08,14361,華友聯一,等價,,,,,,,,,508.00,508.00,558.00,458.00
2024-11-08,14361,華友聯一,議價,,,,,,,,,,,,
2024-11-08,14362,華友聯二,等價,,,,,,,,,446.00,450.00,495.00,405.00
2024-11-08,14362,華友聯二,議價,,,,,,,,,,,,
2024-11-08,14363,華友聯三,等價,100.95,-0.05,100.95,100.95,100.95,1,59,"5,956,050",100.95,100.95,111.00,90.90
2024-11-08,14363,華友聯三,議價,,,,,,,,,,,,
2024-11-08,14742,弘裕二,等價,,,,,,,,,109.00,108.00,118.80,97.20
2024-11-08,14742,弘裕二,議價,,,,,,,,,,,,
2024-11-08,15141,亞力一,等價,,,,,,,,,187.00,186.00,204.00,168.00
2024-11-08,15141,亞力一,議價,,,,,,,,,,,,
2024-11-08,15261,日馳一,等價,97.50,-0.15,97.50,97.50,97.50,1,5,"487,500",97.50,97.50,107.25,87.75
2024-11-08,15261,日馳一,議價,,,,,,,,,,,,
2024-11-08,15324,勤美四,等價,,,,,,,,,126.52,126.80,139.45,114.15
2024-11-08,15324,勤美四,議價,,,,,,,,,,,,
2024-11-08,15332,車王電二,等價,99.45,-0.05,99.40,99.45,99.40,2,2,"198,850",99.42,99.45,109.35,89.55
2024-11-08,15332,車王電二,議價,,,,,,,,,,,,
2024-11-08,15364,和大四,等價,110.00,-0.50,110.50,110.50,110.00,18,64,"7,049,750",110.15,110.00,121.00,99.00
2024-11-08,15364,和大四,議價,,,,,,,,,,,,
2024-11-08,15601,中砂一,等價,121.50,-0.20,121.70,121.70,119.50,70,478,"57,276,550",119.82,121.50,133.65,109.35
2024-11-08,15601,中砂一,議價,,,,,,,,,,,,
2024-11-08,15864,和勤四,等價,115.00,-0.10,115.00,115.00,115.00,2,2,"230,000",115.00,115.00,126.50,103.50
2024-11-08,15864,和勤四,議價,,,,,,,,,,,,
2024-11-08,15865,和勤五,等價,104.60,+0.60,104.80,105.35,104.60,21,31,"3,252,250",104.91,104.60,115.05,94.15
2024-11-08,15865,和勤五,議價,,,,,,,,,,,,
2024-11-08,15893,永冠三KY,等價,,,,,,,,,97.00,96.95,106.60,87.30
2024-11-08,15893,永冠三KY,議價,,,,,,,,,,,,
2024-11-08,15894,永冠四KY,等價,93.30,-0.20,93.35,93.35,93.30,4,5,"466,600",93.32,93.30,102.60,84.00
2024-11-08,15894,永冠四KY,議價,,,,,,,,,,,,
2024-11-08,15952,川寶二,等價,154.00,-5.00,162.00,162.00,154.00,11,16,"2,519,000",157.43,154.00,169.00,138.60
2024-11-08,15952,川寶二,議價,,,,,,,,,,,,
2024-11-08,15991,宏佳騰一,等價,104.55,+1.10,104.50,104.55,104.50,3,3,"313,600",104.53,104.55,115.00,94.10
2024-11-08,15991,宏佳騰一,議價,,,,,,,,,,,,
2024-11-08,16095,大亞五,等價,106.00,-0.80,106.50,106.50,106.00,27,286,"30,336,400",106.07,106.00,116.60,95.40
2024-11-08,16095,大亞五,議價,,,,,,,,,,,,
2024-11-08,17271,中華化一,等價,,,,,,,,,127.39,125.00,137.50,112.50
2024-11-08,17271,中華化一,議價,,,,,,,,,,,,
2024-11-08,17813,合世三,等價,110.50,+1.20,110.00,110.50,110.00,2,10,"1,103,500",110.35,110.50,121.55,99.45
2024-11-08,17813,合世三,議價,,,,,,,,,,,,
2024-11-08,17862,科妍二,等價,,,,,,,,,285.55,259.00,284.00,234.00
2024-11-08,17862,科妍二,議價,,,,,,,,,,,,
2024-11-08,18156,富喬六,等價,,,,,,,,,175.00,175.00,192.00,158.00
2024-11-08,18156,富喬六,議價,,,,,,,,,,,,
2024-11-08,19094,榮成四,等價,,,,,,,,,100.25,100.25,110.25,90.25
2024-11-08,19094,榮成四,議價,,,,,,,,,,,,
2024-11-08,20121,春雨一,等價,101.95,-0.35,101.20,101.95,101.20,4,8,"810,850",101.35,101.95,112.10,91.80
