資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2024-01-09,13164,上曜四,等價,107.55,-1.55,107.40,107.55,107.20,4,7,"751,700",107.38,107.55,118.30,96.80
2024-01-09,13164,上曜四,議價,,,,,,,,,,,,
2024-01-09,13165,上曜五,等價,,,,,,,,,110.60,111.00,122.10,99.90
2024-01-09,13165,上曜五,議價,,,,,,,,,,,,
2024-01-09,13381,廣華一KY,等價,101.30,-0.05,101.30,101.30,101.30,3,5,"506,500",101.30,101.30,111.40,91.20
2024-01-09,13381,廣華一KY,議價,,,,,,,,,,,,
2024-01-09,13382,廣華二KY,等價,110.80,-0.55,110.80,110.80,110.80,4,7,"775,600",110.80,110.80,121.85,99.75
2024-01-09,13382,廣華二KY,議價,110.80,-0.55,,110.80,110.80,1,30,"3,324,000",,,,
2024-01-09,13411,富林一KY,等價,,,,,,,,,105.95,105.95,116.50,95.40
2024-01-09,13411,富林一KY,議價,,,,,,,,,,,,
2024-01-09,13421,八貫一,等價,,,,,,,,,184.50,186.00,204.00,168.00
2024-01-09,13421,八貫一,議價,,,,,,,,,,,,
2024-01-09,14361,華友聯一,等價,,,,,,,,,270.00,270.00,297.00,243.00
2024-01-09,14361,華友聯一,議價,,,,,,,,,,,,
2024-01-09,14362,華友聯二,等價,,,,,,,,,244.00,244.00,268.00,220.00
2024-01-09,14362,華友聯二,議價,,,,,,,,,,,,
2024-01-09,14742,弘裕二,等價,,,,,,,,,100.70,100.70,110.75,90.65
2024-01-09,14742,弘裕二,議價,,,,,,,,,,,,
2024-01-09,15141,亞力一,等價,128.50,+0.90,127.65,129.90,127.65,49,59,"7,601,400",128.83,128.50,141.35,115.65
2024-01-09,15141,亞力一,議價,,,,,,,,,,,,
2024-01-09,15261,日馳一,等價,,,,,,,,,97.43,97.50,107.25,87.75
2024-01-09,15261,日馳一,議價,,,,,,,,,,,,
2024-01-09,15324,勤美四,等價,132.30,-1.70,135.00,135.00,131.65,15,30,"3,974,900",132.49,132.30,145.50,119.10
2024-01-09,15324,勤美四,議價,,,,,,,,,,,,
2024-01-09,15332,車王電二,等價,97.25,,97.35,97.35,97.25,2,13,"1,264,350",97.25,97.25,106.95,87.55
2024-01-09,15332,車王電二,議價,,,,,,,,,,,,
2024-01-09,15823,信錦三,等價,129.10,-1.95,129.60,129.60,129.10,3,6,"776,900",129.48,129.10,142.00,116.20
2024-01-09,15823,信錦三,議價,,,,,,,,,,,,
2024-01-09,15864,和勤四,等價,110.20,-1.90,112.35,112.40,110.20,6,9,"1,009,250",112.13,110.20,121.20,99.20
2024-01-09,15864,和勤四,議價,,,,,,,,,,,,
2024-01-09,15865,和勤五,等價,103.55,-0.45,103.80,104.00,103.55,6,7,"726,350",103.76,103.55,113.90,93.20
2024-01-09,15865,和勤五,議價,,,,,,,,,,,,
2024-01-09,15893,永冠三KY,等價,,,,,,,,,97.00,97.00,106.70,87.30
2024-01-09,15893,永冠三KY,議價,,,,,,,,,,,,
2024-01-09,15894,永冠四KY,等價,98.05,-0.75,99.00,99.00,98.05,7,13,"1,278,500",98.34,98.05,107.85,88.25
2024-01-09,15894,永冠四KY,議價,,,,,,,,,,,,
2024-01-09,15983,岱宇三,等價,,,,,,,,,99.00,99.00,108.90,89.10
2024-01-09,15983,岱宇三,議價,,,,,,,,,,,,
2024-01-09,15991,宏佳騰一,等價,,,,,,,,,105.20,104.95,115.40,94.50
2024-01-09,15991,宏佳騰一,議價,,,,,,,,,,,,
2024-01-09,16173,榮星三,等價,103.10,+0.05,103.10,103.10,103.10,2,2,"206,200",103.10,103.10,113.40,92.80
2024-01-09,16173,榮星三,議價,,,,,,,,,,,,
2024-01-09,17271,中華化一,等價,,,,,,,,,113.90,113.65,125.00,102.30
2024-01-09,17271,中華化一,議價,,,,,,,,,,,,
2024-01-09,17862,科妍二,等價,,,,,,,,,200.00,179.00,196.00,162.00
2024-01-09,17862,科妍二,議價,,,,,,,,,,,,
2024-01-09,18051,寶徠一,等價,,,,,,,,,103.20,103.00,113.30,92.70
2024-01-09,18051,寶徠一,議價,,,,,,,,,,,,
2024-01-09,18156,富喬六,等價,,,,,,,,,112.82,112.00,123.20,100.80
2024-01-09,18156,富喬六,議價,,,,,,,,,,,,
2024-01-09,19094,榮成四,等價,97.10,-0.10,97.20,97.30,97.10,9,14,"1,360,400",97.17,97.10,106.80,87.40
2024-01-09,19094,榮成四,議價,,,,,,,,,,,,
2024-01-09,20121,春雨一,等價,104.00,-0.25,104.00,104.00,104.00,1,1,"104,000",104.00,104.00,114.40,93.60
2024-01-09,20121,春雨一,議價,,,,,,,,,,,,
2024-01-09,20122,春雨二,等價,,,,,,,,,104.60,104.50,114.95,94.05
2024-01-09,20122,春雨二,議價,,,,,,,,,,,,
2024-01-09,20123,春雨三,等價,102.85,-0.15,102.70,102.90,102.70,3,5,"513,850",102.77,102.85,113.10,92.60
2024-01-09,20123,春雨三,議價,,,,,,,,,,,,
2024-01-09,20343,允強三,等價,120.00,+0.50,119.50,120.00,119.50,2,2,"239,500",119.75,120.00,132.00,108.00
2024-01-09,20343,允強三,議價,,,,,,,,,,,,
2024-01-09,20612,風青二,等價,,,,,,,,,103.35,103.30,113.60,93.00
2024-01-09,20612,風青二,議價,,,,,,,,,,,,
2024-01-09,20632,世鎧二,等價,109.10,-1.60,107.50,109.10,107.50,10,37,"3,999,400",108.09,109.10,120.00,98.20
2024-01-09,20632,世鎧二,議價,,,,,,,,,,,,
2024-01-09,20652,世豐二,等價,122.00,,121.80,122.00,121.80,2,2,"243,800",121.90,122.00,134.20,109.80
2024-01-09,20652,世豐二,議價,,,,,,,,,,,,
2024-01-09,20661,世德一,等價,,,,,,,,,150.00,150.00,165.00,135.00
2024-01-09,20661,世德一,議價,,,,,,,,,,,,
2024-01-09,20662,世德二,等價,,,,,,,,,108.10,108.20,119.00,97.40
2024-01-09,20662,世德二,議價,,,,,,,,,,,,
2024-01-09,20694,運錩四,等價,,,,,,,,,100.00,100.00,110.00,90.00
2024-01-09,20694,運錩四,議價,,,,,,,,,,,,
2024-01-09,21043,國際中橡三,等價,104.20,-0.20,104.40,104.40,104.20,13,524,"54,703,500",104.39,104.20,114.60,93.80
2024-01-09,21043,國際中橡三,議價,,,,,,,,,,,,
2024-01-09,22013,裕隆三,等價,106.10,-0.10,106.90,106.90,105.55,23,49,"5,184,750",105.81,106.10,116.70,95.50
2024-01-09,22013,裕隆三,議價,,,,,,,,,,,,
2024-01-09,22081,台船一,等價,108.50,-1.20,109.60,109.60,108.50,33,150,"16,367,900",109.11,108.50,119.35,97.65
2024-01-09,22081,台船一,議價,,,,,,,,,,,,
2024-01-09,22304,泰茂四,等價,,,,,,,,,466.44,660.00,726.00,594.00
2024-01-09,22304,泰茂四,議價,,,,,,,,,,,,
2024-01-09,22313,為升三,等價,,,,,,,,,113.33,113.00,124.30,101.70
2024-01-09,22313,為升三,議價,,,,,,,,,,,,
2024-01-09,22362,百達二KY,等價,,,,,,,,,106.41,106.20,116.80,95.60
2024-01-09,22362,百達二KY,議價,,,,,,,,,,,,
2024-01-09,22393,英利三KY,等價,,,,,,,,,103.28,103.70,114.05,93.35
2024-01-09,22393,英利三KY,議價,,,,,,,,,,,,
2024-01-09,23383,光罩三,等價,,,,,,,,,101.29,101.85,112.00,91.70
2024-01-09,23383,光罩三,議價,,,,,,,,,,,,
2024-01-09,23581,廷鑫一,等價,,,,,,,,,100.10,100.10,110.10,90.10
2024-01-09,23581,廷鑫一,議價,,,,,,,,,,,,
2024-01-09,23682,金像電二,等價,110.05,-1.55,111.55,111.60,110.00,82,340,"37,562,650",110.47,110.05,121.05,99.05
2024-01-09,23682,金像電二,議價,,,,,,,,,,,,
2024-01-09,23835,台光電五,等價,152.00,+2.00,153.00,153.00,150.00,11,38,"5,762,000",151.63,152.00,167.00,136.80
2024-01-09,23835,台光電五,議價,,,,,,,,,,,,
2024-01-09,24271,三商電一,等價,101.10,+1.00,101.00,101.45,100.40,41,92,"9,261,100",100.66,101.10,111.20,91.00
2024-01-09,24271,三商電一,議價,,,,,,,,,,,,
2024-01-09,24361,偉詮電一,等價,118.10,-1.15,117.35,119.20,117.30,7,10,"1,178,450",117.84,118.10,129.90,106.30
2024-01-09,24361,偉詮電一,議價,,,,,,,,,,,,
2024-01-09,24393,美律三,等價,108.00,+0.20,108.40,108.40,107.80,45,175,"18,896,750",107.98,108.00,118.80,97.20
2024-01-09,24393,美律三,議價,,,,,,,,,,,,
2024-01-09,24616,光群雷六,等價,148.50,-1.50,150.00,150.00,147.00,33,82,"12,134,200",147.97,148.50,163.00,133.65
2024-01-09,24616,光群雷六,議價,,,,,,,,,,,,
2024-01-09,24624,良得電四,等價,118.00,-1.95,119.45,121.95,118.00,9,12,"1,424,450",118.70,118.00,129.80,106.20
2024-01-09,24624,良得電四,議價,,,,,,,,,,,,
2024-01-09,24921,華新科一,等價,99.55,-0.40,99.95,99.95,99.50,8,55,"5,493,750",99.88,99.55,109.50,89.60
2024-01-09,24921,華新科一,議價,,,,,,,,,,,,
2024-01-09,24972,怡利電二,等價,108.00,,108.00,108.00,108.00,3,3,"324,000",108.00,108.00,118.80,97.20
2024-01-09,24972,怡利電二,議價,,,,,,,,,,,,
2024-01-09,25282,皇普二,等價,,,,,,,,,166.00,166.00,182.00,149.40
2024-01-09,25282,皇普二,議價,,,,,,,,,,,,
2024-01-09,26034,長榮四,等價,145.30,-8.70,149.40,149.40,144.20,315,944,"137,718,950",145.88,145.30,159.00,130.80
2024-01-09,26034,長榮四,議價,,,,,,,,,,,,
2024-01-09,26107,華航七,等價,122.80,-1.70,123.50,123.50,122.00,13,23,"2,824,000",122.78,122.80,135.05,110.55
2024-01-09,26107,華航七,議價,,,,,,,,,,,,
2024-01-09,26415,正德五,等價,116.90,-7.05,122.10,122.10,116.80,7,18,"2,145,450",119.19,116.90,128.55,105.25
2024-01-09,26415,正德五,議價,,,,,,,,,,,,
2024-01-09,26416,正德六,等價,,,,,,,,,137.00,136.00,149.60,122.40
2024-01-09,26416,正德六,議價,,,,,,,,,,,,
2024-01-09,27271,王品一,等價,114.70,-0.10,115.00,115.00,113.60,25,55,"6,288,850",114.34,114.70,126.15,103.25
2024-01-09,27271,王品一,議價,,,,,,,,,,,,
2024-01-09,27312,雄獅二,等價,,,,,,,,,218.00,178.00,195.00,161.00
2024-01-09,27312,雄獅二,議價,,,,,,,,,,,,
2024-01-09,288701,台新金E1,等價,102.85,-0.15,102.85,103.15,102.85,3,4,"411,700",102.92,102.85,113.10,92.60
2024-01-09,288701,台新金E1,議價,,,,,,,,,,,,
2024-01-09,28887,新光金六,等價,102.95,-0.35,103.20,103.20,102.95,20,86,"8,863,200",103.06,102.95,113.20,92.70
2024-01-09,28887,新光金六,議價,,,,,,,,,,,,
2024-01-09,29051,三商一,等價,,,,,,,,,100.49,100.50,110.55,90.45
2024-01-09,29051,三商一,議價,,,,,,,,,,,,
2024-01-09,29061,高林一,等價,107.30,-0.45,107.80,107.80,107.00,9,92,"9,877,700",107.36,107.30,118.00,96.60
2024-01-09,29061,高林一,議價,,,,,,,,,,,,
2024-01-09,30061,晶豪科一,等價,121.70,+0.65,121.50,121.70,121.05,17,48,"5,822,550",121.30,121.70,133.85,109.55
2024-01-09,30061,晶豪科一,議價,,,,,,,,,,,,
2024-01-09,30103,華立三,等價,113.20,-0.75,113.20,113.80,112.30,24,42,"4,742,350",112.91,113.20,124.50,101.90
2024-01-09,30103,華立三,議價,,,,,,,,,,,,
2024-01-09,30133,晟銘電三,等價,118.50,,120.00,120.05,118.50,5,6,"717,600",119.60,118.50,130.35,106.65
2024-01-09,30133,晟銘電三,議價,,,,,,,,,,,,
2024-01-09,30164,嘉晶四,等價,,,,,,,,,99.91,99.70,109.65,89.75
2024-01-09,30164,嘉晶四,議價,,,,,,,,,,,,
2024-01-09,30238,信邦八,等價,113.00,,113.00,113.00,113.00,2,3,"339,000",113.00,113.00,124.30,101.70
2024-01-09,30238,信邦八,議價,,,,,,,,,,,,
2024-01-09,30284,增你強四,等價,,,,,,,,,141.37,141.90,156.00,127.75
2024-01-09,30284,增你強四,議價,,,,,,,,,,,,
2024-01-09,30336,威健六,等價,111.00,,111.00,111.00,111.00,1,2,"222,000",111.00,111.00,122.10,99.90
2024-01-09,30336,威健六,議價,,,,,,,,,,,,
2024-01-09,30425,晶技五,等價,107.20,-0.25,107.20,107.20,107.20,1,3,"321,600",107.20,107.20,117.90,96.50
2024-01-09,30425,晶技五,議價,,,,,,,,,,,,
2024-01-09,30477,訊舟七,等價,127.00,-1.10,125.60,128.10,125.60,8,24,"3,020,000",125.83,127.00,139.70,114.30
2024-01-09,30477,訊舟七,議價,,,,,,,,,,,,
2024-01-09,30882,艾訊二,等價,,,,,,,,,109.50,109.50,120.45,98.55
2024-01-09,30882,艾訊二,議價,,,,,,,,,,,,
2024-01-09,30922,鴻碩二,等價,104.00,-1.60,103.55,104.00,103.55,2,2,"207,550",103.77,104.00,114.40,93.60
2024-01-09,30922,鴻碩二,議價,,,,,,,,,,,,
2024-01-09,31221,笙泉一,等價,112.00,,112.00,112.00,112.00,3,7,"784,000",112.00,112.00,123.20,100.80
2024-01-09,31221,笙泉一,議價,,,,,,,,,,,,
2024-01-09,31282,昇銳二,等價,96.35,,96.40,96.40,96.35,3,11,"1,059,900",96.35,96.35,105.95,86.75
2024-01-09,31282,昇銳二,議價,,,,,,,,,,,,
2024-01-09,31381,耀登一,等價,,,,,,,,,108.40,108.00,118.80,97.20
2024-01-09,31381,耀登一,議價,,,,,,,,,,,,
2024-01-09,31412,晶宏二,等價,,,,,,,,,99.82,99.85,109.80,89.90
2024-01-09,31412,晶宏二,議價,,,,,,,,,,,,
2024-01-09,31493,正達三,等價,100.10,,100.10,100.10,100.10,2,10,"1,001,000",100.10,100.10,110.10,90.10
2024-01-09,31493,正達三,議價,,,,,,,,,,,,
2024-01-09,31671,大量一,等價,,,,,,,,,100.70,100.70,110.75,90.65
2024-01-09,31671,大量一,議價,,,,,,,,,,,,
2024-01-09,32094,全科四,等價,117.00,-3.00,117.00,117.00,117.00,2,2,"234,000",117.00,117.00,128.70,105.30
2024-01-09,32094,全科四,議價,,,,,,,,,,,,
2024-01-09,32681,海德威一,等價,112.00,-2.00,112.00,112.00,112.00,1,1,"112,000",112.00,112.00,123.20,100.80
2024-01-09,32681,海德威一,議價,,,,,,,,,,,,
2024-01-09,32903,東浦三,等價,,,,,,,,,140.00,140.00,154.00,126.00
2024-01-09,32903,東浦三,議價,,,,,,,,,,,,
2024-01-09,33055,昇貿五,等價,114.00,,114.00,114.00,114.00,11,50,"5,700,000",114.00,114.00,125.40,102.60
2024-01-09,33055,昇貿五,議價,114.00,,,114.00,114.00,1,20,"2,280,000",,,,
2024-01-09,33101,佳穎一,等價,,,,,,,,,422.00,422.00,464.00,380.00
2024-01-09,33101,佳穎一,議價,,,,,,,,,,,,
2024-01-09,33224,建舜電四,等價,105.10,-2.40,105.25,105.25,105.10,4,11,"1,156,250",105.11,105.10,115.60,94.60
2024-01-09,33224,建舜電四,議價,,,,,,,,,,,,
2024-01-09,33233,加百裕三,等價,,,,,,,,,104.94,104.95,115.40,94.50
2024-01-09,33233,加百裕三,議價,,,,,,,,,,,,
2024-01-09,33244,雙鴻四,等價,,,,,,,,,152.00,151.00,166.00,135.90
2024-01-09,33244,雙鴻四,議價,,,,,,,,,,,,
2024-01-09,33253,旭品三,等價,,,,,,,,,198.00,214.00,235.00,193.00
2024-01-09,33253,旭品三,議價,,,,,,,,,,,,
2024-01-09,33394,泰谷四,等價,110.50,+1.30,109.20,111.60,109.20,10,15,"1,661,350",110.75,110.50,121.55,99.45
2024-01-09,33394,泰谷四,議價,,,,,,,,,,,,
2024-01-09,33463,麗清三,等價,,,,,,,,,120.00,117.90,129.65,106.15
2024-01-09,33463,麗清三,議價,,,,,,,,,,,,
