資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2024-04-11,13164,上曜四,等價,128.00,-7.50,134.00,134.00,128.00,3,3,"393,000",131.00,128.00,140.80,115.20
2024-04-11,13164,上曜四,議價,,,,,,,,,,,,
2024-04-11,13382,廣華二KY,等價,102.95,-0.05,102.95,103.00,102.95,11,71,"7,312,200",102.98,102.95,113.20,92.70
2024-04-11,13382,廣華二KY,議價,,,,,,,,,,,,
2024-04-11,13411,富林一KY,等價,,,,,,,,,105.00,105.00,115.50,94.50
2024-04-11,13411,富林一KY,議價,,,,,,,,,,,,
2024-04-11,13421,八貫一,等價,,,,,,,,,199.00,210.00,231.00,189.00
2024-04-11,13421,八貫一,議價,,,,,,,,,,,,
2024-04-11,14361,華友聯一,等價,,,,,,,,,361.00,361.00,397.00,325.00
2024-04-11,14361,華友聯一,議價,,,,,,,,,,,,
2024-04-11,14362,華友聯二,等價,,,,,,,,,321.00,321.00,353.00,289.00
2024-04-11,14362,華友聯二,議價,,,,,,,,,,,,
2024-04-11,14742,弘裕二,等價,102.50,,103.35,103.35,102.50,7,15,"1,538,550",102.57,102.50,112.75,92.25
2024-04-11,14742,弘裕二,議價,,,,,,,,,,,,
2024-04-11,15141,亞力一,等價,238.00,+21.00,220.00,238.00,220.00,23,34,"7,827,000",230.20,238.00,261.00,215.00
2024-04-11,15141,亞力一,議價,,,,,,,,,,,,
2024-04-11,15261,日馳一,等價,101.45,+1.05,100.90,101.45,100.90,19,33,"3,343,350",101.31,101.45,111.55,91.35
2024-04-11,15261,日馳一,議價,,,,,,,,,,,,
2024-04-11,15324,勤美四,等價,127.00,+0.20,127.80,128.65,127.00,47,191,"24,307,300",127.26,127.00,139.70,114.30
2024-04-11,15324,勤美四,議價,,,,,,,,,,,,
2024-04-11,15332,車王電二,等價,97.40,+0.05,97.40,97.40,97.40,2,2,"194,800",97.40,97.40,107.10,87.70
2024-04-11,15332,車王電二,議價,,,,,,,,,,,,
2024-04-11,15823,信錦三,等價,,,,,,,,,153.52,152.00,167.00,136.80
2024-04-11,15823,信錦三,議價,,,,,,,,,,,,
2024-04-11,15864,和勤四,等價,111.20,+0.20,111.20,111.20,111.20,1,1,"111,200",111.20,111.20,122.30,100.10
2024-04-11,15864,和勤四,議價,,,,,,,,,,,,
2024-04-11,15865,和勤五,等價,103.50,+0.10,104.00,104.25,103.50,6,6,"622,450",103.74,103.50,113.85,93.15
2024-04-11,15865,和勤五,議價,,,,,,,,,,,,
2024-04-11,15893,永冠三KY,等價,,,,,,,,,101.00,101.00,111.10,90.90
2024-04-11,15893,永冠三KY,議價,,,,,,,,,,,,
2024-04-11,15894,永冠四KY,等價,99.80,+0.15,99.80,99.80,99.80,2,2,"199,600",99.80,99.80,109.75,89.85
2024-04-11,15894,永冠四KY,議價,,,,,,,,,,,,
2024-04-11,15983,岱宇三,等價,,,,,,,,,99.00,99.05,108.95,89.15
2024-04-11,15983,岱宇三,議價,,,,,,,,,,,,
2024-04-11,15991,宏佳騰一,等價,,,,,,,,,102.85,103.10,113.40,92.80
2024-04-11,15991,宏佳騰一,議價,,,,,,,,,,,,
2024-04-11,16173,榮星三,等價,,,,,,,,,112.36,112.00,123.20,100.80
2024-04-11,16173,榮星三,議價,,,,,,,,,,,,
2024-04-11,17271,中華化一,等價,,,,,,,,,114.00,114.00,125.40,102.60
2024-04-11,17271,中華化一,議價,,,,,,,,,,,,
2024-04-11,17862,科妍二,等價,,,,,,,,,250.04,250.00,275.00,225.00
2024-04-11,17862,科妍二,議價,,,,,,,,,,,,
2024-04-11,18051,寶徠一,等價,109.90,-3.10,110.00,110.50,109.90,6,7,"770,400",110.05,109.90,120.85,98.95
2024-04-11,18051,寶徠一,議價,,,,,,,,,,,,
2024-04-11,18156,富喬六,等價,135.00,-3.00,135.00,135.00,135.00,1,4,"540,000",135.00,135.00,148.50,121.50
2024-04-11,18156,富喬六,議價,,,,,,,,,,,,
2024-04-11,19094,榮成四,等價,,,,,,,,,98.32,98.30,108.10,88.50
2024-04-11,19094,榮成四,議價,,,,,,,,,,,,
2024-04-11,20121,春雨一,等價,102.90,+0.90,102.00,102.90,102.00,5,41,"4,186,800",102.11,102.90,113.15,92.65
2024-04-11,20121,春雨一,議價,,,,,,,,,,,,
