資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2024-10-16,13164,上曜四,等價,128.00,-1.50,126.00,128.00,126.00,2,2,"254,000",127.00,128.00,140.80,115.20
2024-10-16,13164,上曜四,議價,,,,,,,,,,,,
2024-10-16,13382,廣華二KY,等價,99.70,+0.20,99.50,99.70,99.50,3,14,"1,395,000",99.64,99.70,109.65,89.75
2024-10-16,13382,廣華二KY,議價,,,,,,,,,,,,
2024-10-16,13421,八貫一,等價,169.00,-7.00,169.00,169.00,169.00,1,1,"169,000",169.00,169.00,185.00,153.00
2024-10-16,13421,八貫一,議價,,,,,,,,,,,,
2024-10-16,140201,遠東新E1永,等價,110.00,-0.50,110.50,110.50,110.00,11,63,"6,931,000",110.01,110.00,121.00,99.00
2024-10-16,140201,遠東新E1永,議價,,,,,,,,,,,,
2024-10-16,140202,遠東新E2永,等價,99.30,-0.10,99.40,99.40,99.30,10,29,"2,880,600",99.33,99.30,109.20,89.40
2024-10-16,140202,遠東新E2永,議價,,,,,,,,,,,,
2024-10-16,14361,華友聯一,等價,,,,,,,,,530.00,551.00,606.00,496.00
2024-10-16,14361,華友聯一,議價,,,,,,,,,,,,
2024-10-16,14362,華友聯二,等價,,,,,,,,,446.00,446.00,490.00,402.00
2024-10-16,14362,華友聯二,議價,,,,,,,,,,,,
2024-10-16,14363,華友聯三,等價,104.65,-0.35,105.00,105.00,104.50,6,119,"12,473,850",104.82,104.65,115.10,94.20
2024-10-16,14363,華友聯三,議價,,,,,,,,,,,,
2024-10-16,14742,弘裕二,等價,108.90,+0.30,108.90,108.90,107.90,10,14,"1,518,300",108.45,108.90,119.75,98.05
2024-10-16,14742,弘裕二,議價,,,,,,,,,,,,
2024-10-16,15141,亞力一,等價,,,,,,,,,202.00,202.00,222.00,182.00
2024-10-16,15141,亞力一,議價,,,,,,,,,,,,
2024-10-16,15261,日馳一,等價,97.80,-0.20,97.80,97.80,97.80,3,5,"489,000",97.80,97.80,107.55,88.05
2024-10-16,15261,日馳一,議價,,,,,,,,,,,,
2024-10-16,15324,勤美四,等價,124.45,-0.05,125.00,125.00,124.00,20,73,"9,067,500",124.21,124.45,136.85,112.05
2024-10-16,15324,勤美四,議價,,,,,,,,,,,,
2024-10-16,15332,車王電二,等價,99.10,,99.10,99.10,99.10,1,1,"99,100",99.10,99.10,109.00,89.20
2024-10-16,15332,車王電二,議價,,,,,,,,,,,,
2024-10-16,15364,和大四,等價,107.90,-0.10,108.00,108.10,107.90,11,85,"9,182,500",108.02,107.90,118.65,97.15
2024-10-16,15364,和大四,議價,,,,,,,,,,,,
2024-10-16,15601,中砂一,等價,134.95,-1.05,134.00,135.00,133.00,68,133,"17,779,150",133.67,134.95,148.40,121.50
2024-10-16,15601,中砂一,議價,,,,,,,,,,,,
2024-10-16,15864,和勤四,等價,,,,,,,,,114.45,113.50,124.85,102.15
2024-10-16,15864,和勤四,議價,,,,,,,,,,,,
2024-10-16,15865,和勤五,等價,,,,,,,,,103.05,103.20,113.50,92.90
2024-10-16,15865,和勤五,議價,,,,,,,,,,,,
2024-10-16,15893,永冠三KY,等價,,,,,,,,,95.15,95.15,104.65,85.65
2024-10-16,15893,永冠三KY,議價,,,,,,,,,,,,
