資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2024-08-21,13164,上曜四,等價,,,,,,,,,146.55,143.10,157.00,128.80
2024-08-21,13164,上曜四,議價,,,,,,,,,,,,
2024-08-21,13382,廣華二KY,等價,,,,,,,,,101.29,101.45,111.55,91.35
2024-08-21,13382,廣華二KY,議價,,,,,,,,,,,,
2024-08-21,13421,八貫一,等價,,,,,,,,,176.00,176.00,193.00,159.00
2024-08-21,13421,八貫一,議價,,,,,,,,,,,,
2024-08-21,140201,遠東新E1永,等價,108.30,-0.30,108.60,108.60,108.30,23,104,"11,273,850",108.40,108.30,119.10,97.50
2024-08-21,140201,遠東新E1永,議價,,,,,,,,,,,,
2024-08-21,140202,遠東新E2永,等價,102.95,+0.20,102.80,103.05,102.80,48,388,"39,956,350",102.98,102.95,113.20,92.70
2024-08-21,140202,遠東新E2永,議價,,,,,,,,,,,,
2024-08-21,14361,華友聯一,等價,,,,,,,,,685.23,674.00,741.00,607.00
2024-08-21,14361,華友聯一,議價,,,,,,,,,,,,
2024-08-21,14362,華友聯二,等價,,,,,,,,,582.00,582.00,640.00,524.00
2024-08-21,14362,華友聯二,議價,,,,,,,,,,,,
2024-08-21,14742,弘裕二,等價,107.10,+0.10,103.50,107.10,103.10,4,6,"625,700",104.28,107.10,117.80,96.40
2024-08-21,14742,弘裕二,議價,,,,,,,,,,,,
2024-08-21,15141,亞力一,等價,,,,,,,,,204.00,204.00,224.00,184.00
2024-08-21,15141,亞力一,議價,,,,,,,,,,,,
2024-08-21,15261,日馳一,等價,99.60,-0.20,99.05,99.60,99.05,3,5,"495,800",99.16,99.60,109.55,89.65
2024-08-21,15261,日馳一,議價,,,,,,,,,,,,
2024-08-21,15324,勤美四,等價,133.90,-3.50,132.00,133.90,131.95,12,15,"1,981,750",132.11,133.90,147.25,120.55
2024-08-21,15324,勤美四,議價,,,,,,,,,,,,
2024-08-21,15332,車王電二,等價,98.50,,98.55,98.55,98.50,2,4,"394,050",98.51,98.50,108.35,88.65
2024-08-21,15332,車王電二,議價,,,,,,,,,,,,
2024-08-21,15364,和大四,等價,110.90,-0.30,111.95,111.95,110.90,79,327,"36,403,350",111.32,110.90,121.95,99.85
2024-08-21,15364,和大四,議價,,,,,,,,,,,,
2024-08-21,15601,中砂一,等價,131.85,-0.45,131.00,132.00,130.05,22,54,"7,075,250",131.02,131.85,145.00,118.70
2024-08-21,15601,中砂一,議價,,,,,,,,,,,,
2024-08-21,15823,信錦三,等價,195.00,+2.00,195.00,195.00,195.00,1,1,"195,000",195.00,195.00,214.00,176.00
2024-08-21,15823,信錦三,議價,,,,,,,,,,,,
2024-08-21,15864,和勤四,等價,115.00,+1.00,114.00,115.00,114.00,4,18,"2,063,500",114.63,115.00,126.50,103.50
2024-08-21,15864,和勤四,議價,,,,,,,,,,,,
2024-08-21,15865,和勤五,等價,103.55,,103.55,103.55,103.55,5,5,"517,750",103.55,103.55,113.90,93.20
2024-08-21,15865,和勤五,議價,,,,,,,,,,,,
2024-08-21,15893,永冠三KY,等價,,,,,,,,,94.85,95.00,104.50,85.50
2024-08-21,15893,永冠三KY,議價,,,,,,,,,,,,
2024-08-21,15894,永冠四KY,等價,94.00,,94.00,94.00,93.90,9,18,"1,691,800",93.98,94.00,103.40,84.60
2024-08-21,15894,永冠四KY,議價,,,,,,,,,,,,
2024-08-21,15991,宏佳騰一,等價,,,,,,,,,105.20,105.20,115.70,94.70
2024-08-21,15991,宏佳騰一,議價,,,,,,,,,,,,
2024-08-21,16173,榮星三,等價,139.90,-1.10,141.00,144.00,139.90,5,5,"705,800",141.16,139.90,153.00,125.95
2024-08-21,16173,榮星三,議價,,,,,,,,,,,,
2024-08-21,17271,中華化一,等價,,,,,,,,,114.45,113.00,124.30,101.70
2024-08-21,17271,中華化一,議價,,,,,,,,,,,,
2024-08-21,17862,科妍二,等價,298.00,+7.00,292.00,300.00,292.00,20,67,"19,936,000",297.55,298.00,327.00,269.00
2024-08-21,17862,科妍二,議價,,,,,,,,,,,,
2024-08-21,18051,寶徠一,等價,107.20,-5.70,109.00,110.00,107.20,8,8,"869,100",108.63,107.20,117.90,96.50
2024-08-21,18051,寶徠一,議價,,,,,,,,,,,,
2024-08-21,18156,富喬六,等價,,,,,,,,,182.53,189.00,207.00,171.00
2024-08-21,18156,富喬六,議價,,,,,,,,,,,,
2024-08-21,19094,榮成四,等價,,,,,,,,,99.50,99.55,109.50,89.60
2024-08-21,19094,榮成四,議價,,,,,,,,,,,,
2024-08-21,20121,春雨一,等價,108.30,+0.25,108.30,108.30,107.60,9,18,"1,945,100",108.06,108.30,119.10,97.50
2024-08-21,20121,春雨一,議價,,,,,,,,,,,,
2024-08-21,20122,春雨二,等價,,,,,,,,,107.65,108.50,119.35,97.65
2024-08-21,20122,春雨二,議價,,,,,,,,,,,,
2024-08-21,20123,春雨三,等價,108.20,+0.10,108.10,108.20,108.10,4,5,"540,700",108.14,108.20,119.00,97.40
2024-08-21,20123,春雨三,議價,,,,,,,,,,,,
2024-08-21,20343,允強三,等價,,,,,,,,,110.05,112.00,123.20,100.80
2024-08-21,20343,允強三,議價,,,,,,,,,,,,
2024-08-21,20612,風青二,等價,119.90,+2.90,119.85,119.90,119.85,2,2,"239,750",119.87,119.90,131.85,107.95
2024-08-21,20612,風青二,議價,,,,,,,,,,,,
2024-08-21,20632,世鎧二,等價,,,,,,,,,109.20,108.50,119.35,97.65
2024-08-21,20632,世鎧二,議價,,,,,,,,,,,,
2024-08-21,20652,世豐二,等價,122.50,+0.30,122.50,122.50,122.50,2,2,"245,000",122.50,122.50,134.75,110.25
