資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2024-05-29,13164,上曜四,等價,136.00,-6.95,136.00,136.00,136.00,2,2,"272,000",136.00,136.00,149.60,122.40
2024-05-29,13164,上曜四,議價,,,,,,,,,,,,
2024-05-29,13382,廣華二KY,等價,101.00,,101.00,101.00,101.00,6,13,"1,313,000",101.00,101.00,111.10,90.90
2024-05-29,13382,廣華二KY,議價,,,,,,,,,,,,
2024-05-29,13421,八貫一,等價,,,,,,,,,176.00,176.00,193.00,159.00
2024-05-29,13421,八貫一,議價,,,,,,,,,,,,
2024-05-29,14361,華友聯一,等價,,,,,,,,,500.50,450.00,495.00,405.00
2024-05-29,14361,華友聯一,議價,,,,,,,,,,,,
2024-05-29,14362,華友聯二,等價,,,,,,,,,468.75,388.00,426.00,350.00
2024-05-29,14362,華友聯二,議價,,,,,,,,,,,,
2024-05-29,14742,弘裕二,等價,,,,,,,,,108.85,108.00,118.80,97.20
2024-05-29,14742,弘裕二,議價,,,,,,,,,,,,
2024-05-29,15141,亞力一,等價,,,,,,,,,198.00,192.00,211.00,173.00
2024-05-29,15141,亞力一,議價,,,,,,,,,,,,
2024-05-29,15261,日馳一,等價,102.15,-0.30,102.05,102.15,102.05,5,6,"612,550",102.09,102.15,112.35,91.95
2024-05-29,15261,日馳一,議價,,,,,,,,,,,,
2024-05-29,15324,勤美四,等價,162.00,+3.00,160.00,162.00,159.00,40,192,"30,803,000",160.43,162.00,178.00,145.80
2024-05-29,15324,勤美四,議價,,,,,,,,,,,,
2024-05-29,15332,車王電二,等價,,,,,,,,,98.20,98.20,108.00,88.40
2024-05-29,15332,車王電二,議價,,,,,,,,,,,,
2024-05-29,15823,信錦三,等價,175.00,,175.00,175.00,175.00,1,1,"175,000",175.00,175.00,192.00,158.00
2024-05-29,15823,信錦三,議價,,,,,,,,,,,,
2024-05-29,15864,和勤四,等價,110.10,-0.95,110.00,110.10,110.00,2,2,"220,100",110.05,110.10,121.10,99.10
2024-05-29,15864,和勤四,議價,,,,,,,,,,,,
2024-05-29,15865,和勤五,等價,103.95,+0.30,103.95,103.95,103.95,6,9,"935,550",103.95,103.95,114.30,93.60
2024-05-29,15865,和勤五,議價,,,,,,,,,,,,
2024-05-29,15893,永冠三KY,等價,,,,,,,,,101.00,101.00,111.10,90.90
2024-05-29,15893,永冠三KY,議價,,,,,,,,,,,,
2024-05-29,15894,永冠四KY,等價,,,,,,,,,96.00,96.00,105.60,86.40
2024-05-29,15894,永冠四KY,議價,,,,,,,,,,,,
2024-05-29,15983,岱宇三,等價,,,,,,,,,99.20,99.65,109.60,89.70
2024-05-29,15983,岱宇三,議價,,,,,,,,,,,,
2024-05-29,15991,宏佳騰一,等價,,,,,,,,,102.84,102.80,113.05,92.55
2024-05-29,15991,宏佳騰一,議價,,,,,,,,,,,,
2024-05-29,16173,榮星三,等價,127.00,+1.50,126.00,127.00,126.00,9,21,"2,649,000",126.14,127.00,139.70,114.30
2024-05-29,16173,榮星三,議價,,,,,,,,,,,,
2024-05-29,17271,中華化一,等價,,,,,,,,,109.20,109.20,120.10,98.30
2024-05-29,17271,中華化一,議價,,,,,,,,,,,,
2024-05-29,17862,科妍二,等價,,,,,,,,,210.54,210.00,231.00,189.00
2024-05-29,17862,科妍二,議價,,,,,,,,,,,,
2024-05-29,18051,寶徠一,等價,,,,,,,,,111.00,109.75,120.70,98.80
2024-05-29,18051,寶徠一,議價,,,,,,,,,,,,
2024-05-29,18156,富喬六,等價,195.00,+17.00,186.00,195.00,186.00,4,22,"4,281,000",194.59,195.00,214.00,176.00
2024-05-29,18156,富喬六,議價,,,,,,,,,,,,
2024-05-29,19094,榮成四,等價,,,,,,,,,99.30,99.30,109.20,89.40
2024-05-29,19094,榮成四,議價,,,,,,,,,,,,
2024-05-29,20121,春雨一,等價,103.60,-0.50,103.60,104.20,103.60,3,4,"415,000",103.75,103.60,113.95,93.25
