資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2012-11-20,12171,愛之一,等價,,,,,,,,,102.00,102.00,109.10,94.90
2012-11-20,12171,愛之一,議價,,,,,,,,,,,,
2012-11-20,12172,愛之二,等價,,,,,,,,,101.24,101.25,108.30,94.20
2012-11-20,12172,愛之二,議價,,,,,,,,,,,,
2012-11-20,12251,福脂一,等價,103.10,-0.10,103.15,103.15,103.05,14,104,"10,721,850",103.09,103.10,110.30,95.90
2012-11-20,12251,福脂一,議價,,,,,,,,,,,,
2012-11-20,13161,上曜一,等價,,,,,,,,,101.00,101.20,108.25,94.15
2012-11-20,13161,上曜一,議價,,,,,,,,,,,,
2012-11-20,13191,東陽一,等價,,,,,,,,,100.00,100.00,107.00,93.00
2012-11-20,13191,東陽一,議價,,,,,,,,,,,,
2012-11-20,13371,再生一,等價,,,,,,,,,102.00,102.15,109.30,95.00
2012-11-20,13371,再生一,議價,,,,,,,,,,,,
2012-11-20,14422,名軒二,等價,,,,,,,,,117.00,117.00,125.15,108.85
2012-11-20,14422,名軒二,議價,,,,,,,,,,,,
2012-11-20,14571,宜進一,等價,99.80,-0.20,99.80,99.80,99.80,1,2,"199,600",99.80,99.80,106.75,92.85
2012-11-20,14571,宜進一,議價,,,,,,,,,,,,
2012-11-20,14661,聚隆一,等價,,,,,,,,,102.00,101.00,108.05,93.95
2012-11-20,14661,聚隆一,議價,,,,,,,,,,,,
2012-11-20,14773,聚陽三,等價,,,,,,,,,248.00,248.00,265.00,231.00
2012-11-20,14773,聚陽三,議價,,,,,,,,,,,,
2012-11-20,14774,聚陽四,等價,,,,,,,,,110.00,110.00,117.70,102.30
2012-11-20,14774,聚陽四,議價,,,,,,,,,,,,
2012-11-20,15043,東元三,等價,,,,,,,,,100.10,100.05,107.05,93.05
2012-11-20,15043,東元三,議價,,,,,,,,,,,,
2012-11-20,15243,耿鼎三,等價,,,,,,,,,105.88,105.50,112.85,98.15
2012-11-20,15243,耿鼎三,議價,,,,,,,,,,,,
2012-11-20,15351,中宇一,等價,,,,,,,,,113.67,113.40,121.30,105.50
2012-11-20,15351,中宇一,議價,,,,,,,,,,,,
2012-11-20,15821,信錦一,等價,113.95,+0.85,111.50,114.00,111.00,25,59,"6,572,900",111.40,113.95,121.90,106.00
2012-11-20,15821,信錦一,議價,,,,,,,,,,,,
2012-11-20,15842,精剛二,等價,,,,,,,,,102.00,102.00,109.10,94.90
2012-11-20,15842,精剛二,議價,,,,,,,,,,,,
2012-11-20,16111,中電一,等價,102.80,,102.80,102.80,102.80,1,2,"205,600",102.80,102.80,109.95,95.65
2012-11-20,16111,中電一,議價,,,,,,,,,,,,
2012-11-20,16172,榮星二,等價,,,,,,,,,103.60,103.60,110.85,96.35
2012-11-20,16172,榮星二,議價,,,,,,,,,,,,
2012-11-20,17043,榮化三,等價,,,,,,,,,99.44,99.75,106.70,92.80
2012-11-20,17043,榮化三,議價,,,,,,,,,,,,
2012-11-20,17151,亞化一,等價,102.00,,101.60,102.00,101.60,4,11,"1,118,600",101.69,102.00,109.10,94.90
2012-11-20,17151,亞化一,議價,,,,,,,,,,,,
2012-11-20,17203,生達三,等價,106.90,,106.90,106.90,106.90,1,2,"213,800",106.90,106.90,114.35,99.45
2012-11-20,17203,生達三,議價,,,,,,,,,,,,
2012-11-20,17292,必翔二,等價,,,,,,,,,99.50,99.00,105.90,92.10
2012-11-20,17292,必翔二,議價,,,,,,,,,,,,
2012-11-20,17331,五鼎一,等價,,,,,,,,,105.60,105.60,112.95,98.25
2012-11-20,17331,五鼎一,議價,,,,,,,,,,,,
2012-11-20,17521,南光一,等價,109.00,,109.30,109.30,109.00,11,23,"2,507,900",109.03,109.00,116.60,101.40
2012-11-20,17521,南光一,議價,,,,,,,,,,,,
2012-11-20,17812,合世二,等價,,,,,,,,,106.00,106.00,113.40,98.60
2012-11-20,17812,合世二,議價,,,,,,,,,,,,
2012-11-20,17872,福盈二,等價,,,,,,,,,127.60,127.50,136.40,118.60
2012-11-20,17872,福盈二,議價,,,,,,,,,,,,
2012-11-20,17951,美時一,等價,,,,,,,,,100.50,100.00,107.00,93.00
2012-11-20,17951,美時一,議價,,,,,,,,,,,,
2012-11-20,17952,美時二,等價,,,,,,,,,101.80,101.80,108.90,94.70
2012-11-20,17952,美時二,議價,,,,,,,,,,,,
2012-11-20,18081,潤隆一,等價,,,,,,,,,154.00,154.00,164.00,143.25
2012-11-20,18081,潤隆一,議價,,,,,,,,,,,,
2012-11-20,18082,潤隆二,等價,,,,,,,,,139.50,142.55,152.00,132.60
2012-11-20,18082,潤隆二,議價,,,,,,,,,,,,
2012-11-20,18131,寶利一,等價,102.20,-1.15,102.60,102.60,102.20,4,16,"1,640,200",102.51,102.20,109.35,95.05
2012-11-20,18131,寶利一,議價,,,,,,,,,,,,
