資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2012-01-04,12101,大成一,等價,106.00,-0.30,104.25,106.00,104.25,3,3,"315,250",105.08,106.00,113.40,98.60
2012-01-04,12101,大成一,議價,,,,,,,,,,,,
2012-01-04,12171,愛之一,等價,,,,,,,,,100.70,101.00,108.05,93.95
2012-01-04,12171,愛之一,議價,,,,,,,,,,,,
2012-01-04,12172,愛之二,等價,,,,,,,,,96.90,97.00,103.75,90.25
2012-01-04,12172,愛之二,議價,,,,,,,,,,,,
2012-01-04,12251,福脂一,等價,,,,,,,,,103.45,103.45,110.65,96.25
2012-01-04,12251,福脂一,議價,,,,,,,,,,,,
2012-01-04,13161,上曜一,等價,,,,,,,,,100.80,100.80,107.85,93.75
2012-01-04,13161,上曜一,議價,,,,,,,,,,,,
2012-01-04,13191,東陽一,等價,97.50,,97.00,97.50,97.00,2,6,"584,500",97.41,97.50,104.30,90.70
2012-01-04,13191,東陽一,議價,,,,,,,,,,,,
2012-01-04,140201,遠新E1,等價,,,,,,,,,100.45,100.45,107.45,93.45
2012-01-04,140201,遠新E1,議價,,,,,,,,,,,,
2012-01-04,14571,宜進一,等價,91.60,+0.10,91.60,91.60,91.60,1,5,"458,000",91.60,91.60,98.00,85.20
2012-01-04,14571,宜進一,議價,,,,,,,,,,,,
2012-01-04,14661,聚隆一,等價,,,,,,,,,100.80,100.80,107.85,93.75
2012-01-04,14661,聚隆一,議價,,,,,,,,,,,,
2012-01-04,14773,聚陽三,等價,,,,,,,,,177.00,178.00,190.00,166.00
2012-01-04,14773,聚陽三,議價,,,,,,,,,,,,
2012-01-04,15243,耿鼎三,等價,103.20,+0.15,103.10,103.40,103.10,12,43,"4,438,000",103.20,103.20,110.40,96.00
2012-01-04,15243,耿鼎三,議價,,,,,,,,,,,,
2012-01-04,15693,濱川三,等價,,,,,,,,,143.00,157.00,167.00,146.05
2012-01-04,15693,濱川三,議價,,,,,,,,,,,,
2012-01-04,15821,信錦一,等價,,,,,,,,,100.00,98.65,105.55,91.75
2012-01-04,15821,信錦一,議價,,,,,,,,,,,,
2012-01-04,16111,中電一,等價,100.30,-0.10,100.00,100.30,100.00,3,24,"2,403,000",100.12,100.30,107.30,93.30
2012-01-04,16111,中電一,議價,,,,,,,,,,,,
2012-01-04,16172,榮星二,等價,108.00,,108.00,108.00,108.00,3,3,"324,000",108.00,108.00,115.55,100.45
2012-01-04,16172,榮星二,議價,,,,,,,,,,,,
2012-01-04,17151,亞化一,等價,90.00,-0.25,92.45,92.45,90.00,8,22,"1,986,750",90.30,90.00,96.30,83.70
2012-01-04,17151,亞化一,議價,,,,,,,,,,,,
2012-01-04,17203,生達三,等價,,,,,,,,,100.03,100.15,107.15,93.15
2012-01-04,17203,生達三,議價,,,,,,,,,,,,
2012-01-04,17292,必翔二,等價,96.50,+0.10,96.60,96.60,96.50,7,9,"869,200",96.57,96.50,103.25,89.75
2012-01-04,17292,必翔二,議價,,,,,,,,,,,,
2012-01-04,17521,南光一,等價,,,,,,,,,107.50,105.00,112.35,97.65
2012-01-04,17521,南光一,議價,,,,,,,,,,,,
2012-01-04,17811,合世一,等價,,,,,,,,,265.44,267.00,285.00,249.00
2012-01-04,17811,合世一,議價,,,,,,,,,,,,
2012-01-04,17812,合世二,等價,,,,,,,,,100.00,100.00,107.00,93.00
2012-01-04,17812,合世二,議價,,,,,,,,,,,,
2012-01-04,17872,福盈二,等價,,,,,,,,,103.00,103.00,110.20,95.80
2012-01-04,17872,福盈二,議價,,,,,,,,,,,,
2012-01-04,17951,美時一,等價,,,,,,,,,99.60,99.60,106.55,92.65
2012-01-04,17951,美時一,議價,,,,,,,,,,,,
2012-01-04,17952,美時二,等價,,,,,,,,,97.00,97.00,103.75,90.25
2012-01-04,17952,美時二,議價,,,,,,,,,,,,
2012-01-04,18062,冠軍二,等價,,,,,,,,,173.00,175.00,187.00,163.00
2012-01-04,18062,冠軍二,議價,,,,,,,,,,,,
2012-01-04,18081,潤隆一,等價,108.50,-0.65,108.90,108.90,108.50,8,88,"9,549,500",108.51,108.50,116.05,100.95
2012-01-04,18081,潤隆一,議價,,,,,,,,,,,,
2012-01-04,18082,潤隆二,等價,105.00,-1.70,106.70,106.70,105.00,4,63,"6,636,050",105.33,105.00,112.35,97.65
2012-01-04,18082,潤隆二,議價,,,,,,,,,,,,
2012-01-04,18131,寶利一,等價,100.45,+0.05,100.45,100.45,100.45,3,65,"6,529,250",100.45,100.45,107.45,93.45
2012-01-04,18131,寶利一,議價,,,,,,,,,,,,
2012-01-04,18152,富喬二,等價,,,,,,,,,124.35,124.35,133.05,115.65
2012-01-04,18152,富喬二,議價,,,,,,,,,,,,
2012-01-04,20064,東鋼四,等價,103.35,,103.35,103.35,103.35,1,1,"103,350",103.35,103.35,110.55,96.15
2012-01-04,20064,東鋼四,議價,,,,,,,,,,,,
2012-01-04,20065,東鋼五,等價,103.70,,103.80,103.80,103.70,5,14,"1,452,200",103.72,103.70,110.95,96.45
2012-01-04,20065,東鋼五,議價,,,,,,,,,,,,
2012-01-04,20202,美亞二,等價,,,,,,,,,99.00,99.00,105.90,92.10
2012-01-04,20202,美亞二,議價,,,,,,,,,,,,
2012-01-04,20381,海光一,等價,,,,,,,,,101.20,101.20,108.25,94.15
2012-01-04,20381,海光一,議價,,,,,,,,,,,,
2012-01-04,20382,海光二,等價,92.60,+0.10,92.00,92.60,92.00,8,32,"2,961,000",92.53,92.60,99.05,86.15
2012-01-04,20382,海光二,議價,,,,,,,,,,,,
2012-01-04,20591,川湖一,等價,100.90,-0.20,101.50,101.60,100.15,89,281,"28,351,500",100.89,100.90,107.95,93.85
2012-01-04,20591,川湖一,議價,,,,,,,,,,,,
2012-01-04,20592,川湖二,等價,102.50,,102.50,102.50,102.50,1,15,"1,537,500",102.50,102.50,109.65,95.35
2012-01-04,20592,川湖二,議價,,,,,,,,,,,,
2012-01-04,20611,風青一,等價,,,,,,,,,172.00,172.00,184.00,160.00
2012-01-04,20611,風青一,議價,,,,,,,,,,,,
2012-01-04,21011,南港一,等價,110.50,-0.10,110.10,110.50,110.10,8,61,"6,739,100",110.47,110.50,118.20,102.80
2012-01-04,21011,南港一,議價,,,,,,,,,,,,
2012-01-04,23323,友訊三,等價,,,,,,,,,99.76,99.95,106.90,93.00
2012-01-04,23323,友訊三,議價,,,,,,,,,,,,
2012-01-04,23471,聯強一,等價,,,,,,,,,139.01,139.50,149.25,129.75
2012-01-04,23471,聯強一,議價,,,,,,,,,,,,
2012-01-04,23472,聯強二,等價,100.45,-0.05,100.60,100.60,100.45,33,482,"48,441,000",100.50,100.45,107.45,93.45
2012-01-04,23472,聯強二,議價,,,,,,,,,,,,
2012-01-04,235201,達科E1,等價,,,,,,,,,99.75,114.45,122.45,106.45
2012-01-04,235201,達科E1,議價,,,,,,,,,,,,
2012-01-04,23541,鴻準一,等價,,,,,,,,,98.45,98.75,105.65,91.85
2012-01-04,23541,鴻準一,議價,,,,,,,,,,,,
2012-01-04,23651,昆盈一,等價,,,,,,,,,100.00,100.15,107.15,93.15
