資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2012-11-01,12171,愛之一,等價,,,,,,,,,102.00,102.00,109.10,94.90
2012-11-01,12171,愛之一,議價,,,,,,,,,,,,
2012-11-01,12172,愛之二,等價,,,,,,,,,101.30,101.30,108.35,94.25
2012-11-01,12172,愛之二,議價,,,,,,,,,,,,
2012-11-01,12251,福脂一,等價,103.05,+0.05,103.00,103.05,103.00,2,39,"4,018,750",103.04,103.05,110.25,95.85
2012-11-01,12251,福脂一,議價,,,,,,,,,,,,
2012-11-01,13161,上曜一,等價,,,,,,,,,101.00,101.00,108.05,93.95
2012-11-01,13161,上曜一,議價,,,,,,,,,,,,
2012-11-01,13191,東陽一,等價,,,,,,,,,100.00,100.00,107.00,93.00
2012-11-01,13191,東陽一,議價,,,,,,,,,,,,
2012-11-01,13371,再生一,等價,102.50,,102.50,102.50,102.50,2,10,"1,025,000",102.50,102.50,109.65,95.35
2012-11-01,13371,再生一,議價,,,,,,,,,,,,
2012-11-01,14422,名軒二,等價,,,,,,,,,117.25,116.50,124.65,108.35
2012-11-01,14422,名軒二,議價,,,,,,,,,,,,
2012-11-01,14571,宜進一,等價,100.00,+0.90,100.00,100.00,100.00,1,1,"100,000",100.00,100.00,107.00,93.00
2012-11-01,14571,宜進一,議價,,,,,,,,,,,,
2012-11-01,14661,聚隆一,等價,,,,,,,,,102.00,101.00,108.05,93.95
2012-11-01,14661,聚隆一,議價,,,,,,,,,,,,
2012-11-01,14773,聚陽三,等價,,,,,,,,,246.00,247.00,264.00,230.00
2012-11-01,14773,聚陽三,議價,,,,,,,,,,,,
2012-11-01,14774,聚陽四,等價,110.90,+1.60,110.90,110.90,110.90,1,1,"110,900",110.90,110.90,118.65,103.15
2012-11-01,14774,聚陽四,議價,,,,,,,,,,,,
2012-11-01,15043,東元三,等價,100.00,+0.20,99.70,100.00,99.60,12,111,"11,087,500",99.88,100.00,107.00,93.00
2012-11-01,15043,東元三,議價,,,,,,,,,,,,
2012-11-01,15243,耿鼎三,等價,,,,,,,,,105.50,105.50,112.85,98.15
2012-11-01,15243,耿鼎三,議價,,,,,,,,,,,,
2012-11-01,15351,中宇一,等價,113.40,,113.90,113.90,113.40,4,12,"1,361,300",113.44,113.40,121.30,105.50
2012-11-01,15351,中宇一,議價,,,,,,,,,,,,
2012-11-01,15821,信錦一,等價,118.90,+1.90,117.00,119.00,117.00,4,8,"940,900",117.61,118.90,127.20,110.60
2012-11-01,15821,信錦一,議價,,,,,,,,,,,,
2012-11-01,15842,精剛二,等價,,,,,,,,,105.00,105.00,112.35,97.65
2012-11-01,15842,精剛二,議價,,,,,,,,,,,,
2012-11-01,16111,中電一,等價,103.00,,103.00,103.00,102.00,6,12,"1,229,400",102.45,103.00,110.20,95.80
2012-11-01,16111,中電一,議價,,,,,,,,,,,,
2012-11-01,16172,榮星二,等價,,,,,,,,,103.50,103.50,110.70,96.30
2012-11-01,16172,榮星二,議價,,,,,,,,,,,,
2012-11-01,17043,榮化三,等價,98.55,-0.15,98.55,98.55,98.55,1,26,"2,562,300",98.55,98.55,105.40,91.70
2012-11-01,17043,榮化三,議價,,,,,,,,,,,,
2012-11-01,17151,亞化一,等價,100.50,-0.10,100.10,100.50,100.10,2,6,"601,000",100.16,100.50,107.50,93.50
2012-11-01,17151,亞化一,議價,,,,,,,,,,,,
2012-11-01,17203,生達三,等價,107.50,-1.45,107.50,107.50,107.50,1,5,"537,500",107.50,107.50,115.00,100.00
2012-11-01,17203,生達三,議價,,,,,,,,,,,,
2012-11-01,17292,必翔二,等價,,,,,,,,,99.50,99.30,106.25,92.35
2012-11-01,17292,必翔二,議價,,,,,,,,,,,,
2012-11-01,17331,五鼎一,等價,,,,,,,,,103.86,104.95,112.25,97.65
2012-11-01,17331,五鼎一,議價,,,,,,,,,,,,
2012-11-01,17521,南光一,等價,105.95,+0.35,105.95,105.95,105.45,12,41,"4,332,550",105.67,105.95,113.35,98.55
2012-11-01,17521,南光一,議價,,,,,,,,,,,,
2012-11-01,17812,合世二,等價,105.00,,105.00,105.00,105.00,2,8,"840,000",105.00,105.00,112.35,97.65
2012-11-01,17812,合世二,議價,,,,,,,,,,,,
2012-11-01,17872,福盈二,等價,,,,,,,,,127.60,127.50,136.40,118.60
2012-11-01,17872,福盈二,議價,,,,,,,,,,,,
2012-11-01,17951,美時一,等價,,,,,,,,,100.50,100.00,107.00,93.00
2012-11-01,17951,美時一,議價,,,,,,,,,,,,
2012-11-01,17952,美時二,等價,,,,,,,,,101.80,101.80,108.90,94.70
2012-11-01,17952,美時二,議價,,,,,,,,,,,,
2012-11-01,18081,潤隆一,等價,,,,,,,,,154.00,154.00,164.00,143.25
2012-11-01,18081,潤隆一,議價,,,,,,,,,,,,
2012-11-01,18082,潤隆二,等價,,,,,,,,,139.50,142.55,152.00,132.60
2012-11-01,18082,潤隆二,議價,,,,,,,,,,,,
2012-11-01,18131,寶利一,等價,,,,,,,,,104.00,102.50,109.65,95.35
2012-11-01,18131,寶利一,議價,,,,,,,,,,,,
2012-11-01,18152,富喬二,等價,,,,,,,,,162.00,162.00,173.00,151.00
2012-11-01,18152,富喬二,議價,,,,,,,,,,,,
2012-11-01,18153,富喬三,等價,,,,,,,,,104.00,103.00,110.20,95.80
2012-11-01,18153,富喬三,議價,,,,,,,,,,,,
2012-11-01,20065,東鋼五,等價,104.80,+0.60,103.50,104.95,103.35,32,81,"8,430,150",104.07,104.80,112.10,97.50
2012-11-01,20065,東鋼五,議價,,,,,,,,,,,,
2012-11-01,20223,聚亨三,等價,,,,,,,,,107.10,107.10,114.55,99.65
2012-11-01,20223,聚亨三,議價,,,,,,,,,,,,
2012-11-01,20381,海光一,等價,,,,,,,,,104.45,103.25,110.45,96.05
2012-11-01,20381,海光一,議價,,,,,,,,,,,,
2012-11-01,20382,海光二,等價,,,,,,,,,102.20,102.20,109.35,95.05
2012-11-01,20382,海光二,議價,,,,,,,,,,,,
2012-11-01,20592,川湖二,等價,,,,,,,,,105.50,105.50,112.85,98.15
2012-11-01,20592,川湖二,議價,,,,,,,,,,,,
2012-11-01,20611,風青一,等價,,,,,,,,,152.66,152.00,162.00,141.40
2012-11-01,20611,風青一,議價,,,,,,,,,,,,
2012-11-01,21011,南港一,等價,106.90,-0.30,106.90,106.90,106.90,1,10,"1,069,000",106.90,106.90,114.35,99.45
2012-11-01,21011,南港一,議價,,,,,,,,,,,,
2012-11-01,23323,友訊三,等價,,,,,,,,,94.00,96.05,102.75,89.35
2012-11-01,23323,友訊三,議價,,,,,,,,,,,,
2012-11-01,23471,聯強一,等價,129.40,-9.70,129.40,129.40,129.40,3,10,"1,294,000",129.40,129.40,138.45,120.35
2012-11-01,23471,聯強一,議價,,,,,,,,,,,,
2012-11-01,23472,聯強二,等價,99.60,-0.20,99.70,99.70,99.35,8,92,"9,158,450",99.54,99.60,106.55,92.65
2012-11-01,23472,聯強二,議價,,,,,,,,,,,,
2012-11-01,23541,鴻準一,等價,,,,,,,,,99.85,99.85,106.80,92.90
2012-11-01,23541,鴻準一,議價,,,,,,,,,,,,
2012-11-01,23651,昆盈一,等價,,,,,,,,,100.00,100.00,107.00,93.00
2012-11-01,23651,昆盈一,議價,,,,,,,,,,,,
2012-11-01,23652,昆盈二,等價,,,,,,,,,100.00,100.00,107.00,93.00
2012-11-01,23652,昆盈二,議價,,,,,,,,,,,,
2012-11-01,23712,大同二,等價,,,,,,,,,99.51,99.95,106.90,93.00
2012-11-01,23712,大同二,議價,,,,,,,,,,,,
2012-11-01,23741,佳能一,等價,,,,,,,,,100.59,100.60,107.60,93.60
2012-11-01,23741,佳能一,議價,,,,,,,,,,,,
2012-11-01,23772,微星二,等價,,,,,,,,,99.00,99.05,105.95,92.15
2012-11-01,23772,微星二,議價,,,,,,,,,,,,
2012-11-01,23833,台光三,等價,134.00,+2.05,131.90,134.00,131.90,2,2,"265,900",132.95,134.00,143.35,124.65
2012-11-01,23833,台光三,議價,,,,,,,,,,,,
2012-11-01,23933,億光三,等價,,,,,,,,,99.85,99.85,106.80,92.90
2012-11-01,23933,億光三,議價,,,,,,,,,,,,
2012-11-01,23934,億光四,等價,,,,,,,,,104.30,104.30,111.60,97.00
2012-11-01,23934,億光四,議價,,,,,,,,,,,,
2012-11-01,23952,研華二,等價,136.60,+8.35,136.60,136.60,136.60,2,2,"273,200",136.60,136.60,146.15,127.05
2012-11-01,23952,研華二,議價,,,,,,,,,,,,
2012-11-01,240601,國碩E1,等價,102.40,+1.90,102.40,102.40,102.40,1,1,"102,400",102.40,102.40,109.55,95.25
2012-11-01,240601,國碩E1,議價,,,,,,,,,,,,
2012-11-01,24061,國碩一,等價,,,,,,,,,101.40,101.40,108.45,94.35
2012-11-01,24061,國碩一,議價,,,,,,,,,,,,
2012-11-01,24062,國碩二,等價,100.20,,100.20,100.20,100.20,1,10,"1,002,000",100.20,100.20,107.20,93.20
2012-11-01,24062,國碩二,議價,,,,,,,,,,,,
2012-11-01,24192,仲琦二,等價,,,,,,,,,151.00,140.45,150.00,130.65
2012-11-01,24192,仲琦二,議價,,,,,,,,,,,,
2012-11-01,24283,興勤三,等價,,,,,,,,,101.35,101.70,108.80,94.60
2012-11-01,24283,興勤三,議價,,,,,,,,,,,,
2012-11-01,24612,光群二,等價,,,,,,,,,108.52,108.00,115.55,100.45
2012-11-01,24612,光群二,議價,,,,,,,,,,,,
2012-11-01,24613,光群三,等價,,,,,,,,,105.20,106.00,113.40,98.60
2012-11-01,24613,光群三,議價,,,,,,,,,,,,
2012-11-01,24622,良得二,等價,,,,,,,,,113.40,111.90,119.70,104.10
2012-11-01,24622,良得二,議價,,,,,,,,,,,,
2012-11-01,24623,良得三,等價,,,,,,,,,108.10,108.10,115.65,100.55
2012-11-01,24623,良得三,議價,,,,,,,,,,,,
2012-11-01,24671,志聖一,等價,,,,,,,,,210.00,200.00,214.00,186.00
2012-11-01,24671,志聖一,議價,,,,,,,,,,,,
2012-11-01,24721,立隆一,等價,,,,,,,,,99.75,99.75,106.70,92.80
2012-11-01,24721,立隆一,議價,,,,,,,,,,,,
2012-11-01,24742,可成二,等價,101.90,+0.15,101.50,101.90,101.50,26,367,"37,299,450",101.63,101.90,109.00,94.80
2012-11-01,24742,可成二,議價,,,,,,,,,,,,
2012-11-01,24843,希華三,等價,,,,,,,,,98.00,98.50,105.35,91.65
2012-11-01,24843,希華三,議價,,,,,,,,,,,,
2012-11-01,24864,一詮四,等價,98.90,-0.10,98.80,98.90,98.80,4,16,"1,581,400",98.83,98.90,105.80,92.00
2012-11-01,24864,一詮四,議價,,,,,,,,,,,,
2012-11-01,24893,瑞軒三,等價,,,,,,,,,140.30,143.50,153.00,133.50
2012-11-01,24893,瑞軒三,議價,,,,,,,,,,,,
2012-11-01,24894,瑞軒四,等價,105.50,+2.00,105.50,105.50,105.50,1,1,"105,500",105.50,105.50,112.85,98.15
2012-11-01,24894,瑞軒四,議價,,,,,,,,,,,,
2012-11-01,24993,東貝三,等價,,,,,,,,,100.00,100.00,107.00,93.00
2012-11-01,24993,東貝三,議價,,,,,,,,,,,,
2012-11-01,25052,國揚二,等價,,,,,,,,,123.00,123.00,131.60,114.40
2012-11-01,25052,國揚二,議價,,,,,,,,,,,,
2012-11-01,25092,全坤二,等價,,,,,,,,,103.20,103.20,110.40,96.00
2012-11-01,25092,全坤二,議價,,,,,,,,,,,,
2012-11-01,25143,龍邦三,等價,158.00,,158.00,158.00,158.00,1,2,"316,000",158.00,158.00,169.00,146.95
2012-11-01,25143,龍邦三,議價,,,,,,,,,,,,
2012-11-01,25201,冠德一,等價,,,,,,,,,108.00,108.00,115.55,100.45
2012-11-01,25201,冠德一,議價,,,,,,,,,,,,
2012-11-01,25281,皇普一,等價,,,,,,,,,101.10,101.10,108.15,94.05
2012-11-01,25281,皇普一,議價,,,,,,,,,,,,
2012-11-01,25362,宏普二,等價,108.50,,107.50,108.50,107.50,3,4,"433,000",108.25,108.50,116.05,100.95
2012-11-01,25362,宏普二,議價,,,,,,,,,,,,
2012-11-01,25372,聯開二,等價,,,,,,,,,104.90,104.90,112.20,97.60
2012-11-01,25372,聯開二,議價,,,,,,,,,,,,
2012-11-01,25373,聯開三,等價,103.50,-0.25,103.50,103.50,103.50,2,13,"1,345,500",103.50,103.50,110.70,96.30
2012-11-01,25373,聯開三,議價,,,,,,,,,,,,
2012-11-01,25374,聯開四,等價,92.00,+0.60,90.50,92.00,90.50,3,3,"274,500",91.50,92.00,98.40,85.60
2012-11-01,25374,聯開四,議價,,,,,,,,,,,,
2012-11-01,25382,基泰二,等價,108.00,+0.90,106.90,108.00,106.90,5,34,"3,646,300",107.24,108.00,115.55,100.45
2012-11-01,25382,基泰二,議價,,,,,,,,,,,,
2012-11-01,25473,日勝三,等價,98.60,+0.60,98.00,98.60,98.00,6,31,"3,043,500",98.17,98.60,105.50,91.70
2012-11-01,25473,日勝三,議價,,,,,,,,,,,,
2012-11-01,25474,日勝四,等價,98.00,,98.00,98.00,98.00,3,40,"3,920,000",98.00,98.00,104.85,91.15
2012-11-01,25474,日勝四,議價,,,,,,,,,,,,
2012-11-01,25961,綠意一,等價,,,,,,,,,105.50,105.50,112.85,98.15
2012-11-01,25961,綠意一,議價,,,,,,,,,,,,
2012-11-01,26033,長榮三,等價,106.90,+2.10,106.90,106.90,106.90,1,1,"106,900",106.90,106.90,114.35,99.45
2012-11-01,26033,長榮三,議價,,,,,,,,,,,,
2012-11-01,26361,台驊一,等價,98.95,+0.15,98.90,98.95,98.90,2,2,"197,850",98.92,98.95,105.85,92.05
2012-11-01,26361,台驊一,議價,,,,,,,,,,,,
2012-11-01,26371,慧洋一,等價,97.80,+0.20,97.60,98.00,97.60,35,188,"18,356,800",97.64,97.80,104.60,91.00
2012-11-01,26371,慧洋一,議價,,,,,,,,,,,,
2012-11-01,27041,國賓一,等價,,,,,,,,,101.00,101.00,108.05,93.95
2012-11-01,27041,國賓一,議價,,,,,,,,,,,,
2012-11-01,28121,台中一,等價,103.05,-0.25,102.50,103.05,102.50,15,50,"5,138,500",102.77,103.05,110.25,95.85
