資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2012-07-19,12101,大成一,等價,105.00,,105.05,105.10,105.00,17,78,"8,193,250",105.04,105.00,112.35,97.65
2012-07-19,12101,大成一,議價,,,,,,,,,,,,
2012-07-19,12171,愛之一,等價,,,,,,,,,108.00,107.90,115.45,100.35
2012-07-19,12171,愛之一,議價,,,,,,,,,,,,
2012-07-19,12172,愛之二,等價,100.00,,100.00,100.00,100.00,2,2,"200,000",100.00,100.00,107.00,93.00
2012-07-19,12172,愛之二,議價,,,,,,,,,,,,
2012-07-19,12251,福脂一,等價,111.00,+4.50,107.00,111.00,107.00,29,103,"11,255,950",109.28,111.00,118.75,103.25
2012-07-19,12251,福脂一,議價,,,,,,,,,,,,
2012-07-19,13161,上曜一,等價,,,,,,,,,111.00,111.00,118.75,103.25
2012-07-19,13161,上曜一,議價,,,,,,,,,,,,
2012-07-19,13191,東陽一,等價,,,,,,,,,103.00,100.50,107.50,93.50
2012-07-19,13191,東陽一,議價,,,,,,,,,,,,
2012-07-19,140201,遠新E1,等價,100.20,+0.10,100.20,100.20,100.10,7,110,"11,020,000",100.18,100.20,107.20,93.20
2012-07-19,140201,遠新E1,議價,,,,,,,,,,,,
2012-07-19,14571,宜進一,等價,,,,,,,,,97.90,97.90,104.75,91.05
2012-07-19,14571,宜進一,議價,,,,,,,,,,,,
2012-07-19,14661,聚隆一,等價,,,,,,,,,101.25,101.25,108.30,94.20
2012-07-19,14661,聚隆一,議價,,,,,,,,,,,,
2012-07-19,14773,聚陽三,等價,230.00,,230.00,230.00,230.00,5,13,"2,990,000",230.00,230.00,246.00,214.00
2012-07-19,14773,聚陽三,議價,,,,,,,,,,,,
2012-07-19,15043,東元三,等價,100.00,+0.10,99.90,100.00,99.90,10,341,"34,088,400",99.97,100.00,107.00,93.00
2012-07-19,15043,東元三,議價,100.00,+0.10,,100.00,100.00,1,50,"5,000,000",,,,
2012-07-19,15243,耿鼎三,等價,,,,,,,,,103.00,103.00,110.20,95.80
2012-07-19,15243,耿鼎三,議價,,,,,,,,,,,,
2012-07-19,15351,中宇一,等價,109.65,-1.80,111.45,112.15,109.65,37,146,"16,163,850",110.71,109.65,117.30,102.00
2012-07-19,15351,中宇一,議價,,,,,,,,,,,,
2012-07-19,15821,信錦一,等價,109.00,,109.00,109.00,109.00,1,10,"1,090,000",109.00,109.00,116.60,101.40
2012-07-19,15821,信錦一,議價,,,,,,,,,,,,
2012-07-19,15842,精剛二,等價,106.50,+0.50,106.20,107.00,106.20,3,18,"1,923,100",106.83,106.50,113.95,99.05
2012-07-19,15842,精剛二,議價,,,,,,,,,,,,
2012-07-19,16111,中電一,等價,105.30,+0.05,105.30,105.30,105.30,1,4,"421,200",105.30,105.30,112.65,97.95
2012-07-19,16111,中電一,議價,,,,,,,,,,,,
2012-07-19,16172,榮星二,等價,,,,,,,,,103.00,103.15,110.35,95.95
2012-07-19,16172,榮星二,議價,,,,,,,,,,,,
2012-07-19,17151,亞化一,等價,101.50,+0.50,101.10,101.50,101.10,5,27,"2,732,100",101.18,101.50,108.60,94.40
2012-07-19,17151,亞化一,議價,,,,,,,,,,,,
2012-07-19,17203,生達三,等價,103.90,+0.10,103.90,103.90,103.90,1,2,"207,800",103.90,103.90,111.15,96.65
2012-07-19,17203,生達三,議價,,,,,,,,,,,,
2012-07-19,17292,必翔二,等價,,,,,,,,,99.90,99.00,105.90,92.10
2012-07-19,17292,必翔二,議價,,,,,,,,,,,,
2012-07-19,17521,南光一,等價,103.50,+0.10,103.00,103.50,103.00,2,10,"1,032,500",103.25,103.50,110.70,96.30
2012-07-19,17521,南光一,議價,,,,,,,,,,,,
2012-07-19,17812,合世二,等價,,,,,,,,,102.20,102.30,109.45,95.15
2012-07-19,17812,合世二,議價,,,,,,,,,,,,
2012-07-19,17872,福盈二,等價,,,,,,,,,127.60,127.60,136.50,118.70
2012-07-19,17872,福盈二,議價,,,,,,,,,,,,
2012-07-19,17951,美時一,等價,100.85,+0.80,100.85,100.85,100.85,3,114,"11,496,900",100.85,100.85,107.90,93.80
2012-07-19,17951,美時一,議價,,,,,,,,,,,,
2012-07-19,17952,美時二,等價,,,,,,,,,101.41,101.50,108.60,94.40
2012-07-19,17952,美時二,議價,,,,,,,,,,,,
2012-07-19,18062,冠軍二,等價,,,,,,,,,152.00,161.00,172.00,149.75
2012-07-19,18062,冠軍二,議價,,,,,,,,,,,,
2012-07-19,18081,潤隆一,等價,,,,,,,,,150.50,151.00,161.00,140.45
2012-07-19,18081,潤隆一,議價,,,,,,,,,,,,
2012-07-19,18082,潤隆二,等價,,,,,,,,,149.84,150.00,160.00,139.50
2012-07-19,18082,潤隆二,議價,,,,,,,,,,,,
2012-07-19,18131,寶利一,等價,,,,,,,,,101.97,102.00,109.10,94.90
2012-07-19,18131,寶利一,議價,,,,,,,,,,,,
2012-07-19,18152,富喬二,等價,,,,,,,,,162.00,162.00,173.00,151.00
2012-07-19,18152,富喬二,議價,,,,,,,,,,,,
2012-07-19,18153,富喬三,等價,,,,,,,,,103.55,103.35,110.55,96.15
2012-07-19,18153,富喬三,議價,,,,,,,,,,,,
2012-07-19,20064,東鋼四,等價,,,,,,,,,103.90,103.90,111.15,96.65
2012-07-19,20064,東鋼四,議價,,,,,,,,,,,,
2012-07-19,20065,東鋼五,等價,105.20,+0.30,105.15,105.80,105.10,23,61,"6,432,700",105.45,105.20,112.55,97.85
2012-07-19,20065,東鋼五,議價,,,,,,,,,,,,
2012-07-19,20381,海光一,等價,,,,,,,,,106.50,105.00,112.35,97.65
2012-07-19,20381,海光一,議價,,,,,,,,,,,,
2012-07-19,20382,海光二,等價,,,,,,,,,102.20,102.20,109.35,95.05
2012-07-19,20382,海光二,議價,,,,,,,,,,,,
2012-07-19,20592,川湖二,等價,,,,,,,,,110.50,112.00,119.80,104.20
2012-07-19,20592,川湖二,議價,,,,,,,,,,,,
2012-07-19,20611,風青一,等價,,,,,,,,,180.00,178.00,190.00,166.00
2012-07-19,20611,風青一,議價,,,,,,,,,,,,
2012-07-19,21011,南港一,等價,,,,,,,,,107.00,107.00,114.45,99.55
2012-07-19,21011,南港一,議價,,,,,,,,,,,,
2012-07-19,23323,友訊三,等價,,,,,,,,,95.77,98.00,104.85,91.15
2012-07-19,23323,友訊三,議價,,,,,,,,,,,,
2012-07-19,23471,聯強一,等價,,,,,,,,,144.06,140.00,149.80,130.20
2012-07-19,23471,聯強一,議價,,,,,,,,,,,,
2012-07-19,23472,聯強二,等價,,,,,,,,,100.05,100.50,107.50,93.50
2012-07-19,23472,聯強二,議價,,,,,,,,,,,,
2012-07-19,23541,鴻準一,等價,99.60,,99.60,99.60,99.60,1,5,"498,000",99.60,99.60,106.55,92.65
2012-07-19,23541,鴻準一,議價,,,,,,,,,,,,
2012-07-19,23651,昆盈一,等價,,,,,,,,,100.00,100.00,107.00,93.00
2012-07-19,23651,昆盈一,議價,,,,,,,,,,,,
2012-07-19,23652,昆盈二,等價,,,,,,,,,100.00,99.90,106.85,92.95
2012-07-19,23652,昆盈二,議價,,,,,,,,,,,,
2012-07-19,23692,菱生二,等價,,,,,,,,,167.00,158.00,169.00,146.95
2012-07-19,23692,菱生二,議價,,,,,,,,,,,,
2012-07-19,23712,大同二,等價,,,,,,,,,99.51,99.95,106.90,93.00
2012-07-19,23712,大同二,議價,,,,,,,,,,,,
2012-07-19,23741,佳能一,等價,,,,,,,,,99.50,99.95,106.90,93.00
2012-07-19,23741,佳能一,議價,,,,,,,,,,,,
2012-07-19,23772,微星二,等價,,,,,,,,,98.80,99.30,106.25,92.35
2012-07-19,23772,微星二,議價,,,,,,,,,,,,
2012-07-19,23833,台光三,等價,112.30,+1.30,112.50,112.50,112.00,12,16,"1,797,950",112.37,112.30,120.15,104.45
2012-07-19,23833,台光三,議價,,,,,,,,,,,,
2012-07-19,23933,億光三,等價,,,,,,,,,99.35,99.45,106.40,92.50
2012-07-19,23933,億光三,議價,,,,,,,,,,,,
2012-07-19,23934,億光四,等價,,,,,,,,,103.80,103.90,111.15,96.65
2012-07-19,23934,億光四,議價,,,,,,,,,,,,
2012-07-19,23952,研華二,等價,130.00,+2.00,128.00,130.00,128.00,59,179,"23,105,000",129.07,130.00,139.10,120.90
2012-07-19,23952,研華二,議價,,,,,,,,,,,,
2012-07-19,24061,國碩一,等價,,,,,,,,,101.20,101.20,108.25,94.15
2012-07-19,24061,國碩一,議價,,,,,,,,,,,,
2012-07-19,24192,仲琦二,等價,141.50,-0.50,144.00,144.00,140.35,71,159,"22,468,500",141.31,141.50,151.00,131.60
2012-07-19,24192,仲琦二,議價,,,,,,,,,,,,
2012-07-19,24266,鼎元六,等價,,,,,,,,,102.50,102.50,109.65,95.35
2012-07-19,24266,鼎元六,議價,,,,,,,,,,,,
2012-07-19,24267,鼎元七,等價,,,,,,,,,102.15,102.25,109.40,95.10
2012-07-19,24267,鼎元七,議價,,,,,,,,,,,,
2012-07-19,24283,興勤三,等價,,,,,,,,,101.20,101.00,108.05,93.95
2012-07-19,24283,興勤三,議價,,,,,,,,,,,,
2012-07-19,24483,晶電三,等價,,,,,,,,,99.50,99.55,106.50,92.60
2012-07-19,24483,晶電三,議價,,,,,,,,,,,,
2012-07-19,24563,奇力三,等價,,,,,,,,,92.51,108.00,115.55,100.45
2012-07-19,24563,奇力三,議價,,,,,,,,,,,,
2012-07-19,24612,光群二,等價,,,,,,,,,107.00,107.00,114.45,99.55
2012-07-19,24612,光群二,議價,,,,,,,,,,,,
2012-07-19,24613,光群三,等價,102.50,,102.75,102.75,102.50,10,21,"2,155,400",102.63,102.50,109.65,95.35
2012-07-19,24613,光群三,議價,,,,,,,,,,,,
2012-07-19,24622,良得二,等價,113.00,+1.00,113.00,113.00,113.00,10,37,"4,181,000",113.00,113.00,120.90,105.10
2012-07-19,24622,良得二,議價,,,,,,,,,,,,
2012-07-19,24623,良得三,等價,111.50,+1.50,110.00,111.50,110.00,2,15,"1,657,500",110.50,111.50,119.30,103.70
2012-07-19,24623,良得三,議價,,,,,,,,,,,,
2012-07-19,24671,志聖一,等價,,,,,,,,,210.00,200.00,214.00,186.00
2012-07-19,24671,志聖一,議價,,,,,,,,,,,,
2012-07-19,24721,立隆一,等價,,,,,,,,,99.20,99.65,106.60,92.70
2012-07-19,24721,立隆一,議價,,,,,,,,,,,,
2012-07-19,24742,可成二,等價,110.50,+1.40,109.60,110.50,109.10,26,76,"8,357,600",109.96,110.50,118.20,102.80
2012-07-19,24742,可成二,議價,,,,,,,,,,,,
2012-07-19,24815,強茂五,等價,,,,,,,,,103.00,103.00,110.20,95.80
2012-07-19,24815,強茂五,議價,,,,,,,,,,,,
2012-07-19,24843,希華三,等價,,,,,,,,,105.00,105.00,112.35,97.65
2012-07-19,24843,希華三,議價,,,,,,,,,,,,
2012-07-19,24864,一詮四,等價,97.95,,98.00,98.00,97.95,5,27,"2,645,950",97.99,97.95,104.80,91.10
2012-07-19,24864,一詮四,議價,,,,,,,,,,,,
2012-07-19,24893,瑞軒三,等價,,,,,,,,,130.00,130.00,139.10,120.90
2012-07-19,24893,瑞軒三,議價,,,,,,,,,,,,
2012-07-19,24894,瑞軒四,等價,,,,,,,,,101.50,102.10,109.20,95.00
2012-07-19,24894,瑞軒四,議價,,,,,,,,,,,,
2012-07-19,24971,怡利一,等價,,,,,,,,,149.10,151.00,161.00,140.45
2012-07-19,24971,怡利一,議價,,,,,,,,,,,,
2012-07-19,24993,東貝三,等價,,,,,,,,,99.50,99.50,106.45,92.55
2012-07-19,24993,東貝三,議價,,,,,,,,,,,,
2012-07-19,25052,國揚二,等價,,,,,,,,,112.00,112.00,119.80,104.20
2012-07-19,25052,國揚二,議價,,,,,,,,,,,,
2012-07-19,25092,全坤二,等價,,,,,,,,,104.20,104.20,111.45,96.95
2012-07-19,25092,全坤二,議價,,,,,,,,,,,,
2012-07-19,25143,龍邦三,等價,99.70,+0.20,99.50,99.70,99.40,12,59,"5,874,400",99.56,99.70,106.65,92.75
2012-07-19,25143,龍邦三,議價,,,,,,,,,,,,
2012-07-19,25201,冠德一,等價,,,,,,,,,103.10,103.10,110.30,95.90
2012-07-19,25201,冠德一,議價,,,,,,,,,,,,
2012-07-19,25281,皇普一,等價,,,,,,,,,103.40,103.40,110.60,96.20
2012-07-19,25281,皇普一,議價,,,,,,,,,,,,
2012-07-19,25362,宏普二,等價,,,,,,,,,104.00,104.00,111.25,96.75
2012-07-19,25362,宏普二,議價,,,,,,,,,,,,
2012-07-19,25372,聯開二,等價,,,,,,,,,105.00,105.00,112.35,97.65
2012-07-19,25372,聯開二,議價,,,,,,,,,,,,
2012-07-19,25472,日勝二,等價,,,,,,,,,99.60,99.60,106.55,92.65
2012-07-19,25472,日勝二,議價,,,,,,,,,,,,
2012-07-19,25473,日勝三,等價,97.50,,97.50,97.50,97.50,4,20,"1,950,000",97.50,97.50,104.30,90.70
2012-07-19,25473,日勝三,議價,,,,,,,,,,,,
2012-07-19,25474,日勝四,等價,,,,,,,,,97.00,97.00,103.75,90.25
2012-07-19,25474,日勝四,議價,,,,,,,,,,,,
2012-07-19,25961,綠意一,等價,,,,,,,,,106.40,106.40,113.80,99.00
2012-07-19,25961,綠意一,議價,,,,,,,,,,,,
2012-07-19,260301,長榮E1,等價,,,,,,,,,100.12,99.85,106.80,92.90
2012-07-19,260301,長榮E1,議價,,,,,,,,,,,,
2012-07-19,26033,長榮三,等價,,,,,,,,,106.50,106.50,113.95,99.05
2012-07-19,26033,長榮三,議價,,,,,,,,,,,,
2012-07-19,26361,台驊一,等價,,,,,,,,,99.30,99.00,105.90,92.10
2012-07-19,26361,台驊一,議價,,,,,,,,,,,,
2012-07-19,26371,慧洋一,等價,97.25,+0.05,97.20,97.25,97.20,4,10,"972,350",97.23,97.25,104.05,90.45
2012-07-19,26371,慧洋一,議價,,,,,,,,,,,,
2012-07-19,27041,國賓一,等價,,,,,,,,,100.30,100.00,107.00,93.00
2012-07-19,27041,國賓一,議價,,,,,,,,,,,,
2012-07-19,28121,台中一,等價,,,,,,,,,103.00,103.00,110.20,95.80
2012-07-19,28121,台中一,議價,,,,,,,,,,,,
2012-07-19,28561,元富一,等價,101.90,+0.60,101.90,101.90,101.90,1,1,"101,900",101.90,101.90,109.00,94.80
2012-07-19,28561,元富一,議價,,,,,,,,,,,,
2012-07-19,28851,元金一,等價,,,,,,,,,101.00,101.30,108.35,94.25
2012-07-19,28851,元金一,議價,,,,,,,,,,,,
2012-07-19,288601,兆豐E1,等價,98.80,+0.30,98.50,98.80,98.50,10,69,"6,803,800",98.60,98.80,105.70,91.90
2012-07-19,288601,兆豐E1,議價,,,,,,,,,,,,
2012-07-19,28883,新金二,等價,101.70,,101.70,101.70,101.70,1,20,"2,034,000",101.70,101.70,108.80,94.60
2012-07-19,28883,新金二,議價,,,,,,,,,,,,
2012-07-19,29031,遠百一,等價,,,,,,,,,97.71,98.00,104.85,91.15
2012-07-19,29031,遠百一,議價,,,,,,,,,,,,
2012-07-19,29131,農林一,等價,102.95,-0.05,102.95,102.95,102.95,1,2,"205,900",102.95,102.95,110.15,95.75
2012-07-19,29131,農林一,議價,,,,,,,,,,,,
2012-07-19,29132,農林二,等價,,,,,,,,,100.20,100.00,107.00,93.00
2012-07-19,29132,農林二,議價,,,,,,,,,,,,
2012-07-19,29151,潤全一,等價,99.10,,99.10,99.10,99.10,2,50,"4,955,000",99.10,99.10,106.00,92.20
2012-07-19,29151,潤全一,議價,,,,,,,,,,,,
2012-07-19,30032,健和二,等價,102.00,,102.00,102.00,102.00,4,20,"2,040,000",102.00,102.00,109.10,94.90
2012-07-19,30032,健和二,議價,,,,,,,,,,,,
2012-07-19,30162,嘉晶二,等價,,,,,,,,,97.50,97.50,104.30,90.70
2012-07-19,30162,嘉晶二,議價,,,,,,,,,,,,
2012-07-19,30171,奇鋐一,等價,102.55,,102.55,102.55,102.55,1,10,"1,025,500",102.55,102.55,109.70,95.40
2012-07-19,30171,奇鋐一,議價,,,,,,,,,,,,
2012-07-19,30192,亞光二,等價,,,,,,,,,103.00,103.00,110.20,95.80
2012-07-19,30192,亞光二,議價,,,,,,,,,,,,
2012-07-19,30193,亞光三,等價,98.85,,97.60,98.85,97.60,3,18,"1,766,800",98.15,98.85,105.75,91.95
2012-07-19,30193,亞光三,議價,,,,,,,,,,,,
2012-07-19,30194,亞光四,等價,,,,,,,,,98.70,98.70,105.60,91.80
2012-07-19,30194,亞光四,議價,,,,,,,,,,,,
2012-07-19,30233,信邦三,等價,110.50,+0.50,110.50,110.50,110.50,1,5,"552,500",110.50,110.50,118.20,102.80
2012-07-19,30233,信邦三,議價,,,,,,,,,,,,
2012-07-19,30234,信邦四,等價,,,,,,,,,108.00,107.80,115.30,100.30
2012-07-19,30234,信邦四,議價,,,,,,,,,,,,
2012-07-19,30263,禾伸三,等價,,,,,,,,,100.00,100.00,107.00,93.00
2012-07-19,30263,禾伸三,議價,,,,,,,,,,,,
2012-07-19,30271,盛達一,等價,,,,,,,,,99.75,99.75,106.70,92.80
2012-07-19,30271,盛達一,議價,,,,,,,,,,,,
2012-07-19,30333,威健三,等價,103.85,-0.15,104.45,104.45,103.85,5,22,"2,287,850",103.99,103.85,111.10,96.60
2012-07-19,30333,威健三,議價,,,,,,,,,,,,
2012-07-19,30384,全台四,等價,,,,,,,,,101.00,101.00,108.05,93.95
2012-07-19,30384,全台四,議價,,,,,,,,,,,,
2012-07-19,30423,晶技三,等價,103.50,+0.40,103.30,103.50,103.30,3,59,"6,105,500",103.48,103.50,110.70,96.30
2012-07-19,30423,晶技三,議價,,,,,,,,,,,,
2012-07-19,30432,科風二,等價,99.90,,99.90,99.90,99.90,1,1,"99,900",99.90,99.90,106.85,92.95
2012-07-19,30432,科風二,議價,,,,,,,,,,,,
2012-07-19,30474,訊舟四,等價,,,,,,,,,100.20,100.20,107.20,93.20
2012-07-19,30474,訊舟四,議價,,,,,,,,,,,,
2012-07-19,30571,喬鼎一,等價,,,,,,,,,101.20,101.20,108.25,94.15
2012-07-19,30571,喬鼎一,議價,,,,,,,,,,,,
2012-07-19,30581,立德一,等價,,,,,,,,,105.00,105.00,112.35,97.65
2012-07-19,30581,立德一,議價,,,,,,,,,,,,
2012-07-19,30603,銘異三,等價,111.80,-0.10,111.80,111.80,111.80,1,1,"111,800",111.80,111.80,119.60,104.00
2012-07-19,30603,銘異三,議價,,,,,,,,,,,,
2012-07-19,30681,美磊一,等價,,,,,,,,,100.50,100.50,107.50,93.50
2012-07-19,30681,美磊一,議價,,,,,,,,,,,,
2012-07-19,30733,普格三,等價,197.00,+10.00,189.00,198.00,189.00,5,21,"4,033,000",192.04,197.00,210.00,184.00
2012-07-19,30733,普格三,議價,,,,,,,,,,,,
2012-07-19,30851,久大一,等價,,,,,,,,,110.00,110.00,117.70,102.30
2012-07-19,30851,久大一,議價,,,,,,,,,,,,
2012-07-19,30951,及成一,等價,99.70,+0.15,99.75,99.75,99.70,2,13,"1,296,650",99.74,99.70,106.65,92.75
