資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2012-05-02,12101,大成一,等價,108.00,+1.20,108.00,108.00,108.00,3,71,"7,668,000",108.00,108.00,115.55,100.45
2012-05-02,12101,大成一,議價,,,,,,,,,,,,
2012-05-02,12171,愛之一,等價,,,,,,,,,100.65,101.50,108.60,94.40
2012-05-02,12171,愛之一,議價,,,,,,,,,,,,
2012-05-02,12172,愛之二,等價,,,,,,,,,97.20,97.70,104.50,90.90
2012-05-02,12172,愛之二,議價,,,,,,,,,,,,
2012-05-02,12251,福脂一,等價,106.00,+0.50,105.70,106.00,105.70,2,3,"317,700",105.90,106.00,113.40,98.60
2012-05-02,12251,福脂一,議價,,,,,,,,,,,,
2012-05-02,13161,上曜一,等價,108.00,-1.00,108.00,108.00,108.00,2,50,"5,400,000",108.00,108.00,115.55,100.45
2012-05-02,13161,上曜一,議價,,,,,,,,,,,,
2012-05-02,13191,東陽一,等價,101.90,+0.40,101.90,101.90,101.90,1,1,"101,900",101.90,101.90,109.00,94.80
2012-05-02,13191,東陽一,議價,,,,,,,,,,,,
2012-05-02,140201,遠新E1,等價,100.20,+0.05,100.20,100.20,100.20,2,2,"200,400",100.20,100.20,107.20,93.20
2012-05-02,140201,遠新E1,議價,,,,,,,,,,,,
2012-05-02,14571,宜進一,等價,95.50,+0.50,95.50,95.50,95.50,1,5,"477,500",95.50,95.50,102.15,88.85
2012-05-02,14571,宜進一,議價,,,,,,,,,,,,
2012-05-02,14661,聚隆一,等價,,,,,,,,,102.00,101.50,108.60,94.40
2012-05-02,14661,聚隆一,議價,,,,,,,,,,,,
2012-05-02,14773,聚陽三,等價,222.00,+7.00,215.00,223.00,215.00,7,9,"1,971,000",219.00,222.00,237.00,207.00
2012-05-02,14773,聚陽三,議價,,,,,,,,,,,,
2012-05-02,15243,耿鼎三,等價,,,,,,,,,103.60,103.60,110.85,96.35
2012-05-02,15243,耿鼎三,議價,,,,,,,,,,,,
2012-05-02,15351,中宇一,等價,107.70,+0.90,107.10,107.70,107.00,41,176,"18,887,200",107.31,107.70,115.20,100.20
2012-05-02,15351,中宇一,議價,,,,,,,,,,,,
2012-05-02,15821,信錦一,等價,106.80,,106.60,106.80,102.00,24,113,"11,963,300",105.86,106.80,114.25,99.35
2012-05-02,15821,信錦一,議價,,,,,,,,,,,,
2012-05-02,15842,精剛二,等價,110.60,+0.10,110.50,110.60,110.50,17,117,"12,930,500",110.51,110.60,118.30,102.90
2012-05-02,15842,精剛二,議價,,,,,,,,,,,,
2012-05-02,16111,中電一,等價,110.50,+1.70,108.85,110.50,108.50,108,399,"43,493,750",108.98,110.50,118.20,102.80
2012-05-02,16111,中電一,議價,108.90,+0.10,,108.90,108.90,2,100,"10,890,000",,,,
2012-05-02,16172,榮星二,等價,110.00,-5.00,115.00,115.00,110.00,2,9,"1,015,000",112.77,110.00,117.70,102.30
2012-05-02,16172,榮星二,議價,,,,,,,,,,,,
2012-05-02,17151,亞化一,等價,104.55,+1.15,103.70,104.55,103.70,14,37,"3,858,800",104.29,104.55,111.85,97.25
2012-05-02,17151,亞化一,議價,,,,,,,,,,,,
2012-05-02,17203,生達三,等價,,,,,,,,,103.90,103.60,110.85,96.35
2012-05-02,17203,生達三,議價,,,,,,,,,,,,
2012-05-02,17292,必翔二,等價,99.60,,99.60,99.60,99.55,14,81,"8,067,550",99.59,99.60,106.55,92.65
2012-05-02,17292,必翔二,議價,,,,,,,,,,,,
2012-05-02,17521,南光一,等價,,,,,,,,,103.30,103.45,110.65,96.25
2012-05-02,17521,南光一,議價,,,,,,,,,,,,
2012-05-02,17812,合世二,等價,,,,,,,,,101.50,101.50,108.60,94.40
2012-05-02,17812,合世二,議價,,,,,,,,,,,,
2012-05-02,17872,福盈二,等價,,,,,,,,,127.60,127.60,136.50,118.70
2012-05-02,17872,福盈二,議價,,,,,,,,,,,,
2012-05-02,17951,美時一,等價,,,,,,,,,101.00,101.00,108.05,93.95
2012-05-02,17951,美時一,議價,,,,,,,,,,,,
2012-05-02,17952,美時二,等價,101.00,,101.00,101.00,101.00,5,23,"2,323,000",101.00,101.00,108.05,93.95
2012-05-02,17952,美時二,議價,,,,,,,,,,,,
2012-05-02,18062,冠軍二,等價,,,,,,,,,152.00,161.00,172.00,149.75
2012-05-02,18062,冠軍二,議價,,,,,,,,,,,,
2012-05-02,18081,潤隆一,等價,153.00,+3.30,153.00,153.00,153.00,2,4,"612,000",153.00,153.00,163.00,142.30
2012-05-02,18081,潤隆一,議價,,,,,,,,,,,,
2012-05-02,18082,潤隆二,等價,,,,,,,,,145.03,145.10,155.00,134.95
2012-05-02,18082,潤隆二,議價,,,,,,,,,,,,
