資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2012-07-09,12101,大成一,等價,104.00,-0.35,104.25,104.25,103.90,5,14,"1,457,250",104.08,104.00,111.25,96.75
2012-07-09,12101,大成一,議價,,,,,,,,,,,,
2012-07-09,12171,愛之一,等價,,,,,,,,,108.00,108.00,115.55,100.45
2012-07-09,12171,愛之一,議價,,,,,,,,,,,,
2012-07-09,12172,愛之二,等價,99.70,,99.70,99.70,99.70,1,1,"99,700",99.70,99.70,106.65,92.75
2012-07-09,12172,愛之二,議價,,,,,,,,,,,,
2012-07-09,12251,福脂一,等價,,,,,,,,,104.90,104.90,112.20,97.60
2012-07-09,12251,福脂一,議價,,,,,,,,,,,,
2012-07-09,13161,上曜一,等價,111.00,-1.00,111.00,111.00,111.00,2,15,"1,665,000",111.00,111.00,118.75,103.25
2012-07-09,13161,上曜一,議價,,,,,,,,,,,,
2012-07-09,13191,東陽一,等價,,,,,,,,,103.00,100.50,107.50,93.50
2012-07-09,13191,東陽一,議價,,,,,,,,,,,,
2012-07-09,140201,遠新E1,等價,,,,,,,,,99.98,100.00,107.00,93.00
2012-07-09,140201,遠新E1,議價,,,,,,,,,,,,
2012-07-09,14571,宜進一,等價,,,,,,,,,97.90,97.80,104.60,91.00
2012-07-09,14571,宜進一,議價,,,,,,,,,,,,
2012-07-09,14661,聚隆一,等價,,,,,,,,,102.00,101.25,108.30,94.20
2012-07-09,14661,聚隆一,議價,,,,,,,,,,,,
2012-07-09,14773,聚陽三,等價,,,,,,,,,222.00,222.00,237.00,207.00
2012-07-09,14773,聚陽三,議價,,,,,,,,,,,,
2012-07-09,15243,耿鼎三,等價,,,,,,,,,103.00,103.00,110.20,95.80
2012-07-09,15243,耿鼎三,議價,,,,,,,,,,,,
2012-07-09,15351,中宇一,等價,111.95,+0.65,112.60,112.60,111.95,2,6,"674,950",112.49,111.95,119.75,104.15
2012-07-09,15351,中宇一,議價,,,,,,,,,,,,
2012-07-09,15821,信錦一,等價,,,,,,,,,109.01,109.00,116.60,101.40
2012-07-09,15821,信錦一,議價,,,,,,,,,,,,
2012-07-09,15842,精剛二,等價,,,,,,,,,105.00,106.00,113.40,98.60
2012-07-09,15842,精剛二,議價,,,,,,,,,,,,
2012-07-09,16111,中電一,等價,106.30,+0.05,106.30,106.30,106.30,1,1,"106,300",106.30,106.30,113.70,98.90
2012-07-09,16111,中電一,議價,,,,,,,,,,,,
2012-07-09,16172,榮星二,等價,,,,,,,,,104.50,104.50,111.80,97.20
2012-07-09,16172,榮星二,議價,,,,,,,,,,,,
2012-07-09,17151,亞化一,等價,,,,,,,,,102.32,102.30,109.45,95.15
2012-07-09,17151,亞化一,議價,,,,,,,,,,,,
2012-07-09,17203,生達三,等價,104.00,,104.00,104.00,104.00,1,1,"104,000",104.00,104.00,111.25,96.75
2012-07-09,17203,生達三,議價,,,,,,,,,,,,
2012-07-09,17292,必翔二,等價,,,,,,,,,99.90,99.00,105.90,92.10
2012-07-09,17292,必翔二,議價,,,,,,,,,,,,
2012-07-09,17521,南光一,等價,,,,,,,,,107.00,107.00,114.45,99.55
2012-07-09,17521,南光一,議價,,,,,,,,,,,,
2012-07-09,17812,合世二,等價,,,,,,,,,108.00,102.50,109.65,95.35
2012-07-09,17812,合世二,議價,,,,,,,,,,,,
2012-07-09,17872,福盈二,等價,,,,,,,,,127.60,127.60,136.50,118.70
2012-07-09,17872,福盈二,議價,,,,,,,,,,,,
2012-07-09,17951,美時一,等價,,,,,,,,,101.00,101.00,108.05,93.95
2012-07-09,17951,美時一,議價,,,,,,,,,,,,
2012-07-09,17952,美時二,等價,102.10,+0.60,102.10,102.10,102.10,2,14,"1,429,400",102.10,102.10,109.20,95.00
2012-07-09,17952,美時二,議價,,,,,,,,,,,,
2012-07-09,18062,冠軍二,等價,,,,,,,,,152.00,161.00,172.00,149.75
