資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2012-11-29,12171,愛之一,等價,,,,,,,,,102.00,102.00,109.10,94.90
2012-11-29,12171,愛之一,議價,,,,,,,,,,,,
2012-11-29,12172,愛之二,等價,,,,,,,,,101.24,101.30,108.35,94.25
2012-11-29,12172,愛之二,議價,,,,,,,,,,,,
2012-11-29,12251,福脂一,等價,103.80,+0.60,104.25,104.25,103.80,2,4,"415,650",103.91,103.80,111.05,96.55
2012-11-29,12251,福脂一,議價,,,,,,,,,,,,
2012-11-29,13161,上曜一,等價,,,,,,,,,101.00,101.20,108.25,94.15
2012-11-29,13161,上曜一,議價,,,,,,,,,,,,
2012-11-29,13191,東陽一,等價,100.00,+1.00,100.00,100.00,100.00,1,1,"100,000",100.00,100.00,107.00,93.00
2012-11-29,13191,東陽一,議價,,,,,,,,,,,,
2012-11-29,13371,再生一,等價,103.00,,103.00,103.00,103.00,6,16,"1,648,000",103.00,103.00,110.20,95.80
2012-11-29,13371,再生一,議價,,,,,,,,,,,,
2012-11-29,14422,名軒二,等價,118.50,,118.50,118.50,118.50,1,10,"1,185,000",118.50,118.50,126.75,110.25
2012-11-29,14422,名軒二,議價,,,,,,,,,,,,
2012-11-29,14571,宜進一,等價,,,,,,,,,100.40,100.30,107.30,93.30
2012-11-29,14571,宜進一,議價,,,,,,,,,,,,
2012-11-29,14661,聚隆一,等價,101.00,,99.60,101.00,99.60,3,13,"1,296,200",99.70,101.00,108.05,93.95
2012-11-29,14661,聚隆一,議價,,,,,,,,,,,,
2012-11-29,14773,聚陽三,等價,241.00,-7.00,241.00,241.00,241.00,2,13,"3,133,000",241.00,241.00,257.00,225.00
2012-11-29,14773,聚陽三,議價,,,,,,,,,,,,
2012-11-29,14774,聚陽四,等價,109.00,-0.50,110.00,110.00,109.00,3,11,"1,202,600",109.32,109.00,116.60,101.40
2012-11-29,14774,聚陽四,議價,,,,,,,,,,,,
2012-11-29,15043,東元三,等價,100.80,+0.45,100.35,100.90,100.35,21,212,"21,341,300",100.66,100.80,107.85,93.75
2012-11-29,15043,東元三,議價,,,,,,,,,,,,
2012-11-29,15243,耿鼎三,等價,,,,,,,,,105.88,105.50,112.85,98.15
2012-11-29,15243,耿鼎三,議價,,,,,,,,,,,,
2012-11-29,15351,中宇一,等價,113.45,,116.75,116.75,113.00,3,7,"796,550",113.79,113.45,121.35,105.55
2012-11-29,15351,中宇一,議價,,,,,,,,,,,,
2012-11-29,15821,信錦一,等價,115.40,+0.80,115.50,115.50,115.40,4,9,"1,039,300",115.47,115.40,123.45,107.35
2012-11-29,15821,信錦一,議價,,,,,,,,,,,,
2012-11-29,15842,精剛二,等價,,,,,,,,,102.00,102.00,109.10,94.90
2012-11-29,15842,精剛二,議價,,,,,,,,,,,,
2012-11-29,16111,中電一,等價,,,,,,,,,102.80,102.80,109.95,95.65
2012-11-29,16111,中電一,議價,,,,,,,,,,,,
2012-11-29,16172,榮星二,等價,,,,,,,,,103.60,103.60,110.85,96.35
2012-11-29,16172,榮星二,議價,,,,,,,,,,,,
2012-11-29,17043,榮化三,等價,,,,,,,,,99.29,99.85,106.80,92.90
2012-11-29,17043,榮化三,議價,,,,,,,,,,,,
2012-11-29,17151,亞化一,等價,102.00,+0.90,101.60,102.00,101.60,5,6,"610,400",101.73,102.00,109.10,94.90
2012-11-29,17151,亞化一,議價,,,,,,,,,,,,
2012-11-29,17203,生達三,等價,107.90,,107.50,107.90,107.50,2,2,"215,400",107.70,107.90,115.45,100.35
2012-11-29,17203,生達三,議價,,,,,,,,,,,,
2012-11-29,17292,必翔二,等價,,,,,,,,,99.50,99.00,105.90,92.10
2012-11-29,17292,必翔二,議價,,,,,,,,,,,,
2012-11-29,17331,五鼎一,等價,,,,,,,,,105.80,105.80,113.20,98.40
2012-11-29,17331,五鼎一,議價,,,,,,,,,,,,
2012-11-29,17521,南光一,等價,117.60,-3.40,119.10,120.80,117.20,76,130,"15,369,100",118.22,117.60,125.80,109.40
2012-11-29,17521,南光一,議價,,,,,,,,,,,,
2012-11-29,17812,合世二,等價,110.00,+1.70,110.00,110.00,110.00,2,12,"1,320,000",110.00,110.00,117.70,102.30
2012-11-29,17812,合世二,議價,,,,,,,,,,,,
2012-11-29,17872,福盈二,等價,,,,,,,,,127.60,127.50,136.40,118.60
2012-11-29,17872,福盈二,議價,,,,,,,,,,,,
2012-11-29,17951,美時一,等價,,,,,,,,,99.00,99.00,105.90,92.10
2012-11-29,17951,美時一,議價,,,,,,,,,,,,
2012-11-29,17952,美時二,等價,,,,,,,,,101.80,101.80,108.90,94.70
2012-11-29,17952,美時二,議價,,,,,,,,,,,,
2012-11-29,18081,潤隆一,等價,,,,,,,,,154.00,154.00,164.00,143.25
2012-11-29,18081,潤隆一,議價,,,,,,,,,,,,
2012-11-29,18082,潤隆二,等價,,,,,,,,,139.50,142.55,152.00,132.60
2012-11-29,18082,潤隆二,議價,,,,,,,,,,,,
2012-11-29,18131,寶利一,等價,,,,,,,,,102.55,102.60,109.75,95.45
2012-11-29,18131,寶利一,議價,,,,,,,,,,,,
2012-11-29,18152,富喬二,等價,,,,,,,,,162.00,162.00,173.00,151.00
2012-11-29,18152,富喬二,議價,,,,,,,,,,,,
2012-11-29,18153,富喬三,等價,,,,,,,,,104.50,103.20,110.40,96.00
2012-11-29,18153,富喬三,議價,,,,,,,,,,,,
2012-11-29,20065,東鋼五,等價,107.55,+0.55,107.85,107.90,106.85,48,128,"13,718,350",107.17,107.55,115.05,100.05
2012-11-29,20065,東鋼五,議價,,,,,,,,,,,,
2012-11-29,20066,東鋼六,等價,101.00,+0.10,100.90,101.10,100.90,33,318,"32,108,800",100.97,101.00,108.05,93.95
2012-11-29,20066,東鋼六,議價,,,,,,,,,,,,
2012-11-29,20223,聚亨三,等價,,,,,,,,,107.10,107.10,114.55,99.65
2012-11-29,20223,聚亨三,議價,,,,,,,,,,,,
2012-11-29,20381,海光一,等價,,,,,,,,,104.45,103.25,110.45,96.05
2012-11-29,20381,海光一,議價,,,,,,,,,,,,
2012-11-29,20382,海光二,等價,,,,,,,,,102.20,102.20,109.35,95.05
2012-11-29,20382,海光二,議價,,,,,,,,,,,,
2012-11-29,20592,川湖二,等價,,,,,,,,,108.00,108.00,115.55,100.45
2012-11-29,20592,川湖二,議價,,,,,,,,,,,,
2012-11-29,20611,風青一,等價,,,,,,,,,152.66,152.00,162.00,141.40
2012-11-29,20611,風青一,議價,,,,,,,,,,,,
2012-11-29,21011,南港一,等價,105.60,+0.40,105.55,105.80,105.55,4,18,"1,901,900",105.66,105.60,112.95,98.25
2012-11-29,21011,南港一,議價,,,,,,,,,,,,
2012-11-29,23323,友訊三,等價,,,,,,,,,94.00,96.05,102.75,89.35
2012-11-29,23323,友訊三,議價,,,,,,,,,,,,
2012-11-29,23471,聯強一,等價,,,,,,,,,114.00,114.00,121.95,106.05
2012-11-29,23471,聯強一,議價,,,,,,,,,,,,
2012-11-29,23472,聯強二,等價,99.70,+0.30,99.45,99.70,99.40,16,165,"16,408,450",99.44,99.70,106.65,92.75
2012-11-29,23472,聯強二,議價,,,,,,,,,,,,
2012-11-29,23651,昆盈一,等價,,,,,,,,,100.00,100.00,107.00,93.00
2012-11-29,23651,昆盈一,議價,,,,,,,,,,,,
2012-11-29,23652,昆盈二,等價,,,,,,,,,100.00,100.00,107.00,93.00
2012-11-29,23652,昆盈二,議價,,,,,,,,,,,,
