資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2012-06-28,12101,大成一,等價,,,,,,,,,105.00,104.00,111.25,96.75
2012-06-28,12101,大成一,議價,,,,,,,,,,,,
2012-06-28,12171,愛之一,等價,,,,,,,,,102.00,102.60,109.75,95.45
2012-06-28,12171,愛之一,議價,,,,,,,,,,,,
2012-06-28,12172,愛之二,等價,99.30,-0.20,99.40,99.40,99.30,2,2,"198,700",99.35,99.30,106.25,92.35
2012-06-28,12172,愛之二,議價,,,,,,,,,,,,
2012-06-28,12251,福脂一,等價,,,,,,,,,104.10,104.15,111.40,96.90
2012-06-28,12251,福脂一,議價,,,,,,,,,,,,
2012-06-28,13161,上曜一,等價,,,,,,,,,110.07,112.00,119.80,104.20
2012-06-28,13161,上曜一,議價,,,,,,,,,,,,
2012-06-28,13191,東陽一,等價,,,,,,,,,101.20,100.80,107.85,93.75
2012-06-28,13191,東陽一,議價,,,,,,,,,,,,
2012-06-28,140201,遠新E1,等價,100.20,,100.20,100.20,100.20,3,38,"3,807,600",100.20,100.20,107.20,93.20
2012-06-28,140201,遠新E1,議價,,,,,,,,,,,,
2012-06-28,14571,宜進一,等價,97.50,,97.50,97.50,97.50,1,1,"97,500",97.50,97.50,104.30,90.70
2012-06-28,14571,宜進一,議價,,,,,,,,,,,,
2012-06-28,14661,聚隆一,等價,,,,,,,,,102.00,101.25,108.30,94.20
2012-06-28,14661,聚隆一,議價,,,,,,,,,,,,
2012-06-28,14773,聚陽三,等價,213.00,-2.00,214.00,214.00,213.00,3,5,"1,066,000",213.20,213.00,227.00,199.00
2012-06-28,14773,聚陽三,議價,,,,,,,,,,,,
2012-06-28,15243,耿鼎三,等價,,,,,,,,,103.00,103.00,110.20,95.80
2012-06-28,15243,耿鼎三,議價,,,,,,,,,,,,
2012-06-28,15351,中宇一,等價,108.65,+0.30,108.65,108.65,108.65,1,1,"108,650",108.65,108.65,116.25,101.05
2012-06-28,15351,中宇一,議價,,,,,,,,,,,,
2012-06-28,15821,信錦一,等價,,,,,,,,,109.00,109.00,116.60,101.40
2012-06-28,15821,信錦一,議價,,,,,,,,,,,,
2012-06-28,15842,精剛二,等價,,,,,,,,,105.00,105.00,112.35,97.65
2012-06-28,15842,精剛二,議價,,,,,,,,,,,,
2012-06-28,16111,中電一,等價,105.60,+0.10,105.60,105.60,105.60,8,83,"8,764,800",105.60,105.60,112.95,98.25
2012-06-28,16111,中電一,議價,,,,,,,,,,,,
2012-06-28,16172,榮星二,等價,,,,,,,,,104.50,104.50,111.80,97.20
2012-06-28,16172,榮星二,議價,,,,,,,,,,,,
2012-06-28,17151,亞化一,等價,101.80,-0.10,101.80,101.80,101.80,1,1,"101,800",101.80,101.80,108.90,94.70
2012-06-28,17151,亞化一,議價,,,,,,,,,,,,
2012-06-28,17203,生達三,等價,,,,,,,,,103.41,103.10,110.30,95.90
2012-06-28,17203,生達三,議價,,,,,,,,,,,,
2012-06-28,17292,必翔二,等價,,,,,,,,,99.90,99.00,105.90,92.10
2012-06-28,17292,必翔二,議價,,,,,,,,,,,,
2012-06-28,17521,南光一,等價,,,,,,,,,107.00,107.00,114.45,99.55
2012-06-28,17521,南光一,議價,,,,,,,,,,,,
2012-06-28,17812,合世二,等價,,,,,,,,,101.50,101.50,108.60,94.40
2012-06-28,17812,合世二,議價,,,,,,,,,,,,
2012-06-28,17872,福盈二,等價,,,,,,,,,127.60,127.60,136.50,118.70
2012-06-28,17872,福盈二,議價,,,,,,,,,,,,
2012-06-28,17951,美時一,等價,,,,,,,,,101.00,101.00,108.05,93.95
2012-06-28,17951,美時一,議價,,,,,,,,,,,,
2012-06-28,17952,美時二,等價,,,,,,,,,101.33,101.50,108.60,94.40
2012-06-28,17952,美時二,議價,,,,,,,,,,,,
2012-06-28,18062,冠軍二,等價,,,,,,,,,152.00,161.00,172.00,149.75
2012-06-28,18062,冠軍二,議價,,,,,,,,,,,,
