資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2012-09-14,12101,大成一,等價,,,,,,,,,102.10,102.15,109.30,95.00
2012-09-14,12101,大成一,議價,,,,,,,,,,,,
2012-09-14,12171,愛之一,等價,,,,,,,,,108.00,105.00,112.35,97.65
2012-09-14,12171,愛之一,議價,,,,,,,,,,,,
2012-09-14,12172,愛之二,等價,,,,,,,,,102.00,101.70,108.80,94.60
2012-09-14,12172,愛之二,議價,,,,,,,,,,,,
2012-09-14,12251,福脂一,等價,106.85,+0.35,107.00,108.00,106.50,21,82,"8,759,550",106.82,106.85,114.30,99.40
2012-09-14,12251,福脂一,議價,,,,,,,,,,,,
2012-09-14,13161,上曜一,等價,,,,,,,,,101.00,101.00,108.05,93.95
2012-09-14,13161,上曜一,議價,,,,,,,,,,,,
2012-09-14,13191,東陽一,等價,,,,,,,,,100.00,100.00,107.00,93.00
2012-09-14,13191,東陽一,議價,,,,,,,,,,,,
2012-09-14,140201,遠新E1,等價,,,,,,,,,99.85,99.85,106.80,92.90
2012-09-14,140201,遠新E1,議價,,,,,,,,,,,,
2012-09-14,14422,名軒二,等價,,,,,,,,,117.81,118.00,126.25,109.75
2012-09-14,14422,名軒二,議價,,,,,,,,,,,,
2012-09-14,14571,宜進一,等價,99.00,,99.00,99.00,99.00,1,2,"198,000",99.00,99.00,105.90,92.10
2012-09-14,14571,宜進一,議價,,,,,,,,,,,,
2012-09-14,14661,聚隆一,等價,,,,,,,,,101.25,101.25,108.30,94.20
2012-09-14,14661,聚隆一,議價,,,,,,,,,,,,
2012-09-14,14773,聚陽三,等價,,,,,,,,,228.00,230.00,246.00,214.00
2012-09-14,14773,聚陽三,議價,,,,,,,,,,,,
2012-09-14,14774,聚陽四,等價,110.30,+0.25,110.50,110.60,110.30,11,27,"2,983,400",110.49,110.30,118.00,102.60
2012-09-14,14774,聚陽四,議價,,,,,,,,,,,,
2012-09-14,15043,東元三,等價,100.50,+0.10,100.50,100.65,100.45,19,287,"28,861,150",100.56,100.50,107.50,93.50
2012-09-14,15043,東元三,議價,,,,,,,,,,,,
2012-09-14,15243,耿鼎三,等價,,,,,,,,,101.00,102.00,109.10,94.90
2012-09-14,15243,耿鼎三,議價,,,,,,,,,,,,
2012-09-14,15351,中宇一,等價,115.40,+0.40,115.40,115.90,114.55,20,37,"4,269,000",115.37,115.40,123.45,107.35
2012-09-14,15351,中宇一,議價,,,,,,,,,,,,
2012-09-14,15821,信錦一,等價,,,,,,,,,116.00,115.50,123.55,107.45
2012-09-14,15821,信錦一,議價,,,,,,,,,,,,
2012-09-14,15842,精剛二,等價,,,,,,,,,106.50,106.50,113.95,99.05
2012-09-14,15842,精剛二,議價,,,,,,,,,,,,
2012-09-14,16111,中電一,等價,104.90,+0.10,104.90,104.90,104.80,3,22,"2,305,800",104.80,104.90,112.20,97.60
2012-09-14,16111,中電一,議價,,,,,,,,,,,,
2012-09-14,16172,榮星二,等價,,,,,,,,,102.85,103.40,110.60,96.20
2012-09-14,16172,榮星二,議價,,,,,,,,,,,,
2012-09-14,17151,亞化一,等價,104.80,+0.75,104.50,104.85,104.30,16,28,"2,926,150",104.50,104.80,112.10,97.50
2012-09-14,17151,亞化一,議價,,,,,,,,,,,,
2012-09-14,17203,生達三,等價,105.20,+0.40,105.20,105.20,105.20,1,4,"420,800",105.20,105.20,112.55,97.85
2012-09-14,17203,生達三,議價,,,,,,,,,,,,
2012-09-14,17292,必翔二,等價,,,,,,,,,99.50,99.50,106.45,92.55
2012-09-14,17292,必翔二,議價,,,,,,,,,,,,
2012-09-14,17331,五鼎一,等價,105.60,,105.10,105.60,105.10,9,17,"1,791,600",105.38,105.60,112.95,98.25
2012-09-14,17331,五鼎一,議價,,,,,,,,,,,,
2012-09-14,17521,南光一,等價,107.00,+1.00,107.00,107.50,107.00,8,18,"1,926,500",107.02,107.00,114.45,99.55
2012-09-14,17521,南光一,議價,,,,,,,,,,,,
2012-09-14,17812,合世二,等價,,,,,,,,,105.50,105.80,113.20,98.40
2012-09-14,17812,合世二,議價,,,,,,,,,,,,
2012-09-14,17872,福盈二,等價,,,,,,,,,127.60,127.50,136.40,118.60
2012-09-14,17872,福盈二,議價,,,,,,,,,,,,
2012-09-14,17951,美時一,等價,,,,,,,,,100.50,100.00,107.00,93.00
2012-09-14,17951,美時一,議價,,,,,,,,,,,,
2012-09-14,17952,美時二,等價,,,,,,,,,101.80,101.80,108.90,94.70
2012-09-14,17952,美時二,議價,,,,,,,,,,,,
2012-09-14,18062,冠軍二,等價,,,,,,,,,152.00,139.50,149.25,129.75
2012-09-14,18062,冠軍二,議價,,,,,,,,,,,,
2012-09-14,18081,潤隆一,等價,,,,,,,,,150.50,152.00,162.00,141.40
2012-09-14,18081,潤隆一,議價,,,,,,,,,,,,
