資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2012-09-28,12171,愛之一,等價,,,,,,,,,108.00,105.00,112.35,97.65
2012-09-28,12171,愛之一,議價,,,,,,,,,,,,
2012-09-28,12172,愛之二,等價,,,,,,,,,102.00,101.50,108.60,94.40
2012-09-28,12172,愛之二,議價,,,,,,,,,,,,
2012-09-28,12251,福脂一,等價,107.25,+0.05,107.25,107.25,107.25,1,1,"107,250",107.25,107.25,114.75,99.75
2012-09-28,12251,福脂一,議價,,,,,,,,,,,,
2012-09-28,13161,上曜一,等價,,,,,,,,,101.00,101.00,108.05,93.95
2012-09-28,13161,上曜一,議價,,,,,,,,,,,,
2012-09-28,13191,東陽一,等價,100.00,,99.00,100.00,99.00,5,14,"1,389,000",99.21,100.00,107.00,93.00
2012-09-28,13191,東陽一,議價,,,,,,,,,,,,
2012-09-28,14422,名軒二,等價,118.00,+0.50,117.00,118.00,117.00,2,110,"12,885,000",117.13,118.00,126.25,109.75
2012-09-28,14422,名軒二,議價,,,,,,,,,,,,
2012-09-28,14571,宜進一,等價,99.80,-0.20,99.35,99.80,99.35,5,9,"895,950",99.55,99.80,106.75,92.85
2012-09-28,14571,宜進一,議價,,,,,,,,,,,,
2012-09-28,14661,聚隆一,等價,,,,,,,,,101.25,101.25,108.30,94.20
2012-09-28,14661,聚隆一,議價,,,,,,,,,,,,
2012-09-28,14773,聚陽三,等價,,,,,,,,,231.00,231.00,247.00,215.00
2012-09-28,14773,聚陽三,議價,,,,,,,,,,,,
2012-09-28,14774,聚陽四,等價,111.90,+2.40,109.50,111.90,109.50,3,5,"549,900",109.98,111.90,119.70,104.10
2012-09-28,14774,聚陽四,議價,,,,,,,,,,,,
2012-09-28,15043,東元三,等價,100.30,,100.45,100.45,100.20,30,93,"9,325,000",100.26,100.30,107.30,93.30
2012-09-28,15043,東元三,議價,,,,,,,,,,,,
2012-09-28,15243,耿鼎三,等價,,,,,,,,,108.00,108.00,115.55,100.45
2012-09-28,15243,耿鼎三,議價,,,,,,,,,,,,
2012-09-28,15351,中宇一,等價,115.95,+1.05,115.95,115.95,115.95,1,1,"115,950",115.95,115.95,124.05,107.85
2012-09-28,15351,中宇一,議價,,,,,,,,,,,,
2012-09-28,15821,信錦一,等價,122.00,+1.65,123.50,123.50,121.00,24,59,"7,211,050",122.22,122.00,130.50,113.50
2012-09-28,15821,信錦一,議價,,,,,,,,,,,,
2012-09-28,15842,精剛二,等價,,,,,,,,,106.50,106.50,113.95,99.05
2012-09-28,15842,精剛二,議價,,,,,,,,,,,,
2012-09-28,16111,中電一,等價,106.85,+2.05,104.80,107.50,104.80,79,223,"23,651,300",106.05,106.85,114.30,99.40
2012-09-28,16111,中電一,議價,,,,,,,,,,,,
2012-09-28,16172,榮星二,等價,103.50,+0.15,103.50,103.50,103.50,1,9,"931,500",103.50,103.50,110.70,96.30
2012-09-28,16172,榮星二,議價,,,,,,,,,,,,
2012-09-28,17043,榮化三,等價,103.00,,103.00,103.00,102.80,24,151,"15,537,350",102.93,103.00,110.20,95.80
2012-09-28,17043,榮化三,議價,103.00,,,103.00,103.00,1,100,"10,300,000",,,,
2012-09-28,17151,亞化一,等價,104.50,,104.50,104.65,104.40,23,46,"4,808,050",104.52,104.50,111.80,97.20
2012-09-28,17151,亞化一,議價,,,,,,,,,,,,
2012-09-28,17203,生達三,等價,105.30,-0.70,106.20,106.50,105.30,40,97,"10,299,050",106.17,105.30,112.65,97.95
2012-09-28,17203,生達三,議價,,,,,,,,,,,,
2012-09-28,17292,必翔二,等價,,,,,,,,,99.50,99.40,106.35,92.45
2012-09-28,17292,必翔二,議價,,,,,,,,,,,,
2012-09-28,17331,五鼎一,等價,105.55,-0.05,105.50,105.60,105.50,7,41,"4,327,550",105.55,105.55,112.90,98.20
