資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2012-09-06,12101,大成一,等價,102.60,+0.10,102.50,102.60,102.50,20,90,"9,229,250",102.54,102.60,109.75,95.45
2012-09-06,12101,大成一,議價,,,,,,,,,,,,
2012-09-06,12171,愛之一,等價,,,,,,,,,108.00,105.00,112.35,97.65
2012-09-06,12171,愛之一,議價,,,,,,,,,,,,
2012-09-06,12172,愛之二,等價,102.00,+1.80,102.00,102.00,102.00,1,45,"4,590,000",102.00,102.00,109.10,94.90
2012-09-06,12172,愛之二,議價,,,,,,,,,,,,
2012-09-06,12251,福脂一,等價,107.00,,107.25,107.25,107.00,5,27,"2,891,700",107.10,107.00,114.45,99.55
2012-09-06,12251,福脂一,議價,,,,,,,,,,,,
2012-09-06,13161,上曜一,等價,,,,,,,,,101.00,101.00,108.05,93.95
2012-09-06,13161,上曜一,議價,,,,,,,,,,,,
2012-09-06,13191,東陽一,等價,100.00,+0.10,100.00,100.00,100.00,1,100,"10,000,000",100.00,100.00,107.00,93.00
2012-09-06,13191,東陽一,議價,,,,,,,,,,,,
2012-09-06,140201,遠新E1,等價,,,,,,,,,99.75,99.80,106.75,92.85
2012-09-06,140201,遠新E1,議價,,,,,,,,,,,,
2012-09-06,14422,名軒二,等價,,,,,,,,,117.00,117.00,125.15,108.85
2012-09-06,14422,名軒二,議價,,,,,,,,,,,,
2012-09-06,14571,宜進一,等價,,,,,,,,,98.99,99.00,105.90,92.10
2012-09-06,14571,宜進一,議價,,,,,,,,,,,,
2012-09-06,14661,聚隆一,等價,,,,,,,,,101.25,101.25,108.30,94.20
2012-09-06,14661,聚隆一,議價,,,,,,,,,,,,
2012-09-06,14773,聚陽三,等價,230.00,-5.00,230.00,230.00,230.00,1,3,"690,000",230.00,230.00,246.00,214.00
2012-09-06,14773,聚陽三,議價,,,,,,,,,,,,
2012-09-06,14774,聚陽四,等價,110.00,-1.10,111.00,111.00,110.00,4,33,"3,660,000",110.90,110.00,117.70,102.30
2012-09-06,14774,聚陽四,議價,,,,,,,,,,,,
2012-09-06,15043,東元三,等價,100.25,-0.05,100.25,100.25,100.25,1,9,"902,250",100.25,100.25,107.25,93.25
2012-09-06,15043,東元三,議價,,,,,,,,,,,,
2012-09-06,15243,耿鼎三,等價,,,,,,,,,101.00,102.00,109.10,94.90
2012-09-06,15243,耿鼎三,議價,,,,,,,,,,,,
2012-09-06,15351,中宇一,等價,112.90,-0.10,113.50,113.50,112.80,11,14,"1,582,050",113.00,112.90,120.80,105.00
2012-09-06,15351,中宇一,議價,,,,,,,,,,,,
2012-09-06,15821,信錦一,等價,117.00,-1.00,117.00,117.00,117.00,3,15,"1,755,000",117.00,117.00,125.15,108.85
2012-09-06,15821,信錦一,議價,,,,,,,,,,,,
2012-09-06,15842,精剛二,等價,,,,,,,,,106.50,106.50,113.95,99.05
2012-09-06,15842,精剛二,議價,,,,,,,,,,,,
2012-09-06,16111,中電一,等價,104.20,,104.10,104.20,104.10,5,35,"3,646,500",104.18,104.20,111.45,96.95
2012-09-06,16111,中電一,議價,,,,,,,,,,,,
2012-09-06,16172,榮星二,等價,102.85,-0.45,102.85,102.85,102.85,2,10,"1,028,500",102.85,102.85,110.00,95.70
2012-09-06,16172,榮星二,議價,,,,,,,,,,,,
2012-09-06,17151,亞化一,等價,103.60,+0.10,103.60,103.60,103.40,4,21,"2,172,600",103.45,103.60,110.85,96.35
2012-09-06,17151,亞化一,議價,,,,,,,,,,,,
2012-09-06,17203,生達三,等價,105.00,,105.00,105.00,105.00,1,5,"525,000",105.00,105.00,112.35,97.65
2012-09-06,17203,生達三,議價,,,,,,,,,,,,
2012-09-06,17292,必翔二,等價,,,,,,,,,99.50,99.00,105.90,92.10
2012-09-06,17292,必翔二,議價,,,,,,,,,,,,
2012-09-06,17331,五鼎一,等價,105.70,-0.30,105.75,105.75,105.70,4,26,"2,748,700",105.71,105.70,113.05,98.35
2012-09-06,17331,五鼎一,議價,,,,,,,,,,,,
2012-09-06,17521,南光一,等價,107.30,+0.30,107.30,107.30,107.30,1,2,"214,600",107.30,107.30,114.80,99.80
2012-09-06,17521,南光一,議價,,,,,,,,,,,,
2012-09-06,17812,合世二,等價,,,,,,,,,105.40,104.15,111.40,96.90
2012-09-06,17812,合世二,議價,,,,,,,,,,,,
2012-09-06,17872,福盈二,等價,,,,,,,,,127.60,127.50,136.40,118.60
2012-09-06,17872,福盈二,議價,,,,,,,,,,,,
