資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2012-05-07,12101,大成一,等價,,,,,,,,,108.00,107.50,115.00,100.00
2012-05-07,12101,大成一,議價,,,,,,,,,,,,
2012-05-07,12171,愛之一,等價,,,,,,,,,102.50,102.50,109.65,95.35
2012-05-07,12171,愛之一,議價,,,,,,,,,,,,
2012-05-07,12172,愛之二,等價,97.70,,97.70,97.70,97.70,3,8,"781,600",97.70,97.70,104.50,90.90
2012-05-07,12172,愛之二,議價,,,,,,,,,,,,
2012-05-07,12251,福脂一,等價,,,,,,,,,105.90,106.00,113.40,98.60
2012-05-07,12251,福脂一,議價,,,,,,,,,,,,
2012-05-07,13161,上曜一,等價,,,,,,,,,108.00,109.00,116.60,101.40
2012-05-07,13161,上曜一,議價,,,,,,,,,,,,
2012-05-07,13191,東陽一,等價,,,,,,,,,101.90,101.80,108.90,94.70
2012-05-07,13191,東陽一,議價,,,,,,,,,,,,
2012-05-07,140201,遠新E1,等價,,,,,,,,,100.20,100.20,107.20,93.20
2012-05-07,140201,遠新E1,議價,,,,,,,,,,,,
2012-05-07,14571,宜進一,等價,,,,,,,,,95.66,96.00,102.70,89.30
2012-05-07,14571,宜進一,議價,,,,,,,,,,,,
2012-05-07,14661,聚隆一,等價,,,,,,,,,102.00,101.50,108.60,94.40
2012-05-07,14661,聚隆一,議價,,,,,,,,,,,,
2012-05-07,14773,聚陽三,等價,223.00,+4.00,219.00,223.00,219.00,6,10,"2,206,000",220.60,223.00,238.00,208.00
2012-05-07,14773,聚陽三,議價,,,,,,,,,,,,
2012-05-07,15243,耿鼎三,等價,,,,,,,,,103.60,103.60,110.85,96.35
2012-05-07,15243,耿鼎三,議價,,,,,,,,,,,,
2012-05-07,15351,中宇一,等價,110.50,-0.80,109.50,110.50,109.50,16,45,"4,941,550",109.81,110.50,118.20,102.80
2012-05-07,15351,中宇一,議價,,,,,,,,,,,,
2012-05-07,15821,信錦一,等價,107.45,,107.35,107.45,107.35,6,54,"5,802,000",107.44,107.45,114.95,99.95
2012-05-07,15821,信錦一,議價,,,,,,,,,,,,
2012-05-07,15842,精剛二,等價,110.30,-0.30,108.20,110.30,108.20,12,70,"7,667,800",109.54,110.30,118.00,102.60
2012-05-07,15842,精剛二,議價,,,,,,,,,,,,
2012-05-07,16111,中電一,等價,108.60,-0.20,108.60,108.80,108.20,24,46,"4,994,100",108.56,108.60,116.20,101.00
2012-05-07,16111,中電一,議價,,,,,,,,,,,,
2012-05-07,16172,榮星二,等價,,,,,,,,,112.77,110.00,117.70,102.30
2012-05-07,16172,榮星二,議價,,,,,,,,,,,,
2012-05-07,17151,亞化一,等價,103.60,-0.40,103.50,103.60,103.00,9,25,"2,579,950",103.19,103.60,110.85,96.35
2012-05-07,17151,亞化一,議價,,,,,,,,,,,,
2012-05-07,17203,生達三,等價,,,,,,,,,104.18,104.00,111.25,96.75
2012-05-07,17203,生達三,議價,,,,,,,,,,,,
2012-05-07,17292,必翔二,等價,99.75,,99.70,99.75,99.70,31,247,"24,637,500",99.74,99.75,106.70,92.80
2012-05-07,17292,必翔二,議價,,,,,,,,,,,,
2012-05-07,17521,南光一,等價,,,,,,,,,103.30,103.45,110.65,96.25
2012-05-07,17521,南光一,議價,,,,,,,,,,,,
2012-05-07,17812,合世二,等價,,,,,,,,,101.50,101.50,108.60,94.40
2012-05-07,17812,合世二,議價,,,,,,,,,,,,
2012-05-07,17872,福盈二,等價,,,,,,,,,127.60,127.60,136.50,118.70
2012-05-07,17872,福盈二,議價,,,,,,,,,,,,
2012-05-07,17951,美時一,等價,,,,,,,,,101.00,101.00,108.05,93.95
2012-05-07,17951,美時一,議價,,,,,,,,,,,,
2012-05-07,17952,美時二,等價,101.00,,101.00,101.00,101.00,1,1,"101,000",101.00,101.00,108.05,93.95
2012-05-07,17952,美時二,議價,,,,,,,,,,,,
2012-05-07,18062,冠軍二,等價,,,,,,,,,152.00,161.00,172.00,149.75
2012-05-07,18062,冠軍二,議價,,,,,,,,,,,,
2012-05-07,18081,潤隆一,等價,151.00,,151.00,151.00,151.00,1,3,"453,000",151.00,151.00,161.00,140.45
2012-05-07,18081,潤隆一,議價,,,,,,,,,,,,
2012-05-07,18082,潤隆二,等價,,,,,,,,,145.03,145.00,155.00,134.85
2012-05-07,18082,潤隆二,議價,,,,,,,,,,,,
