資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2012-08-08,12101,大成一,等價,107.20,+1.20,106.00,109.00,106.00,71,301,"32,514,550",108.02,107.20,114.70,99.70
2012-08-08,12101,大成一,議價,,,,,,,,,,,,
2012-08-08,12171,愛之一,等價,,,,,,,,,108.00,107.90,115.45,100.35
2012-08-08,12171,愛之一,議價,,,,,,,,,,,,
2012-08-08,12172,愛之二,等價,,,,,,,,,99.95,99.95,106.90,93.00
2012-08-08,12172,愛之二,議價,,,,,,,,,,,,
2012-08-08,12251,福脂一,等價,108.50,+0.10,109.50,109.50,108.50,9,33,"3,588,550",108.74,108.50,116.05,100.95
2012-08-08,12251,福脂一,議價,,,,,,,,,,,,
2012-08-08,13161,上曜一,等價,105.00,-4.50,108.00,108.00,105.00,3,35,"3,699,000",107.89,105.00,112.35,97.65
2012-08-08,13161,上曜一,議價,109.00,-0.50,,109.00,109.00,1,70,"7,630,000",,,,
2012-08-08,13191,東陽一,等價,,,,,,,,,99.46,100.30,107.30,93.30
2012-08-08,13191,東陽一,議價,,,,,,,,,,,,
2012-08-08,140201,遠新E1,等價,100.20,+0.10,100.15,100.25,100.15,13,120,"12,024,500",100.20,100.20,107.20,93.20
2012-08-08,140201,遠新E1,議價,,,,,,,,,,,,
2012-08-08,14422,名軒二,等價,,,,,,,,,112.45,113.00,120.90,105.10
2012-08-08,14422,名軒二,議價,,,,,,,,,,,,
2012-08-08,14571,宜進一,等價,98.30,+0.30,98.30,98.30,98.30,1,5,"491,500",98.30,98.30,105.15,91.45
2012-08-08,14571,宜進一,議價,,,,,,,,,,,,
2012-08-08,14661,聚隆一,等價,,,,,,,,,101.25,101.25,108.30,94.20
2012-08-08,14661,聚隆一,議價,,,,,,,,,,,,
2012-08-08,14773,聚陽三,等價,,,,,,,,,234.00,234.00,250.00,218.00
2012-08-08,14773,聚陽三,議價,,,,,,,,,,,,
2012-08-08,15043,東元三,等價,,,,,,,,,100.00,100.00,107.00,93.00
2012-08-08,15043,東元三,議價,,,,,,,,,,,,
2012-08-08,15243,耿鼎三,等價,,,,,,,,,103.00,103.00,110.20,95.80
2012-08-08,15243,耿鼎三,議價,,,,,,,,,,,,
2012-08-08,15351,中宇一,等價,111.90,,111.90,111.90,111.50,10,18,"2,011,000",111.72,111.90,119.70,104.10
2012-08-08,15351,中宇一,議價,,,,,,,,,,,,
2012-08-08,15821,信錦一,等價,114.00,+4.00,112.50,114.00,112.50,8,29,"3,301,500",113.84,114.00,121.95,106.05
2012-08-08,15821,信錦一,議價,,,,,,,,,,,,
2012-08-08,15842,精剛二,等價,,,,,,,,,106.00,106.00,113.40,98.60
2012-08-08,15842,精剛二,議價,,,,,,,,,,,,
2012-08-08,16111,中電一,等價,104.50,,104.00,104.50,104.00,6,35,"3,643,500",104.10,104.50,111.80,97.20
2012-08-08,16111,中電一,議價,,,,,,,,,,,,
2012-08-08,16172,榮星二,等價,,,,,,,,,102.00,102.25,109.40,95.10
2012-08-08,16172,榮星二,議價,,,,,,,,,,,,
2012-08-08,17151,亞化一,等價,103.95,+0.15,103.80,104.00,103.80,30,62,"6,442,000",103.90,103.95,111.20,96.70
2012-08-08,17151,亞化一,議價,,,,,,,,,,,,
2012-08-08,17203,生達三,等價,,,,,,,,,103.95,104.00,111.25,96.75
2012-08-08,17203,生達三,議價,,,,,,,,,,,,
2012-08-08,17292,必翔二,等價,,,,,,,,,99.50,99.00,105.90,92.10
2012-08-08,17292,必翔二,議價,,,,,,,,,,,,
2012-08-08,17331,五鼎一,等價,105.65,-0.75,106.35,106.35,105.00,72,385,"40,687,650",105.68,105.65,113.00,98.30
2012-08-08,17331,五鼎一,議價,,,,,,,,,,,,
2012-08-08,17521,南光一,等價,,,,,,,,,103.00,103.00,110.20,95.80
2012-08-08,17521,南光一,議價,,,,,,,,,,,,
2012-08-08,17812,合世二,等價,,,,,,,,,105.40,103.50,110.70,96.30
2012-08-08,17812,合世二,議價,,,,,,,,,,,,
2012-08-08,17872,福盈二,等價,,,,,,,,,127.60,127.50,136.40,118.60
2012-08-08,17872,福盈二,議價,,,,,,,,,,,,
2012-08-08,17951,美時一,等價,,,,,,,,,100.85,100.85,107.90,93.80
2012-08-08,17951,美時一,議價,,,,,,,,,,,,
2012-08-08,17952,美時二,等價,,,,,,,,,101.80,101.80,108.90,94.70
2012-08-08,17952,美時二,議價,,,,,,,,,,,,
2012-08-08,18062,冠軍二,等價,,,,,,,,,152.00,161.00,172.00,149.75
2012-08-08,18062,冠軍二,議價,,,,,,,,,,,,
2012-08-08,18081,潤隆一,等價,,,,,,,,,150.50,140.45,150.00,130.65
2012-08-08,18081,潤隆一,議價,,,,,,,,,,,,
2012-08-08,18082,潤隆二,等價,,,,,,,,,149.84,150.00,160.00,139.50
2012-08-08,18082,潤隆二,議價,,,,,,,,,,,,
2012-08-08,18131,寶利一,等價,,,,,,,,,101.50,101.50,108.60,94.40
2012-08-08,18131,寶利一,議價,,,,,,,,,,,,
2012-08-08,18152,富喬二,等價,,,,,,,,,162.00,162.00,173.00,151.00
2012-08-08,18152,富喬二,議價,,,,,,,,,,,,
2012-08-08,18153,富喬三,等價,101.15,-1.35,101.00,101.15,101.00,2,4,"404,450",101.11,101.15,108.20,94.10
2012-08-08,18153,富喬三,議價,,,,,,,,,,,,
