資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2012-10-15,12171,愛之一,等價,,,,,,,,,102.00,102.00,109.10,94.90
2012-10-15,12171,愛之一,議價,,,,,,,,,,,,
2012-10-15,12172,愛之二,等價,,,,,,,,,100.50,100.50,107.50,93.50
2012-10-15,12172,愛之二,議價,,,,,,,,,,,,
2012-10-15,12251,福脂一,等價,105.00,-0.95,105.30,105.30,104.70,7,131,"13,726,600",104.78,105.00,112.35,97.65
2012-10-15,12251,福脂一,議價,,,,,,,,,,,,
2012-10-15,13161,上曜一,等價,,,,,,,,,101.00,101.00,108.05,93.95
2012-10-15,13161,上曜一,議價,,,,,,,,,,,,
2012-10-15,13191,東陽一,等價,,,,,,,,,100.00,100.00,107.00,93.00
2012-10-15,13191,東陽一,議價,,,,,,,,,,,,
2012-10-15,13371,再生一,等價,101.60,-1.00,102.60,102.60,101.60,43,136,"13,882,700",102.07,101.60,108.70,94.50
2012-10-15,13371,再生一,議價,,,,,,,,,,,,
2012-10-15,14422,名軒二,等價,,,,,,,,,117.00,117.00,125.15,108.85
2012-10-15,14422,名軒二,議價,,,,,,,,,,,,
2012-10-15,14571,宜進一,等價,,,,,,,,,100.05,100.20,107.20,93.20
2012-10-15,14571,宜進一,議價,,,,,,,,,,,,
2012-10-15,14661,聚隆一,等價,101.20,-0.05,99.10,101.20,99.10,10,36,"3,580,200",99.45,101.20,108.25,94.15
2012-10-15,14661,聚隆一,議價,,,,,,,,,,,,
2012-10-15,14773,聚陽三,等價,,,,,,,,,246.00,246.00,263.00,229.00
2012-10-15,14773,聚陽三,議價,,,,,,,,,,,,
2012-10-15,14774,聚陽四,等價,111.00,,110.60,111.50,110.60,5,12,"1,332,200",111.01,111.00,118.75,103.25
2012-10-15,14774,聚陽四,議價,,,,,,,,,,,,
2012-10-15,15043,東元三,等價,99.60,-0.10,99.70,99.70,99.50,37,204,"20,319,750",99.60,99.60,106.55,92.65
2012-10-15,15043,東元三,議價,,,,,,,,,,,,
2012-10-15,15243,耿鼎三,等價,,,,,,,,,105.10,104.70,112.00,97.40
2012-10-15,15243,耿鼎三,議價,,,,,,,,,,,,
2012-10-15,15351,中宇一,等價,114.95,+0.15,114.95,114.95,114.95,1,1,"114,950",114.95,114.95,122.95,106.95
2012-10-15,15351,中宇一,議價,,,,,,,,,,,,
2012-10-15,15821,信錦一,等價,124.30,+1.80,124.30,124.30,124.30,2,2,"248,600",124.30,124.30,133.00,115.60
2012-10-15,15821,信錦一,議價,,,,,,,,,,,,
2012-10-15,15842,精剛二,等價,,,,,,,,,105.00,105.00,112.35,97.65
2012-10-15,15842,精剛二,議價,,,,,,,,,,,,
2012-10-15,16111,中電一,等價,104.00,-0.70,104.90,104.90,104.00,14,39,"4,069,650",104.35,104.00,111.25,96.75
2012-10-15,16111,中電一,議價,,,,,,,,,,,,
2012-10-15,16172,榮星二,等價,,,,,,,,,103.90,103.90,111.15,96.65
2012-10-15,16172,榮星二,議價,,,,,,,,,,,,
2012-10-15,17043,榮化三,等價,101.40,-0.35,101.80,101.80,101.40,16,131,"13,312,000",101.68,101.40,108.45,94.35
2012-10-15,17043,榮化三,議價,101.70,-0.05,,101.70,101.70,1,470,"47,799,000",,,,
2012-10-15,17151,亞化一,等價,102.60,-1.00,103.00,103.45,102.60,4,13,"1,338,750",102.98,102.60,109.75,95.45
2012-10-15,17151,亞化一,議價,,,,,,,,,,,,
2012-10-15,17203,生達三,等價,106.20,-2.20,107.90,107.90,105.50,37,72,"7,645,400",106.18,106.20,113.60,98.80
2012-10-15,17203,生達三,議價,,,,,,,,,,,,
2012-10-15,17292,必翔二,等價,,,,,,,,,99.50,99.40,106.35,92.45
