資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2012-07-30,12101,大成一,等價,104.25,+0.50,104.20,104.35,103.80,61,190,"19,784,300",104.12,104.25,111.50,97.00
2012-07-30,12101,大成一,議價,,,,,,,,,,,,
2012-07-30,12171,愛之一,等價,,,,,,,,,108.00,107.90,115.45,100.35
2012-07-30,12171,愛之一,議價,,,,,,,,,,,,
2012-07-30,12172,愛之二,等價,99.90,,99.90,100.00,99.90,3,4,"399,700",99.92,99.90,106.85,92.95
2012-07-30,12172,愛之二,議價,,,,,,,,,,,,
2012-07-30,12251,福脂一,等價,107.00,,107.00,107.00,107.00,3,3,"321,000",107.00,107.00,114.45,99.55
2012-07-30,12251,福脂一,議價,,,,,,,,,,,,
2012-07-30,13161,上曜一,等價,,,,,,,,,110.80,111.00,118.75,103.25
2012-07-30,13161,上曜一,議價,,,,,,,,,,,,
2012-07-30,13191,東陽一,等價,,,,,,,,,103.00,100.50,107.50,93.50
2012-07-30,13191,東陽一,議價,,,,,,,,,,,,
2012-07-30,140201,遠新E1,等價,,,,,,,,,100.00,100.00,107.00,93.00
2012-07-30,140201,遠新E1,議價,,,,,,,,,,,,
2012-07-30,14571,宜進一,等價,97.80,+0.20,97.60,97.80,97.60,3,20,"1,955,000",97.75,97.80,104.60,91.00
2012-07-30,14571,宜進一,議價,,,,,,,,,,,,
2012-07-30,14661,聚隆一,等價,,,,,,,,,101.25,101.25,108.30,94.20
2012-07-30,14661,聚隆一,議價,,,,,,,,,,,,
2012-07-30,14773,聚陽三,等價,,,,,,,,,230.00,228.00,243.00,213.00
2012-07-30,14773,聚陽三,議價,,,,,,,,,,,,
2012-07-30,15043,東元三,等價,99.70,-0.25,100.00,100.00,99.70,10,36,"3,598,450",99.95,99.70,106.65,92.75
2012-07-30,15043,東元三,議價,,,,,,,,,,,,
2012-07-30,15243,耿鼎三,等價,,,,,,,,,103.00,103.00,110.20,95.80
2012-07-30,15243,耿鼎三,議價,,,,,,,,,,,,
2012-07-30,15351,中宇一,等價,110.65,,110.65,110.65,110.65,3,5,"553,250",110.65,110.65,118.35,102.95
2012-07-30,15351,中宇一,議價,,,,,,,,,,,,
2012-07-30,15821,信錦一,等價,111.00,+1.00,111.00,111.00,111.00,3,20,"2,220,000",111.00,111.00,118.75,103.25
2012-07-30,15821,信錦一,議價,,,,,,,,,,,,
2012-07-30,15842,精剛二,等價,,,,,,,,,106.00,106.00,113.40,98.60
2012-07-30,15842,精剛二,議價,,,,,,,,,,,,
2012-07-30,16111,中電一,等價,,,,,,,,,104.50,104.50,111.80,97.20
2012-07-30,16111,中電一,議價,,,,,,,,,,,,
2012-07-30,16172,榮星二,等價,,,,,,,,,102.00,102.25,109.40,95.10
2012-07-30,16172,榮星二,議價,,,,,,,,,,,,
2012-07-30,17151,亞化一,等價,102.00,+0.10,101.60,102.00,101.60,3,9,"917,600",101.95,102.00,109.10,94.90
2012-07-30,17151,亞化一,議價,,,,,,,,,,,,
2012-07-30,17203,生達三,等價,103.00,-0.80,103.00,103.00,103.00,2,2,"206,000",103.00,103.00,110.20,95.80
2012-07-30,17203,生達三,議價,,,,,,,,,,,,
2012-07-30,17292,必翔二,等價,,,,,,,,,99.50,99.00,105.90,92.10
2012-07-30,17292,必翔二,議價,,,,,,,,,,,,
2012-07-30,17521,南光一,等價,,,,,,,,,103.00,103.00,110.20,95.80
2012-07-30,17521,南光一,議價,,,,,,,,,,,,
2012-07-30,17812,合世二,等價,,,,,,,,,102.20,102.20,109.35,95.05
2012-07-30,17812,合世二,議價,,,,,,,,,,,,
2012-07-30,17872,福盈二,等價,,,,,,,,,127.60,127.50,136.40,118.60
2012-07-30,17872,福盈二,議價,,,,,,,,,,,,
2012-07-30,17951,美時一,等價,,,,,,,,,100.85,100.85,107.90,93.80
2012-07-30,17951,美時一,議價,,,,,,,,,,,,
2012-07-30,17952,美時二,等價,,,,,,,,,101.41,101.60,108.70,94.50
2012-07-30,17952,美時二,議價,,,,,,,,,,,,
2012-07-30,18062,冠軍二,等價,,,,,,,,,152.00,161.00,172.00,149.75
2012-07-30,18062,冠軍二,議價,,,,,,,,,,,,
2012-07-30,18081,潤隆一,等價,,,,,,,,,150.50,151.00,161.00,140.45
2012-07-30,18081,潤隆一,議價,,,,,,,,,,,,
2012-07-30,18082,潤隆二,等價,,,,,,,,,149.84,150.00,160.00,139.50
2012-07-30,18082,潤隆二,議價,,,,,,,,,,,,
2012-07-30,18131,寶利一,等價,,,,,,,,,101.50,101.50,108.60,94.40
2012-07-30,18131,寶利一,議價,,,,,,,,,,,,
2012-07-30,18152,富喬二,等價,,,,,,,,,162.00,162.00,173.00,151.00
2012-07-30,18152,富喬二,議價,,,,,,,,,,,,
2012-07-30,18153,富喬三,等價,,,,,,,,,101.90,102.50,109.65,95.35
2012-07-30,18153,富喬三,議價,,,,,,,,,,,,
2012-07-30,20064,東鋼四,等價,,,,,,,,,103.90,103.90,111.15,96.65
2012-07-30,20064,東鋼四,議價,,,,,,,,,,,,
2012-07-30,20065,東鋼五,等價,,,,,,,,,104.00,104.00,111.25,96.75
2012-07-30,20065,東鋼五,議價,,,,,,,,,,,,
2012-07-30,20381,海光一,等價,,,,,,,,,106.50,105.00,112.35,97.65
2012-07-30,20381,海光一,議價,,,,,,,,,,,,
2012-07-30,20382,海光二,等價,,,,,,,,,102.20,102.20,109.35,95.05
2012-07-30,20382,海光二,議價,,,,,,,,,,,,
2012-07-30,20592,川湖二,等價,,,,,,,,,110.50,112.00,119.80,104.20
2012-07-30,20592,川湖二,議價,,,,,,,,,,,,
2012-07-30,20611,風青一,等價,,,,,,,,,180.00,178.00,190.00,166.00
2012-07-30,20611,風青一,議價,,,,,,,,,,,,
2012-07-30,21011,南港一,等價,,,,,,,,,105.05,106.50,113.95,99.05
2012-07-30,21011,南港一,議價,,,,,,,,,,,,
2012-07-30,23323,友訊三,等價,,,,,,,,,95.77,98.00,104.85,91.15
2012-07-30,23323,友訊三,議價,,,,,,,,,,,,
2012-07-30,23471,聯強一,等價,,,,,,,,,144.06,140.00,149.80,130.20
2012-07-30,23471,聯強一,議價,,,,,,,,,,,,
2012-07-30,23472,聯強二,等價,100.50,+0.10,100.50,100.50,100.50,1,1,"100,500",100.50,100.50,107.50,93.50
2012-07-30,23472,聯強二,議價,,,,,,,,,,,,
2012-07-30,23541,鴻準一,等價,,,,,,,,,99.60,99.60,106.55,92.65
2012-07-30,23541,鴻準一,議價,,,,,,,,,,,,
2012-07-30,23651,昆盈一,等價,,,,,,,,,100.00,100.00,107.00,93.00
2012-07-30,23651,昆盈一,議價,,,,,,,,,,,,
2012-07-30,23652,昆盈二,等價,,,,,,,,,100.00,99.90,106.85,92.95
2012-07-30,23652,昆盈二,議價,,,,,,,,,,,,
