資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2012-04-05,12101,大成一,等價,107.90,-0.10,107.90,107.90,107.90,2,20,"2,158,000",107.90,107.90,115.45,100.35
2012-04-05,12101,大成一,議價,,,,,,,,,,,,
2012-04-05,12171,愛之一,等價,,,,,,,,,103.00,103.50,110.70,96.30
2012-04-05,12171,愛之一,議價,,,,,,,,,,,,
2012-04-05,12172,愛之二,等價,,,,,,,,,97.50,97.50,104.30,90.70
2012-04-05,12172,愛之二,議價,,,,,,,,,,,,
2012-04-05,12251,福脂一,等價,104.00,-1.00,104.00,104.00,104.00,2,10,"1,040,000",104.00,104.00,111.25,96.75
2012-04-05,12251,福脂一,議價,,,,,,,,,,,,
2012-04-05,13161,上曜一,等價,,,,,,,,,105.50,105.00,112.35,97.65
2012-04-05,13161,上曜一,議價,,,,,,,,,,,,
2012-04-05,13191,東陽一,等價,,,,,,,,,100.00,99.95,106.90,93.00
2012-04-05,13191,東陽一,議價,,,,,,,,,,,,
2012-04-05,140201,遠新E1,等價,100.00,-0.20,100.00,100.00,100.00,2,40,"4,000,000",100.00,100.00,107.00,93.00
2012-04-05,140201,遠新E1,議價,,,,,,,,,,,,
2012-04-05,14571,宜進一,等價,95.50,-0.50,95.50,95.55,95.50,5,24,"2,292,050",95.50,95.50,102.15,88.85
2012-04-05,14571,宜進一,議價,,,,,,,,,,,,
2012-04-05,14661,聚隆一,等價,,,,,,,,,102.00,101.50,108.60,94.40
2012-04-05,14661,聚隆一,議價,,,,,,,,,,,,
2012-04-05,14773,聚陽三,等價,,,,,,,,,223.00,223.00,238.00,208.00
2012-04-05,14773,聚陽三,議價,,,,,,,,,,,,
2012-04-05,15243,耿鼎三,等價,106.80,+2.30,102.70,106.80,102.70,2,4,"423,100",105.77,106.80,114.25,99.35
2012-04-05,15243,耿鼎三,議價,,,,,,,,,,,,
2012-04-05,15351,中宇一,等價,106.30,-0.10,105.60,106.30,104.00,15,37,"3,889,900",105.13,106.30,113.70,98.90
2012-04-05,15351,中宇一,議價,,,,,,,,,,,,
2012-04-05,15821,信錦一,等價,,,,,,,,,105.50,105.50,112.85,98.15
2012-04-05,15821,信錦一,議價,,,,,,,,,,,,
2012-04-05,16111,中電一,等價,103.70,-0.30,103.20,103.75,103.20,4,7,"723,450",103.35,103.70,110.95,96.45
2012-04-05,16111,中電一,議價,,,,,,,,,,,,
2012-04-05,16172,榮星二,等價,110.00,-0.50,110.00,110.00,110.00,2,14,"1,540,000",110.00,110.00,117.70,102.30
2012-04-05,16172,榮星二,議價,,,,,,,,,,,,
2012-04-05,17151,亞化一,等價,100.00,-0.10,99.00,100.40,98.25,23,71,"7,035,900",99.09,100.00,107.00,93.00
2012-04-05,17151,亞化一,議價,,,,,,,,,,,,
2012-04-05,17203,生達三,等價,,,,,,,,,104.60,104.30,111.60,97.00
2012-04-05,17203,生達三,議價,,,,,,,,,,,,
2012-04-05,17292,必翔二,等價,99.15,,99.15,99.20,99.15,9,17,"1,685,750",99.16,99.15,106.05,92.25
2012-04-05,17292,必翔二,議價,,,,,,,,,,,,
2012-04-05,17521,南光一,等價,,,,,,,,,105.00,105.50,112.85,98.15
2012-04-05,17521,南光一,議價,,,,,,,,,,,,
2012-04-05,17811,合世一,等價,,,,,,,,,265.44,267.00,285.00,249.00
2012-04-05,17811,合世一,議價,,,,,,,,,,,,
2012-04-05,17812,合世二,等價,,,,,,,,,100.60,100.70,107.70,93.70
2012-04-05,17812,合世二,議價,,,,,,,,,,,,
2012-04-05,17872,福盈二,等價,,,,,,,,,127.60,127.60,136.50,118.70
2012-04-05,17872,福盈二,議價,,,,,,,,,,,,
2012-04-05,17951,美時一,等價,,,,,,,,,101.00,101.00,108.05,93.95
2012-04-05,17951,美時一,議價,,,,,,,,,,,,
2012-04-05,17952,美時二,等價,101.20,+0.10,101.10,101.20,101.00,5,9,"909,600",101.06,101.20,108.25,94.15
2012-04-05,17952,美時二,議價,,,,,,,,,,,,
2012-04-05,18062,冠軍二,等價,,,,,,,,,152.00,161.00,172.00,149.75
2012-04-05,18062,冠軍二,議價,,,,,,,,,,,,
2012-04-05,18081,潤隆一,等價,,,,,,,,,149.00,148.00,158.00,137.65
2012-04-05,18081,潤隆一,議價,,,,,,,,,,,,
2012-04-05,18082,潤隆二,等價,,,,,,,,,139.00,138.00,147.65,128.35
2012-04-05,18082,潤隆二,議價,,,,,,,,,,,,
