資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2012-10-05,12171,愛之一,等價,,,,,,,,,102.20,102.25,109.40,95.10
2012-10-05,12171,愛之一,議價,,,,,,,,,,,,
2012-10-05,12172,愛之二,等價,,,,,,,,,100.50,100.50,107.50,93.50
2012-10-05,12172,愛之二,議價,,,,,,,,,,,,
2012-10-05,12251,福脂一,等價,107.00,+1.00,107.00,107.00,107.00,2,2,"214,000",107.00,107.00,114.45,99.55
2012-10-05,12251,福脂一,議價,,,,,,,,,,,,
2012-10-05,13161,上曜一,等價,,,,,,,,,101.00,101.00,108.05,93.95
2012-10-05,13161,上曜一,議價,,,,,,,,,,,,
2012-10-05,13191,東陽一,等價,,,,,,,,,100.50,100.00,107.00,93.00
2012-10-05,13191,東陽一,議價,,,,,,,,,,,,
2012-10-05,14422,名軒二,等價,,,,,,,,,117.50,117.50,125.70,109.30
2012-10-05,14422,名軒二,議價,,,,,,,,,,,,
2012-10-05,14571,宜進一,等價,,,,,,,,,99.50,99.50,106.45,92.55
2012-10-05,14571,宜進一,議價,,,,,,,,,,,,
2012-10-05,14661,聚隆一,等價,,,,,,,,,101.25,101.25,108.30,94.20
2012-10-05,14661,聚隆一,議價,,,,,,,,,,,,
2012-10-05,14773,聚陽三,等價,,,,,,,,,231.00,235.00,251.00,219.00
2012-10-05,14773,聚陽三,議價,,,,,,,,,,,,
2012-10-05,14774,聚陽四,等價,110.20,,110.50,110.50,110.20,7,35,"3,859,700",110.27,110.20,117.90,102.50
2012-10-05,14774,聚陽四,議價,,,,,,,,,,,,
2012-10-05,15043,東元三,等價,100.20,,100.30,100.50,100.20,40,338,"33,908,600",100.32,100.20,107.20,93.20
2012-10-05,15043,東元三,議價,,,,,,,,,,,,
2012-10-05,15243,耿鼎三,等價,108.30,-0.20,108.90,109.30,105.50,22,42,"4,530,350",107.86,108.30,115.85,100.75
2012-10-05,15243,耿鼎三,議價,,,,,,,,,,,,
