資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2012-07-06,12101,大成一,等價,104.35,,104.45,104.50,103.00,11,26,"2,688,150",103.39,104.35,111.65,97.05
2012-07-06,12101,大成一,議價,,,,,,,,,,,,
2012-07-06,12171,愛之一,等價,,,,,,,,,108.00,108.00,115.55,100.45
2012-07-06,12171,愛之一,議價,,,,,,,,,,,,
2012-07-06,12172,愛之二,等價,,,,,,,,,99.70,99.70,106.65,92.75
2012-07-06,12172,愛之二,議價,,,,,,,,,,,,
2012-07-06,12251,福脂一,等價,104.90,+0.60,104.90,104.90,104.90,1,5,"524,500",104.90,104.90,112.20,97.60
2012-07-06,12251,福脂一,議價,,,,,,,,,,,,
2012-07-06,13161,上曜一,等價,,,,,,,,,111.50,112.00,119.80,104.20
2012-07-06,13161,上曜一,議價,,,,,,,,,,,,
2012-07-06,13191,東陽一,等價,,,,,,,,,103.00,100.50,107.50,93.50
2012-07-06,13191,東陽一,議價,,,,,,,,,,,,
2012-07-06,140201,遠新E1,等價,100.00,-0.15,99.80,100.00,99.80,5,116,"11,598,000",99.98,100.00,107.00,93.00
2012-07-06,140201,遠新E1,議價,,,,,,,,,,,,
2012-07-06,14571,宜進一,等價,97.80,-0.10,98.00,98.00,97.80,4,11,"1,077,000",97.90,97.80,104.60,91.00
2012-07-06,14571,宜進一,議價,,,,,,,,,,,,
2012-07-06,14661,聚隆一,等價,,,,,,,,,102.00,101.25,108.30,94.20
2012-07-06,14661,聚隆一,議價,,,,,,,,,,,,
2012-07-06,14773,聚陽三,等價,,,,,,,,,222.00,222.00,237.00,207.00
2012-07-06,14773,聚陽三,議價,,,,,,,,,,,,
2012-07-06,15243,耿鼎三,等價,103.00,,103.00,103.00,103.00,1,10,"1,030,000",103.00,103.00,110.20,95.80
2012-07-06,15243,耿鼎三,議價,,,,,,,,,,,,
2012-07-06,15351,中宇一,等價,111.30,+0.30,111.00,112.95,110.50,43,108,"12,102,950",112.06,111.30,119.05,103.55
